"modelLoop","generation","gameteSizeGene1","fusionTargetGene1","gameteSizeGene2","fusionTargetGene2"
28,58,4.2311057200386,1.65141237363687,1.11416734849628,4.7623177892658
28,58,4.40212024575316,3.13133001586776,1.02517443875191,4.31910451020695
28,58,4.15235375774266,1.12168364953774,1.28182445594374,4.74748722453515
28,58,1.12904429608853,4.63234171129624,4.32490983281408,2.69391075714278
28,58,4.49136008856388,2.78819820268449,1.02931326617219,4.47283290499225
28,58,4.35886663164058,3.08447809926499,1.00383332760557,4.46218034479914
28,58,4.53106911302432,3.73041789580557,4.68766057981816,2.94820983497332
28,58,4.21231890142459,2.74275061917042,4.40089124681224,1.10226353283828
28,58,4.04813532891431,3.01516917387499,4.10059330320407,2.7494327697952
28,58,1.2077642097224,4.13738045259837,1.64164802224723,4.94886805818781
28,58,1.12726240416932,4.63664064812419,1.00626786599942,4.62256412845337
28,58,1.13373506501716,4.13587903721823,4.10653800109661,5.3878982245792
28,58,3.99039530791058,1.47343511994987,1.02450573550826,3.8973514158979
28,58,4.18932297156382,2.68062018656869,1.0440793856498,4.58389013223036
28,58,3.80496353938642,4.25712112346671,4.08291810798682,3.69342725206458
28,58,4.31210779510377,1.71509203765096,1.13547585165744,5.02657800256438
28,58,4.26922527243415,1.18243447921557,1,4.80524519642603
28,58,4.20340203532795,3.05559913698199,1.00432670026461,4.03341212611767
28,58,1.01890468710506,3.87165625400818,3.71087301385239,4.3452081481568
28,58,4.09126067755796,2.93513495064593,1.03296871639915,4.31387921418689
28,58,4.08999765401386,2.68317944012991,4.4752317449007,3.11343284313105
28,58,4.72950548157615,1.22143923192995,1.01042522974723,4.86718873232987
28,58,1.37584239413453,4.39354761728777,4.23338096561093,1
28,58,1,3.97972039787573,3.85827464785232,3.75393251755703
28,58,1.11226967515818,4.87934727979768,1.30534224906182,4.28093979451144
28,58,1.19681912501145,4.54737038315092,1.25313473199526,4.23799827333975
28,58,1.76506852230116,4.26563794410209,4.41521974031149,3.99564245631191
28,58,1,3.97688634956357,3.99356043678595,3.35450763756499
28,58,4.28716333543064,2.93194485111864,1.20640786606084,4.47334763023075
28,58,4.20991355620484,3.91229700048293,1.07158518134687,4.02485557415448
28,58,4.34256971062281,2.40010067299612,1.22083668659123,4.56172192380222
28,58,1,4.06464204586388,4.01699648529617,1.31013434767508
28,58,4.04341677439409,1.22153309685562,1.68612991416596,4.98850012085241
28,58,3.75834421673368,3.67357662006201,1.07052709360509,4.12708427815528
28,58,1.07675132130099,4.64880499544076,4.53661547813128,2.38978873434977
28,58,1.00717294823906,4.3130918350089,1.11236238348871,4.03902312985497
28,58,4.22498746017989,3.09505045399527,1,4.22085959490021
28,58,4.13204637255889,1.18605333080477,4.16880001682407,5.08234989026893
28,58,4.01171264504603,1.06605232122589,1.22863666428235,4.04943068888685
28,58,4.13460473555112,2.30552729969469,1,4.14942358034685
28,58,1.09181399559358,4.05042991767561,4.13785536755521,1.88143014184583
28,58,1.06904782608347,4.7999188974663,1.57751607230772,4.81086193346169
28,58,4.24605033690893,4.01365843473995,4.20473532314557,3.93779799799349
28,58,4.03094659129492,1.31351517782447,1.09549342917556,3.97395978875587
28,58,3.98225079066375,1.25724386858508,3.85154354079394,1.07288570886165
28,58,4.37149913962628,4.7235364765225,2.28285384145772,3.95684650786307
28,58,4.04995861735344,5.26975750551718,3.97499747435259,5.39765866924366
28,58,4.31797072996716,1.77927099580236,4.44657202637733,2.53103347980583
28,58,1.01090679448965,4.75307487788338,1.08600565794427,4.64179985737453
28,58,4.19260448696455,3.78474195103237,4.31439473859594,6.05545839979219
28,58,1.0079514863941,4.59712205660439,3.93183926865993,3.54833882779883
28,58,4.67215977449608,3.32780088550857,3.82032841874094,3.53130203506808
28,58,3.72678400298865,4.18925671638432,1,3.93177101019458
28,58,4.00300858368884,3.67471388351284,1.15816415275021,4.35079053733734
28,58,4.47637362149459,1.36201945709416,1.01828658449835,4.46022997878802
28,58,4.29595624450686,3.98656448952384,4.92372282774712,3.33104542946138
28,58,1.03125428923657,4.76964153337072,4.23694369614893,2.91167931927248
28,58,4.49153784299107,1.63420465727356,1.493934438477,4.39623892816811
28,59,4.34417283264272,2.80093764329349,1.06779901771568,3.89315380991532
28,59,4.29829671600023,2.82979520082002,4.31859359648327,5.10194379202035
28,59,4.38085176135685,2.3384825366624,1.14276994041106,4.12596139614631
28,59,4.35825705523207,5.38897642179114,4.25250758876979,6.02885093448914
28,59,1.23205252719851,4.23455119093927,3.91571234571319,3.64107563537186
28,59,1.19608746372695,4.21330306300512,1,4.09712479552015
28,59,4.51551741923938,1.7712792142741,1.23768235752617,4.55696867847141
28,59,1.07265380623385,4.80444691409433,1.00604804104686,4.39185138607064
28,59,1.07346280549347,4.13355798336115,1.28211779924839,3.98079239574149
28,59,1.04440683465782,4.18400797101605,4.26286272886457,3.1222038872012
28,59,4.44708130628366,3.07552815628745,1.12622977504257,4.68762726664715
28,59,4.32542829427248,3.02295614886417,1,4.68722399041545
28,59,1.08178881364437,4.62982496741516,4.13643468775676,2.65748613682436
28,59,4.34504897498995,2.90842492388352,1.16213908244573,4.57583741623915
28,59,4.36144588903579,1,1.0045507968198,4.77801399832483
28,59,1.26293806939777,4.52127430414922,1.14638991647079,5.54054230797011
28,59,4.03508099242024,3.56787374032272,4.1933801428795,3.57956205345092
28,59,4.70238371262444,1.27308529243563,1.08026805114099,5.40400822576658
28,59,1.09626334642344,4.69325984748007,1,4.39072194495979
28,59,4.16403394611192,2.77256192965403,1.23336433332776,4.55529551052498
28,59,1.05427540731631,4.75543366771788,4.30713519008031,1.78369203126436
28,59,1.08713435742421,4.57860625326781,4.20047825811019,2.89235009017387
28,59,4.00420712423433,2.65337605411755,1.17133585529836,4.23447373162724
28,59,1,4.50821899782949,4.55612373366324,1.09975881677789
28,59,1.10428940669586,4.20519603025665,1.07241808975697,4.75977472769905
28,59,4.25534391273166,2.89290125687054,1,4.32851189744945
28,59,3.99154463046289,1.39084275018032,4.18003496291262,2.83977969182393
28,59,1.13199304301334,4.8729563729634,1.29274661607799,5.04984581210609
28,59,4.18718146915652,3.01251451370496,1.01909124166725,4.12222289539617
28,59,1.01578070666983,4.34283520744401,1.22469200398504,5.35176276297178
28,59,1.0705693507273,4.44229967726783,4.09874785165746,1.07884704717024
28,59,1.03095352770653,4.68682782485476,4.06042160688322,1.35210593055478
28,59,3.76395662327587,3.51951483586386,4.61035535538045,3.08733264222174
28,59,4.21187670097817,3.61869010826578,4.33963860493146,2.693535482713
28,59,1.64406786310313,4.33073560755641,4.28892015201883,1.18612709523798
28,59,4.17053229533601,2.72682217833156,1.10434556718078,4.15706377949653
28,59,1.26301520361848,4.08996059925228,4.15738345243915,2.27381640523971
28,59,1.05496845679605,4.81232930286193,4.28424649822145,3.00832186229721
28,59,4.45088936770681,3.06215474223953,1.09600033750123,4.95998845496041
28,59,4.68345598682749,1.70720303250423,4.28334746618353,2.40854137560595
28,59,1.16844274992071,4.71902606677385,4.77451599877688,1.12566584466196
28,59,4.58287692084402,2.84226069939698,1.15000116428228,4.90891892185944
28,59,4.30390867205915,1.74320339742418,4.46956011363849,2.43308783264443
28,59,1,4.6948226300093,4.23709857536571,2.58522932672941
28,59,1,5.1274352870438,4.51653379360518,2.81640134985831
28,59,4.0210314893855,3.33107049507144,1.12732006195242,4.87493117747907
28,59,1,4.18460560685236,1.30055453362715,4.76855200069251
28,59,1.06593555475416,4.70455236822847,4.52728758152118,2.38968927769856
28,59,4.08771124571235,2.70974785559431,4.315205371987,2.77744756550874
28,59,3.92781355746387,1.1436835192949,4.1327378000777,5.87646183586808
28,59,1.06756900925619,4.37995464599564,2.34014501300673,4.05822158992971
28,59,1.03655114435363,5.08967039281518,1.06981328117387,4.73702845913657
28,59,1.04115249086919,5.43895913221073,4.41342147309429,3.99813707313043
28,59,4.31546355343121,2.614460616606,4.2949137062076,2.62677191505713
28,59,4.16166366803556,1.31768229401646,1.54834796890673,4.08252995040653
28,59,3.88572014036723,2.60190462263645,1.33411770377305,4.18223706539391
28,59,1.12922597758288,4.80124875604717,4.34936708401881,3.01110479667726
28,59,4.1182718063724,2.81940376208912,2.6479176026619,4.23211101256859
28,59,1.18099526325925,4.4520266455607,4.57567391266319,1.07353392488213
28,59,1.17643105528976,4.41683381578879,4.42777237344514,2.55933449121023
28,59,1.0796230071284,4.16810152696845,4.16277075861503,5.15088968340877
28,59,1.06902940463837,4.46200885041135,4.25140398498313,5.21772010666484
28,59,1.02518797067539,4.37953355718148,1.07437127998376,4.2053792829985
28,59,4.02780267854852,2.74744965602942,1.08260030706886,4.15055424623737
28,59,4.21687964944912,1.88856228580117,3.80033874165458,3.50669701365656
28,59,3.89560322471093,2.50725740566997,1.11216698511942,5.17172580568543
28,59,4.23112534820037,2.48759719941697,1.11884767677134,4.33822206484253
28,59,4.85576106254303,3.25220312306489,1.12544522756898,5.12543754938318
28,59,4.25006025778756,5.97235052606221,4.20383199399146,2.71020735363906
28,59,4.47478521342358,1.13403873612042,4.01514152842991,1.02269076616724
28,59,4.65080796474772,1.0638757847549,1.12434777276235,4.65076473329478
28,59,1.20996849700701,4.33383551555909,4.39211978863932,5.38359712339185
28,59,4.00341560830653,1.01799664052756,1.34425756545578,4.53540998208575
28,59,4.62644730938568,2.4463265548304,4.89650401087636,3.17176458782025
28,59,4.11947267165717,2.59823866092197,1.00431228109833,4.46703355454214
28,59,1.6565352753502,4.05732623141239,1,4.65424007737898
28,59,4.14795863703033,2.8067119498948,2.66328484458896,4.52046911283542
28,59,3.97427520996517,3.39046294078554,1.04647534663543,3.95496526347902
28,59,4.30158615006201,3.07856170344921,1,4.26004857974866
28,59,4.52821338924426,1.05409594280164,4.61811831345723,1.12309013896849
28,59,4.72674459071551,1.61950523656999,4.59708450259521,1.21809163938031
28,59,4.08501265323973,2.83440403625324,1.11527681606285,4.36130942898853
28,59,4.12624541534229,5.2761769030583,1.07217870896791,4.12044176317803
28,59,1.07276833468683,4.23265264732968,1,5.24246301690862
28,59,1.08999212278961,4.04746261091535,1,3.98101820754723
28,59,4.40539706472252,1.16793670503092,1.52470542258177,4.70507173101407
28,59,2.57431729486646,4.25809453275774,4.16115462180055,2.97174411340747
28,59,1,5.62977425330785,4.20835372861108,2.86525235994077
28,59,1.02025693314101,4.10636314818251,4.5705437586024,4.15513713487892
28,59,1.60210164455575,4.7781281653777,4.81642473091462,3.39606117250942
28,59,4.31440968786261,3.06843498363709,4.03560208816,3.55683506586844
28,59,4.04386747221434,2.68060645734409,2.74094629364924,4.18038864620151
28,59,4.17759908966901,3.0339090202709,1.04999442609613,4.71240459522107
28,59,4.3056674341634,2.53022478229122,1.12762149768524,4.51982163284595
28,59,4.28756827554094,5.86506622409993,1.62786782319835,4.23894277586529
28,59,3.96052908962463,1.28784832499997,1.10876395711784,4.34653938060877
28,59,4.30066824732705,3.39004497012188,4.18278113555646,4.32497323031687
28,59,4.38826800045828,3.19006478485472,4.47346563468186,4.12983637149149
28,59,1,4.74938319390001,3.99099562747158,2.67902908590381
28,59,1,4.07799167300013,1.05463228203667,4.17139763518519
28,59,4.163903553839,2.63628064260145,3.97125548013386,1.09709977899145
28,59,4.46792513457787,2.85919280644336,1.07980182675922,4.09742636864868
28,59,1.21164787709352,4.11405738393019,1,4.14023846153071
28,59,1.00642471629598,4.43852146536617,4.03896739817296,1.03382724543883
28,59,1.06340208779171,4.09396285244414,1.07558133688958,5.14649427654882
28,59,1.07778559135145,4.47550958756248,1.05678170994156,4.44482714573784
28,59,1.13338704811073,4.71511729259971,4.22700759158592,2.65419237717165
28,59,4.61516477148789,1.72614452568725,4.36892186923394,2.74179935026061
28,59,1.49202057625899,4.59466790281253,1.25868146279369,3.9013617315753
28,59,4.4449306512159,2.40292488865901,1.01039885394549,4.63814486042007
28,59,4.05444896630209,1.26922654599331,1,4.18966331911543
28,59,1.20254118331528,4.8098652186901,1.21072894350837,4.6749034007435
28,59,4.17037716803522,2.72537842403231,4.25761968267559,1.03847320931192
28,59,1.19360918051294,3.98526216252606,4.20013026672904,3.02017175619928
28,59,1.05224756233659,4.30690198353175,4.06822295674754,1.39020809341665
28,59,1.64771450877003,5.31260947981989,4.17157861597657,2.64106391550743
28,59,1.22206732548311,4.42976412300366,4.42509108532711,2.57121075419433
28,59,1.16070872743681,4.23448252104618,4.22864147838022,2.98508445916675
28,59,4.3530421355596,1,3.95822425939082,1.04418710532204
28,59,1,5.19244700806023,1.11148060825147,5.345108598603
28,59,4.1796822068392,4.93624723196983,4.33282189477357,1.45257209890018
28,59,1.20388017413947,4.68843427967945,4.04035304020328,1.04692909937403
28,59,4.21427296496832,1.38351098810764,3.97455598429867,3.66498546675379
28,59,4.17696603828757,1.07231969472006,4.33127249486884,3.1445185036559
28,59,1.22614021221634,3.99178423558171,1.1038437874557,4.02610483610208
28,59,4.09639725067422,2.5448127761421,4.21601243566694,2.8170273143946
28,59,1.14272167013316,4.30650699775027,4.11659916605555,2.72622244193016
28,59,4.30587352176709,3.84485753129286,4.20839620646621,2.72843081570617
28,59,4.4471091704843,1.40785358611367,4.18363679559975,4.27997222936179
28,59,1.03707639120197,4.72791720763887,4.00785618156799,2.50895511879212
28,59,3.13701618161093,3.79251465771937,4.41500813930295,1.17605688234427
28,59,4.16050688488153,2.79488261835501,1.65961460193546,4.95015525801474
28,59,4.09448789400059,3.07279070306995,1.06009920752967,4.0855370823749
28,59,1.20440448327961,4.75284376763757,4.58977569501617,2.57222406279871
28,59,1.1285391962484,4.51162366753308,2.58304247177858,4.28368357931607
28,59,4.35622666040009,3.59014305168222,4.28601159006211,5.05186361075637
28,59,1.26217261636339,4.72922220401701,1,4.33231674371894
28,59,1.11093449798098,4.64126167305957,1.0002870795056,4.04747398634139
28,59,1.11629855757305,4.73452765095563,4.18048990620622,5.57655214516868
28,59,1.17632708983388,4.78166592363391,4.402395384269,2.67093244102156
28,59,4.68142826691243,1,4.54006280244704,4.09690891535636
28,59,1.155322278678,4.48702277224305,1.21663095063881,4.53813260576974
28,59,1.1324923502989,4.77417387208696,1.17726673333209,5.88522919462785
28,59,1.63848383766821,4.99478878279945,4.16447935723231,2.93177967268744
28,59,3.95111027456301,3.58536238018614,1.18651011976555,5.23691531343916
28,59,1,4.78973184011178,4.05977302410842,1.16697070792072
28,59,3.73006354959656,4.25057417381834,1.20619246050731,4.28131080722664
28,59,4.0293905122455,1.34522257234205,1.45660939261008,4.62531634278279
28,59,1.20157633188294,4.14402232778826,4.2397455001965,2.82725284277178
28,59,4.01971543809882,2.75055961466567,1.14585386539259,4.10589822227052
28,59,4.23790103957719,2.74058864837558,1.15899963691573,5.03951953803105
28,59,4.24789660797768,1.44636555030309,1.02488294476202,4.17635169745898
28,59,1.1617759134344,4.6626345158498,4.0649839020487,3.86045154407026
28,59,1.38632235040268,4.55728039106938,4.16413882072867,3.03040207226672
28,59,3.87556888391462,1.10714088256449,1.11564404465439,4.22363884796883
28,59,1.01447265918381,4.70180079526023,4.48980845839483,1.04348398351685
28,59,1.2315696354484,3.92550941490929,1.00098481551474,4.16167571453779
28,59,1.31125786435406,4.18611903239784,1.18822438445222,4.08724537486573
28,59,4.6217730450511,1.69075324843419,1.1280867149277,4.58510294470537
28,59,1.19843016942698,4.6373784192096,4.56787235092295,6.27257922131944
28,59,4.39591874249541,3.38043820832515,4.34465681585272,5.15807424525562
28,59,4.14876965408377,2.74680051495131,1.05996195383683,4.55568445629166
28,59,1.19862089609585,4.83960303524922,4.16986235124706,2.47097575975988
28,59,1,4.8101355515358,4.716367077863,2.94716490818002
28,59,4.11531371519703,3.41577299408544,1.69259560338554,4.94580777211311
28,59,1.13301404846108,5.05534101445184,3.70361226816347,2.60705415765689
28,59,4.27404505874147,1.318003676126,1.17151535843346,4.80902409437422
28,59,1,4.16405504811858,4.16361728557862,5.07440617044073
28,59,4.02231959531941,1.23359154158611,1.11123401185584,5.57235528153046
28,59,4.26133032902598,3.11626590316483,4.76339660088376,3.22425016852876
28,59,4.14773092186409,3.05790176084938,1.2901550187074,4.59404441074469
28,59,3.99814986055847,1.28123878856309,1.06563359459385,4.02451513103109
28,59,4.02788303090591,1.26255787202688,4.59453066327086,1.12981169020622
28,59,4.40146484515471,1.76019307753118,1.05876656709067,4.41864781101553
28,59,1.23811206003874,4.60256647302479,4.24033603263088,2.78936419983719
28,59,4.25029495360276,5.80298522410409,4.20806501362734,2.24279674584703
28,59,1.75361454224961,4.30679286484813,4.93123104099127,1.07046260092817
28,59,1.08443102875546,5.28615536158913,4.45874052756902,2.51959895225239
28,59,4.08370969805078,3.70719261925965,4.16493988071227,3.93078098326139
28,59,4.24558303822085,3.91029810090174,1.1245504789971,5.21634247465731
28,59,4.63573100186512,3.01942774621784,1.15288113226884,4.56919380236558
28,59,4.09440833063109,3.42186388647667,1.03331608961805,3.86880551399658
28,59,1.14660464222389,4.03794430206103,1.2961058247275,4.70880931291849
28,59,4.22272341365191,3.13156078938839,4.83730835184059,3.28357647031079
28,59,4.73170291529462,1.27158417278259,1.57254745890283,4.30600266567668
28,59,4.62121513058657,2.64732317197987,1.08759065863893,4.57631208695046
28,59,1.11826923376883,4.04644451364341,3.99888916305493,1.25069502745818
28,59,4.19051698496069,3.48463314367965,1,3.92304919857117
28,59,1.30340760205014,4.30577513987834,4.25669906926821,2.91003609453688
28,59,1,4.08137077682787,4.55229372162699,2.31074668300054
28,59,4.37641233267482,3.05467388662375,1.20237122065059,4.65976348222729
28,59,4.54875717959786,1.16533509736224,1.05581914411876,5.05711005802084
28,59,4.08866615773648,3.38535701272866,4.13862482980145,1.18559470078522
28,59,4.18359741742228,1.99716178330133,4.3834561864902,2.54419992150445
28,59,4.32441421715403,3.60007989160143,1.0948000821508,4.56618116016122
28,59,1.24039032974024,4.78834953161992,4.38100973187766,2.7010939899384
28,59,1.07486019435948,4.95722793335754,1.40667109863893,4.36071126112583
28,59,4.33337553465111,2.34279723974479,1.03272429733022,4.17671344971997
28,59,1.71645719925381,4.46824772466222,1,4.91897717165791
28,59,1.08976876664162,5.43975446433647,4.41982723587108,2.81477949100747
28,59,4.12571886037715,3.80915609234057,4.01189184781377,3.74752869775183
28,59,1,4.63655943057007,4.51583402149005,2.73861317373682
28,59,1.13270687712875,4.30292518010081,3.9194496257976,2.87693356207996
28,59,4.15274985400851,3.14970380187748,2.55042084908796,4.24786824326434
28,59,1,4.50252109196544,1.44848566795967,4.46888577562962
28,59,1.21194225882224,4.96670380853768,3.92797243380976,1.08280681932989
28,59,1.0080529148633,4.38293523677622,1.05361403248895,4.11516588583431
28,59,4.33225201332606,2.78323776472125,3.83065551909096,3.66537568472177
28,59,1.19350485487394,4.30806445636162,4.50325720486432,2.53977395112899
28,59,4.15521940458007,3.9298033801126,1.18462542807238,4.23298891921996
28,59,4.53405645487582,2.74483599952231,4.72149192841978,2.96535352935025
28,59,4.35958534045562,2.68836106822971,4.27113044435145,2.82348543756255
28,59,1.71955123559966,5.05785686585746,4.80126278463424,1.30383873344378
28,59,1,4.90039828374734,4.45948967333715,2.81945231693251
28,59,1.21507622048478,4.37849353894217,4.52382937111087,2.50411373493105
28,59,1.68936916303316,4.94357398112228,1.31443544933449,4.81908838138412
28,59,4.03765924544302,3.20662849630112,1.16587170339119,4.33161628142888
28,59,1.46361613224411,4.38707930751674,1.13935699769478,4.60734369371931
28,59,1,3.81374660047185,4.37428984178587,2.87367918775231
28,59,4.26573564667506,2.57068369935706,4.25389783351087,2.9360741872583
28,59,4.09133857477388,1.1558620628184,4.25681984589423,3.15139944201014
28,59,1,5.70693871116982,2.67085025858303,3.67294604066568
28,59,4.39646035016948,4.05108070189438,3.9969124007981,1.36754581316879
28,59,4.22477323469685,3.27744810806839,4.09937045390603,2.76144103337996
28,59,4.33725510977859,1.78951886993436,1.05096875529934,4.72646391487381
28,59,1.1912099412892,4.26487960702689,4.79935481033862,2.90664397657755
28,59,4.2184788852307,1.59361573445751,4.11535137500966,5.88436088114343
28,59,4.18340866437108,2.57674878154167,3.92159428994041,3.64702100815552
28,59,4.23299850340494,2.76130243317171,1.00175512552579,4.79283031482425
28,59,4.05807586370051,3.75720593775918,4.44669012453374,3.12477447532626
28,59,4.56192353992209,1.68592351696852,4.56945265524258,1.50606921268379
28,59,1.00029666903367,4.11475627981943,4.00312159780951,1.28419407550008
28,59,1.10794498506691,4.00156559174899,3.94150511330331,1.36543879790378
28,59,4.18070017104856,2.58582586502099,4.24759913380975,5.21005766952774
28,59,1.2929616311821,4.07498509707215,4.14145228449455,2.94581042043772
28,59,1.17677772332261,4.51668491387248,4.0998049415161,5.39780548138107
28,59,1.10881142290844,4.85085276334569,1,5.0959485010059
28,59,1.08652917026137,4.27416614234554,2.44012492454103,4.05570627084934
28,59,1.10012909457124,4.25234822934747,4.19661727617571,3.95273868935356
28,59,4.60033396560537,1.12914950177263,4.24852125733971,2.78910098731641
28,59,4.65934684375335,1.02948967836539,4.57858094350669,4.186510830174
28,59,4.34022863641495,2.77457496858199,1.00200771777034,4.58958302790372
28,59,4.01940756906505,2.32691829478793,1.09170083477723,4.17825376963124
28,59,1.09177637414742,4.0764690317357,4.05213508058824,3.87684577610627
28,59,4.18856774016555,5.13446865986257,4.5193685843353,4.20905499609674
28,59,4.23059337551834,2.68180704253203,4.72983982227716,3.17961330013078
28,59,1.01922929858457,4.62296700780914,4.70300035445988,2.97356912077382
28,59,4.60845730030378,3.14798654716366,4.34067952216378,2.9951912673863
28,59,4.94333569440393,1,4.39781459786228,2.66151083881667
28,59,1.07571274758199,4.03348119862084,1.17139956682595,3.82955026895056
28,59,1.028010801844,4.14880273717644,1,4.42403997690427
28,59,1,4.32476751423292,1.06793201902569,4.67550304102543
28,59,4.52688831640241,2.44397143392205,1,4.31380218855929
28,59,1.02122438560068,4.70311926969081,1.1323669038281,4.78024782640077
28,59,4.15025017021407,2.31739211046756,1.16644272187549,4.06954572450548
28,59,1.27670634009515,4.42247425946226,4.25486792207827,3.03183817434167
28,59,4.18849899229886,3.10351682348042,1.1448542990436,4.61922067961462
28,59,1.08239686560532,5.17915822561726,1.13884651695666,4.62112273426137
28,59,1,4.02413492068976,1.06673576259941,4.66924087309761
28,59,3.97813610292191,1.28918571989755,4.35815424399915,2.55646457523669
28,59,4.29262750782561,2.62821639845118,4.16404060355715,5.92349507555066
28,59,4.70374504358586,2.91587611097148,1.03704585961299,5.02113533788974
28,59,1.1687456820604,4.29365257472116,1.13243604487246,4.80999232984343
28,59,4.03681638488727,3.74295016346073,1.23604355479201,4.59513130576691
28,59,4.71409987232556,2.84555486621978,4.24244983560076,4.99308921717562
28,59,1.00786616148412,5.4044548782968,4.27813754645951,3.3787850255546
28,59,4.69815372152632,2.79853503491459,4.36482430438107,1.0351735577925
28,59,4.56712040204257,1,3.09861928195285,3.86517912466573
28,59,1,4.08547354385559,1.00083727202032,4.1066686325928
28,59,1.07306059448519,4.8908281519772,1.10217616783114,4.75957265482462
28,59,1.50554877322624,4.17055216718101,4.20230625885353,3.2910790646915
28,59,1.24785299419233,4.50748431220996,2.50691589162504,3.91018357239864
28,59,1.22766861724878,4.58784167651267,1.16412830444663,3.95589177100241
28,59,1.40963903793321,3.96548559447464,4.01155289208692,3.67678790391579
28,59,4.17149943605875,2.6480962607577,1.03760400430133,4.80648593657053
28,59,4.4818333292494,2.67651119042456,2.35782889635977,3.89207509316187
28,59,4.41358998110434,3.69244400404965,4.22662065658716,5.88790252057014
28,59,1,4.1719273709608,4.09237488767319,2.6187764218992
28,59,1.35369591854231,4.35244448950766,3.94894583836036,3.36082535710427
28,59,1.22570623089297,4.03054287371096,1,4.10947873857967
28,59,1,5.1351809563068,4.56096400721381,2.60658980107172
28,59,4.10724643962649,2.99293945044145,4.53475852343873,2.8436268976008
28,59,4.674433748142,3.06556087047819,1.14411382432223,4.78926627446219
28,59,1.14904273559312,4.61950269577069,3.96964923161594,2.76412845192296
28,59,1.00881759820711,4.11365634138943,4.05772951783897,1.51273209506267
28,59,1.06029173595634,4.14539604326655,1.27955813791818,4.70070373940633
28,59,1.00458092074636,4.12244467703755,4.14281267317877,2.93963616247613
28,59,4.24349000710272,1,1.13543788067965,4.57556365276096
28,59,3.81374665468403,4.19253810154144,1.13574697025828,4.15505647603512
28,59,1.20321443511206,4.48725980891829,3.9881821474952,1.03054208137722
28,59,4.32443360534751,2.4629411004286,4.2289328357012,2.95230560520332
28,59,1,4.65813120134447,3.99702752471645,3.85928020951588
28,59,4.11400527738749,3.3485916607436,1,4.42610591190603
28,59,1.09671425917903,4.18652645125566,1.28117123901809,4.77017349470131
28,59,4.22330951676316,1.04872928614802,4.44939565869063,2.32266083044667
28,59,1.0823769479362,4.34113966199161,4.68915997784599,3.15601346622449
28,59,4.46060260569184,3.09092320692744,4.48208850737698,2.23381494077861
28,59,4.29865783312111,2.50989369313716,4.18042664427676,4.95280987603462
28,59,4.67004024395561,3.01790762905341,1.11163559749323,4.5936609409893
28,59,1.62658325394368,4.76133658219925,4.68296842222976,2.92740123887613
28,59,3.99904367020626,2.58145169817702,1.06059023625299,3.99062821927955
28,59,4.35434462900598,1.33220828999684,4.45130019643212,2.53906172534706
28,59,4.37006412806641,6.23172074678026,4.63011804690337,3.0959715614502
28,59,3.99071953367779,3.20998098826255,4.10516645368476,1.31228038835572
28,59,1.20074779062246,4.61418276908523,1.03968527032005,4.32074325021019
28,59,1.09903015026288,4.58017058076606,4.16580587063975,2.71583955967979
28,59,4.0381169416256,3.47160264791284,4.13407353109783,5.24737611837785
28,59,1.18265280447419,4.59131941434088,1,4.56652290937618
28,59,4.36554301747297,1.74503797052783,3.87742264376683,3.56031584003432
28,59,4.48571625888909,2.42442813915876,1,4.5597088836974
28,59,1,4.5367129816088,1,4.16915821931413
28,59,1.0905708357154,4.08017633513317,4.11056534360238,2.79826539829372
28,59,4.29331231685236,2.76275068671506,1.1273208555412,4.24788219719287
28,59,4.51305497100899,2.35757880467828,3.99229362624467,2.51530811203564
28,59,1.20038793876941,4.27955691325341,1.45212866716693,4.10941084839278
28,59,2.79618065245122,4.14437883336273,3.84249580109133,2.56557021815568
28,59,1.02916292142304,5.6190276748468,4.03841829234517,2.84814782273037
28,59,1.06295247174972,4.69363135699067,1.07645468912334,5.1772029920128
28,59,1.13369984720436,4.43915597412616,1.34181469120926,4.31478376695289
28,59,1.05375313488318,3.95556094995772,4.29746883020583,4.1012860398626
28,59,1.20693854450675,4.4948080951862,4.42424697697154,2.78176446104009
28,59,4.4341275712657,2.37780290018661,1.1124930079949,4.23460162478682
28,59,4.65161113409699,1.81990630408512,1.06728302563734,4.52133129370414
28,59,4.18497276431812,5.08693981879306,4.09769833066561,3.78604586765292
28,59,4.0788258747102,1.2632707672145,4.06793250087708,3.72605978691926
28,59,4.1229834857467,2.97116284144936,1.04249001307871,4.23911571467799
28,59,4.96886489853683,3.24632577237993,1.04690135385848,5.8050190756005
28,59,1.39962689442515,4.47871256875568,1.0609637489753,4.42711427162598
28,59,1,5.04651026213698,1.14388626660922,4.21021360299484
28,59,4.04037735438299,5.35429471513256,1.14082294896754,4.08012672602811
28,59,3.91294009550383,3.46730856825474,3.96248018378671,3.69316009295647
28,59,4.24671423427134,5.27664351175072,2.66840790540207,4.28662814877792
28,59,1.06368047228497,4.54226668326748,4.11336779591438,5.98501998534367
28,59,1.16985639213851,5.32717363640293,4.6534551669714,3.19626766196464
28,59,1.07508051669063,4.76806393936577,4.38457801462123,3.2609796520488
28,59,4.07830570970753,3.03320656002962,1.07431635719955,4.60767019683201
28,59,1.23105206048687,4.62123435401683,4.11732900438976,1.29801523923476
28,59,2.60974719791557,4.27316094401615,4.22000166251342,2.63557316131483
28,59,4.33829733330979,1.27724606591255,4.63334423365609,2.80910333375878
