"modelLoop","generation","gameteSizeGene1","fusionTargetGene1","gameteSizeGene2","fusionTargetGene2"
74,51,4.52480725646308,3.56909492071033,1,5.41944631130006
74,51,4.48361862912713,3.11647002153744,1.00739931698949,5.15402088463099
74,51,4.22963108813855,1.30367464366263,4.22118993488045,3.57574911388302
74,51,4.48384146204854,4.22156080853779,1,5.40615247235992
74,51,4.5266663799472,1.39294567876206,4.77743000786449,3.19521484309115
74,51,3.95026437340231,4.11461882572285,4.23484080457894,1.26246719574242
74,51,4.61689670876519,1.57922288792977,1.10334290958546,5.1734540764177
74,51,3.88888263398036,3.7042149585906,1.22097337522696,5.18639506383279
74,51,1.09439487193087,9.74678176033192,1.1109340889776,6.39364357077566
74,51,3.8303310434258,4.12590112451156,4.50568004594693,2.09440183047661
74,51,4.06361873622646,1.41668180266238,1.10134050507482,4.66628173233
74,51,4.38100182718781,3.16732136721615,4.24294830786085,1.33213503082548
74,51,4.61259545969439,1.44769689159138,1.03086240326682,5.30318046162957
74,51,1,5.38774587471711,4.36927345060965,2.09591336976488
74,52,4.60424485090435,1.15614606619738,4.25151681499166,4.05189967551793
74,52,4.15747577740353,2.01412127424257,4.61288720660446,3.21912796470651
74,52,4.57862156958589,1.38091060205231,1.43078617043114,5.25524788570471
74,52,4.1280907032033,1.57559345822381,4.72637584917561,1.61203005564178
74,52,1.16041221286604,5.21782359384127,4.45158573236762,3.32556298264074
74,52,1.08764625909677,5.07004899126545,4.23466788501563,1.05393461533114
74,52,4.54794877828978,3.77999467822233,3.84008600391267,4.03700441870069
74,52,4.45882396784378,1.28402606236681,4.60117354010986,1.33583312541686
74,52,1,4.3668067680244,4.22166870979812,1.37625443035213
74,52,4.50673769644622,3.11336869085845,1.03714677082275,4.4325685016516
74,52,4.22711176654438,3.5180506881691,4.35654474561909,3.57746313680954
74,52,1.12925472609327,8.9014971402479,1.20347743856432,5.34288001600852
74,52,1.00743965492882,5.37795418228317,4.03341237094808,1.35751175592835
74,52,4.13452283911923,1.23000163023615,1.09903608235152,5.00888948943021
74,52,4.51301639852673,1.04310408308184,4.37405045197285,1
74,52,4.77505350151122,3.66265952537797,1.10861950214976,5.02679251937762
74,52,1,4.97745021688495,4.19789765862991,2.04182490970974
74,52,4.09823079158575,1.2135770617735,1.19116652825749,4.14472632036694
74,52,4.11744747737863,1.97266148906499,4.19505316773925,1.17838775654178
74,52,1.16309624754962,4.29397123565839,1.06359088463595,5.61403336262967
74,52,4.27105339190395,1.29663852443973,4.31761098294153,1.76826043671471
74,52,4.55934826542467,3.96685193880837,1.17469719793134,5.173395153908
74,52,4.64858123884974,3.76396969708212,4.55322178906509,3.01903687983729
74,52,1,9.5496678211955,1.08198837281224,5.09176139361107
74,52,4.16746756116516,3.95570449944065,1,4.18285515937056
74,52,4.41804995360461,1.10266491030731,1.03252468329927,5.27328284696171
74,52,4.40765531957583,1.39147675450255,1,4.46655211888532
74,52,1.04895584399594,5.12097047084985,1.06124911912339,5.23558910195802
74,52,1.08511590827917,5.42831833292045,4.65574909924856,1.53791413926905
74,52,3.86735905937778,1.21454647188673,1,5.12745909098283
74,52,4.2271068846797,4.14821697004362,1,3.96562350988925
74,52,4.22372306865885,1.32691687532871,4.25715881748188,3.12612864504413
74,52,4.42293799224472,2.19333213770965,1.08708899038925,5.45499098960367
74,52,1.23340189403076,4.1008401568555,3.97909289837698,2.13449670496719
74,52,2.36213148167338,4.21400415918018,4.46169131072223,2.91001899536683
74,52,4.30999540662422,1.48486964971184,1.18189721918562,5.31357920490013
74,52,1.05932622165751,5.37353199098117,1.15152096017457,5.37833524181057
74,52,1,5.20998762433881,1.07302564598538,4.29506639786515
74,52,1.10475761902038,5.18997681982941,4.55561299530481,3.94930405331211
74,52,4.60175361206888,4.29388784985096,4.44381532736798,1.18693412365505
74,52,4.35994498843629,1.7298419318146,1.05601300284446,5.05198689377733
74,52,3.8908246237918,3.79198977358525,4.52325521158814,1.36563657831815
74,52,1.18915145826289,5.03606773201061,1.09390788674388,4.66102828170095
74,52,1.23999594567857,5.40032226369372,4.59645333497695,3.85235016037098
74,52,4.52545385409668,3.35988390853398,4.55862733818006,1.60606525697371
74,52,4.8448427044578,1.04678476702583,1.18541801662355,5.28531250171957
74,52,4.51970199609503,2.96998664653704,1.09033880319495,6.97905615141904
74,52,4.13902398501131,1.32483182605961,1.12447783181816,4.28975210535566
74,52,4.55315084248747,3.94395285684182,1.19279544443695,4.04355906684387
74,52,3.73146043954377,3.88224683010341,4.66454194674517,3.06969450640864
74,52,4.14329210699125,1.4157830695772,4.0277420544475,1.38778324200484
74,52,1.28850819738572,5.27824921587449,1.07119188520147,4.39886340308435
74,52,4.68372704286771,3.77691824722789,4.16092508244328,3.8404514240338
74,52,4.83949350874727,3.3617025475491,4.12213663265097,1.14049149027149
74,52,1,4.96984916311847,4.63824297774168,1.53467562194988
74,52,1.24159964797524,4.91945016829135,4.13714951831961,1.33013007134586
74,52,1.18634626754214,5.20547167583306,1.05739460321496,5.22930018449432
74,52,4.79479764106515,4.06030995995835,4.35413299859061,1.22496622539266
74,52,4.39529370337858,1.30838738493258,1.2319516679366,6.40331344563362
74,52,1.09295238801313,5.13981379212342,3.80233962729917,1.23191073846122
74,52,4.22414218780452,1.12141166940642,4.15576647246816,3.96855155721369
74,52,1.06361407985029,5.03058546733354,1.11981461792371,4.99531263391378
74,52,1.23467411442074,4.92318157246327,4.5743288320418,3.30054449268093
74,52,1.04267918899668,5.21360698718689,1.04467098905128,5.36452855805929
74,52,1,4.85193385633933,1,5.29159729485147
74,52,3.82729381953949,3.82959234088699,4.22846730482213,1.1509402755447
74,52,4.33124009575041,1.53925392379673,4.69964803924309,3.63752361484281
74,52,4.40264172336454,1.04149759716176,4.82798923309034,3.16161138581443
74,52,3.84731765934613,3.80523192886057,4.44969027507333,4.03290260434786
74,52,1.26074365057022,9.52710556390647,1,5.15869692229596
74,52,3.79415705633814,3.98952882358634,4.19486086839743,1.41940558583118
74,52,4.2266510515713,1.23640340062196,1.11548341402133,5.40751192895965
74,52,1.20870932907605,7.09482784784519,4.49121666783842,1.06586923015332
74,52,4.5445642502627,1.21125124561643,4.60496799902964,2.11236869763544
74,52,1.1641075824975,4.72031292794504,4.01000591942742,3.97069305934093
74,52,4.65038539252951,1.75276346633726,1.10908888841774,4.52708996774511
74,52,4.02345734091738,1.67712398463701,1.04036101312277,5.18028666735506
74,52,4.06683545359812,1.29239079333798,1.10054680133235,6.54117056386827
74,52,4.34637530160872,1.33035431694236,4.04885818789265,1.08408987884887
74,52,4.58787604123509,1.60128960106958,1.04288270610422,5.53346074248709
74,52,4.35650160059542,1.55737786746935,1.04677020840946,4.22039236953123
74,52,1.08703116960059,5.61056793687004,1.2353855417135,4.26244694829198
74,52,4.49357421068145,1.45496367647635,1.23390236754071,5.15000540343545
74,52,4.6620673098276,1.13631155421981,3.99592046779385,1.31740493833183
74,52,4.30801439465052,2.08177199942622,1,8.81792386384051
74,52,1.82865378340886,4.2147577478779,1.04198731916257,5.15280072689278
74,52,1.17523835943714,5.19189629701439,3.79853583190914,3.96476347078988
74,52,4.33409558920576,1.23268287155071,5.14174386682966,2.1144435554104
74,52,1.07300317962207,4.33028865964156,4.62835722858557,4.24046763427214
74,52,4.61161446215068,3.92445785935315,1.14882070256042,4.33572886048089
74,52,4.19041934526336,1.40237280198386,1,5.06875956694598
74,52,1.44862709875217,4.10130147923461,4.28498221475075,1.398114342425
74,52,4.57747366422636,3.39722425283331,4.04411516543463,1.33446693679491
74,52,4.51315009998113,2.21731168963827,4.26683828971042,1.17413066750685
74,52,4.54030376964249,1.85575082368162,4.2618826549824,4.102590893683
74,52,4.31566565821689,1.12106577186527,4.33703416583844,1.4329045841007
74,52,1.1435472900375,4.33136379593019,4.23759243038867,1.18941606751254
74,52,1.13465886192587,3.80482006558505,1.03984409299194,5.10975281507509
74,52,1.0384391407639,5.21160004801851,1.05163387119882,5.0772739033586
74,52,4.06615302260884,3.94682099170742,3.96806541955137,1.38458852164611
74,52,1,4.4320006837662,3.92268777612002,1.05189758365862
74,52,4.22372824154258,4.01320144700912,4.52468886951628,1.02480533054595
74,52,1.0450840313679,5.38165213918215,4.66756938041083,3.83508358278097
74,52,1.02446683115203,5.07285629642545,4.15080781506086,1.1275673048107
74,52,4.2299968486928,1.56247889548041,1.10226359836608,5.18606542298089
74,52,4.05663344090866,4.01343545444368,4.1534928877487,1.01966693046339
74,52,1.18322205755921,5.80964142300129,4.52936674977427,1.59253055871121
74,52,4.88873996025794,3.22020959557324,1.01282138646069,9.63655703529063
74,52,4.153419280121,3.92325726495147,4.68344553405375,3.93213737299861
74,52,4.21142297836898,3.85134896393661,1.0299204338545,5.1000572514577
74,52,4.54435436930451,1.86275014704415,4.2499587171138,2.12675816526598
74,52,4.32414802219025,4.07093717825809,4.09605265562468,1.2871524825923
74,52,4.53866920889484,3.29429113382423,4.26781972764519,1.06282051470371
74,52,1.16440856674912,5.13066853451341,1.25221912729724,5.21510670737056
74,52,4.3577908628032,2.02275528978292,4.47204329225269,1.37986584395831
74,52,4.46604059945952,1.9382527172539,4.46236854888642,3.97456047882184
74,52,1.10909221825658,9.82217891742775,1.10610120354964,4.12672623320412
74,52,1,5.1057667480118,4.04302252104163,4.03551180385743
74,52,1.31757068446629,5.25715459771264,4.63446945119838,1.6976801197715
74,52,4.22252937450241,2.20197137527506,1.43902416972672,4.95396542997023
74,52,4.22035703409797,1.11947321041265,4.30871344893579,4.01480334440918
74,52,3.98425627113607,1.20290272015316,3.90005563129231,1.10210853361075
74,52,1.22884564878941,4.4639084611424,4.0626421366425,1.44670644008378
74,52,4.26044702089901,1.225474793718,1.57400226378027,4.32240726490973
74,52,1.27721043234754,5.35314945346446,1.36288461539662,4.91814528672314
74,52,4.15075204425465,1.49519012637228,1,3.96205782073703
74,52,4.58396319858354,2.91894279006396,4.48398737724107,1.20545117483084
74,52,4.54043986709847,1.22143276338808,1.06661527350725,5.27658040366339
74,52,1,6.88883911844529,4.24931958382973,1.2258510806934
74,52,4.56914253062539,3.39606862085819,3.77320061023489,3.8371838139281
74,52,1.03665785252612,4.61849361608865,4.52451599257262,1.34534077391918
74,52,1.0110618933035,4.22137598701458,1.02281801695904,5.30577746083106
74,52,1.549320619362,5.2501112180866,4.15205428772284,1.31152502614212
74,52,1.14986575405521,5.21037908352219,4.48686075024563,1.05918217224971
74,52,3.79935944075372,3.63554026938621,1.05893127596473,4.38998576735283
74,52,1.12866047879757,5.1925758598482,4.43906201688388,1.76016114781703
74,52,1.07161993127237,4.99821012576833,4.42621923075122,3.30035594966572
74,52,1.2538717804918,6.21213304782531,1.15046569799396,4.27026814694173
74,52,4.67486049094444,1.08730124137647,1.30115315712017,5.13713770321864
74,52,4.64504483520437,3.48289586535548,1,5.1601492342865
74,52,1.13405817660133,5.55031611780862,4.23520847999084,1.20336825356006
74,52,4.60680366950269,1.51582021746196,4.54060487144982,1.89092660490043
74,52,1,5.24521504691033,4.19687397278725,3.73267441909925
74,52,1.28588885651605,5.31387432625524,4.14783740766176,1.18817119215131
74,52,1,4.93469598680453,4.41877463350066,1.07994744519405
74,52,1.01345173049181,4.95349103805378,4.21208972254687,1
74,52,1.08994341781055,5.056262735035,1.04787688008176,5.28539433779223
74,52,1.15366528502491,5.45925838512383,1.09457777861053,5.40565873955348
74,52,4.00188789928543,1.25179273075884,1.33329644270399,4.1042786108184
74,52,4.04483035414274,1.54233347071931,4.12005873207475,1
74,52,1.06914409526518,5.2357002177848,1.09769026250966,4.50193681318397
74,52,4.19440793841616,1.40358882614261,1.05931525331571,5.29370195025131
74,52,4.1075130288226,3.6500294124701,1.06246465259263,4.49335086310554
74,52,4.27588589340557,2.42830372673939,4.26145337028447,1.34552849941192
74,52,4.34237768149983,1,4.58326935696995,2.24577338571913
74,52,1,9.90243969018162,1.02791162315366,4.46382428504327
74,52,4.2755000162293,1.26352622231364,1.05959425467111,4.28640598654578
74,52,1.23950053277401,4.32149230628185,4.09160811478586,1.08456719021225
74,52,3.97364118719827,3.90472345794762,3.90243709848345,1.20252411275623
74,52,3.99672914669659,1.36072127394492,4.04212130218088,1.50161001757366
74,52,1.37167559577577,5.36149387334972,1.13864859996891,5.37789811311992
74,52,4.62622111804575,3.15393202995731,4.6121300109005,3.16827501946724
74,52,1.1787432774695,3.88463934213488,3.9964255790472,4.12949357379473
74,52,4.41055324481762,1.20904254655616,4.12859259378522,1.55554243414525
74,52,4.63591042907663,3.0997120204659,1.08416219115529,6.41343296945054
74,52,1.08997273547675,4.33217737843614,4.24308907423216,2.03481830764485
74,52,4.8320875988649,1,1.3003133828555,5.3889971310793
74,52,1.07540597397466,5.35840086477437,1.59598559289341,4.04981322021531
74,52,1.07204304176953,5.43298077999858,4.04627851878164,2.1094238658827
74,52,3.94069181900959,3.74578879011691,3.84828392234131,3.7248636157772
74,52,1.08746737784502,5.36192239468362,1.04367249465347,5.0628490564801
74,52,3.9488004280318,1.25675018786169,1.14749781711815,9.3687509913923
74,52,4.47266669769049,3.72393193314169,4.4343681126011,1.25360855348555
74,52,4.08681734253635,1.26953023030028,4.58456550326868,3.38064910308106
74,52,1.01678761296492,5.31737203098506,4.00937447774024,1.25507142693919
74,52,1.05779055114058,9.41515042357097,4.57103972019384,1
74,52,1.18536306829662,7.07602325165529,4.0941857412944,1.43725475022039
74,52,1.27095816758848,5.10686427626231,4.37351043081617,1.08552230486402
74,52,4.25363586510186,1.53208279269321,1.28430539881693,5.17658597753148
74,52,4.65959406183932,3.28323498394876,1.05376781809347,5.05622351248464
74,52,1.00739415887824,5.34531737399987,1.04214155895627,4.1901223423516
74,52,4.14675261417009,1.41706393746634,4.57768062024027,3.4726008161505
74,52,1.06207988721737,4.56823375401111,4.56391492051878,3.32930671414426
74,52,4.11323865162721,1.5997547824498,1.08913949430124,9.71094273879321
74,52,1.19840011224694,4.88555623566351,4.10323265367301,1.22452672129935
74,52,1.0890611777608,5.25395727993621,1,9.89028155617521
74,52,4.40392765832505,3.77222501225291,1,8.88753217983358
74,52,1.21083998116986,5.27773827752303,1,3.99060992393078
74,52,1.03542982693516,5.16923432854617,4.73723593439711,3.84820350790139
74,52,4.25468531378901,4.0963728818207,1.17370205511589,4.37567278621083
74,52,1.17074811634272,4.66302454686598,4.55544155743464,3.19090874170475
74,52,4.1754573742612,4.02404968983599,4.64627605438629,3.86337152831433
74,52,1.02117508982614,5.08319859019716,4.53564023127387,3.91594729073268
74,52,1.09847223574126,5.31665522905142,1.2879617979701,4.94471510095089
74,52,4.32601056943716,1.30496190598482,3.96415228993911,1.21733867867537
74,52,1,9.48396439034806,4.57842847937095,3.46463996091558
74,52,1.3056677825913,7.00954197773803,4.965087322737,4.06785096482498
74,52,4.2893401703678,1.71702104745869,1,5.38245777574091
74,52,4.17177580215089,4.07715604308301,4.49647337611381,1.93415537145415
74,52,1.01790429722325,9.65320175421934,1.15487993166999,4.25946884361937
74,52,1.01036389497242,5.0589102195854,1.23800995629515,4.23417902137227
74,52,4.15350881197885,3.95743412921439,4.49535737998182,1.97923828557759
74,52,1.08777280452594,5.03896919725179,1.2257912481993,4.404395264946
74,52,4.56717775894343,1.10022939669777,4.35046989750006,1.0515512005525
74,52,3.99549661132553,1.19808436609745,1.36412118285881,4.14026563304787
74,52,1.13505215352011,5.24878485788893,4.50811472839897,1.22819706679877
74,52,4.53724710612761,1.54133894498987,1.13085154446887,5.48109761798555
74,52,4.29066721140955,2.10322112439659,1.01902780832613,9.51744838673646
74,52,1.10042887707081,5.22029809931724,4.8857963998566,1.18086675744414
74,52,1.04150746903748,9.40464803411065,1,5.08297755562229
74,52,1.03805444719432,5.08995298390507,4.17538948433023,1.20959674635162
74,52,4.13738339376613,1.35200007593543,1,5.10362225746725
74,52,1.1026894749562,9.80325077160674,4.25177703065219,2.20386027341714
74,52,4.28858567985608,1.35677562597525,1.26932768983965,4.2320163917696
74,52,4.10289400767145,3.88330601567349,4.42638044271999,3.80123840831945
74,52,1,5.20566265810461,4.16625828425555,1.15343339348853
74,52,4.3126196918884,1.07028663487186,1.18100580602664,5.10549456962636
74,52,1.19657033387861,5.17021707153931,4.72347281348461,3.30098826556442
74,52,1.05396880166021,5.51490574432485,4.56227565894187,1.92536748087723
74,52,4.46841133533596,1.0697099824304,4.09510603902616,4.00503075122438
74,52,1.01325505319616,9.67013899311302,4.39078400756384,3.97685802523601
74,52,4.44882334345267,1.42778676810731,4.65668667582993,3.90437144617481
74,52,3.89789769165133,3.94028260738792,1.12562997953045,6.94014075296332
74,52,1,9.33775991812684,1.12271763514428,4.12851020909598
74,52,4.62150584853044,4.22182443685432,4.49272159696004,3.30632006170097
74,52,4.41622543708784,1.33348179251166,4.20412230593707,4.05932060173864
74,52,1.04194413540093,4.47292870741619,1.31012305005048,5.158013168503
74,52,4.53182943172278,1.96607547978809,1.26454479307542,4.93134050974842
74,52,1.11893344893505,5.17578174359437,4.18148961026877,1.24664033824449
74,52,1.21535381598321,4.36933192899824,4.09720368848854,1.30826269140366
74,52,4.45730190443994,4.05561146412181,4.76123462843902,3.20872400598621
74,52,1.20081754830935,5.17241209546704,1.19406227644345,5.2100738201331
74,52,1.09999012842607,5.10265804481518,4.36962497702271,3.72401874217571
74,52,4.33323286271173,4.11224996086087,1,4.44398952051939
74,52,1.36988316417388,5.15689857659263,1.35113267752423,5.13157376708584
74,52,4.00363597644029,2.08449422735019,1.02570718684977,6.45080810754769
74,52,1.22324866647688,5.06691661490928,4.19641988274821,1.22412594696705
74,52,4.39257622621659,2.11961051610444,4.34820919257334,2.34093519079521
74,52,4.21967506967128,1.24480689427678,1.0415245681134,5.33134905752954
74,52,1.04802328569147,5.09055439656761,4.32299472938603,1.01661735392281
74,52,1.1003689285279,4.13555963100789,1.08679218173319,5.01860933574558
74,52,4.76887574353386,3.6731199098511,1,4.98941277219536
74,52,1.18040271319923,4.81717244196062,1.08792376561293,5.32554101379704
74,52,1.09480766142668,4.15911454312692,4.49732774127081,1.76907480566287
74,52,4.18047948887879,1.08202368448302,4.17008264352619,3.9225915055652
74,52,4.39561333080258,2.08621122434733,4.81347851726659,3.41631108413944
74,52,1.23237370137009,4.88181490288985,1.22739289727505,7.03480430413384
74,52,1.06991773659789,7.1359158526599,4.74717233049849,3.0411814118364
74,52,1,4.09808754922196,1.06373206259229,5.15051359053479
74,52,1.04031344586106,4.34385345678895,4.19867750151005,1.49388160419984
74,52,1.11186543436396,5.33748678230362,4.26896307489966,1.17895107816598
74,52,4.0437969766099,2.1123621894866,1.22792847797725,4.09071503960976
74,52,1.47838851941679,4.08077964301388,1.12240968630324,5.14971507361685
74,52,4.10682513688849,1.31088908758315,4.19389951174735,1.15794135956029
74,52,1.05689739364845,5.18106687864141,3.79219046167987,4.00162076453654
74,52,1.37421375296903,5.17235514155003,4.48659553495196,1.32506386351669
74,52,4.01949767534182,1.26558973244428,1.29980310419055,4.91161589975612
74,52,1.07822510311086,4.59536587624215,1.18170614398064,5.03071169243793
74,52,1.06056035712971,4.33782623944163,4.38835036031213,1.10531277133283
74,52,1.2707332217367,9.51242802131821,4.58519919084048,1.36336548375856
74,52,1.48848452956366,9.61418059174853,4.0080184524777,1.38418472604971
74,52,4.1068758625021,1.31878403537493,1.27851576669641,4.32630125286157
74,52,4.15535852009935,2.11394548130471,1.06309598090825,9.89525089228816
74,52,4.35616908708198,1.21005403495382,4.5121129506842,1.18667248799357
74,52,4.16049701756398,1.22606627282567,1.06026049641996,4.36518281982139
74,52,4.73203272524145,1.7129720304094,4.02215837961846,4.00275210207304
74,52,1.01746066061233,5.19943536180705,1.27132455565592,6.83519161405145
74,52,1.01534856352011,5.1643515774517,4.09823761036584,2.22691617425309
74,52,1,4.56494581272317,4.22867985377592,1.61094446094292
74,52,1.26717231519937,5.3833243424161,1.02070139517455,9.95684699153039
74,52,4.2463306908411,3.5771759548234,1.09840983155382,5.14238508961347
74,52,4.05290083876826,1.09708901681363,4.75919552996959,3.18727911448319
74,52,4.40692572216219,4.02267290357143,4.49622643948238,1.56577650593656
74,52,1,5.3280743782411,4.17695945925736,3.39860733209261
74,52,4.4919466419714,1,1,6.79838560970749
74,52,4.65263077618558,1.43542222524619,4.45201719744406,1.21574525156855
74,52,1.09378197496186,5.35879204363809,1.03421628989532,9.77722247528114
74,52,4.391490348055,3.52732191921751,4.1103600800796,4.02018354481711
74,52,1.04146773150396,9.06287254843702,4.51627016691356,3.4735299919279
74,52,5.0031174709656,3.34737823644722,1.10891510545828,6.12543572809313
74,52,4.27355970385162,2.40147159364971,1.07323257553082,5.42157473740089
74,52,4.31241855659301,2.40135251178142,1.13501176004162,5.17639518005369
74,52,4.5090251367418,1,4.2501387946793,1
74,52,1.02374396395138,5.16810265770615,4.18680553259715,1.05295728549371
74,52,1.19988515770673,5.31638376711418,1,5.28341794954631
74,52,1.04350226637451,5.0261166051783,4.58774653576807,1.03994485173018
74,52,4.34672363847,3.99054800993746,1.05316010136776,5.27867298577787
74,52,1.08369186285076,5.11654330289501,1.1247808158484,5.73896028353786
74,52,4.27838592743706,4.13085939905905,4.26377422136637,4.09763512460614
74,52,1.05566837580391,5.14104316843989,1.04837733397449,9.54752954531147
74,52,4.72490857443945,3.91725686418741,4.3389150405512,4.13918622062398
74,52,1.29366375137218,6.56311849377535,4.23247071998763,3.57786981734215
74,52,1.16067089476228,4.89043589023839,4.47921879177737,1.02957055883717
74,52,1.00940203358048,5.22144590147683,4.65504495522695,3.3366653158909
74,52,4.1515962427788,1.24377787347796,4.41042436085184,1.40928281682903
74,52,4.36499868300142,1.48042743688445,1.1796308999619,4.41056756601823
74,52,1,6.78260263427561,4.26063002295128,1.31310368227436
74,52,4.20928772378649,1.14760622072873,1.037785851105,5.10582972783399
74,52,1.02407260827744,4.59304244776459,4.31641916069043,1
74,52,1.23054347330993,5.17610782803184,1.07572469453399,9.60337806520618
74,52,4.24695791674409,1.28060636768124,1.08894185115454,5.26830696296023
74,52,3.91940611686239,1.3258479792972,1.14299693787934,5.39041260348971
74,52,4.44889444342535,1.09325911264285,1.10629750603517,4.52505683676763
74,52,4.51806339039054,1.64651898415878,4.43876445220841,1.84163871414327
74,52,1.05055875731122,4.98560396694423,4.18503368190749,1.0233050866815
74,52,4.1923612952641,1.23051454367042,1.11188358021108,6.9948880589285
74,52,4.25117402106363,1.31594552742621,1.0582342340621,4.23101042355603
74,52,1.16662223312709,5.2379921401414,4.13608579669683,3.48434311677987
74,52,4.03371978333556,4.00563225123344,4.44107171888866,3.47427907889753
74,52,1.08926543009625,5.35038996000958,4.09528820572461,2.10910436953807
74,52,1.56924828514592,4.07245690744412,4.17753433171051,1.40645811152762
74,52,1.06351789556786,5.37759991302042,4.26610613203143,4.13460444682799
74,52,4.50227444529717,3.52125697280395,1.207494889971,5.19252514163786
74,52,1.06678633332022,5.18248311314149,4.76650440846552,3.6989277439779
74,52,1,4.15762603238266,1.03919910856628,5.02642730867731
74,52,1.27790986499406,5.30268811651679,1.03819685172619,4.66266088901785
74,52,4.31776181928917,2.39524198972881,4.41400760807802,1.54052002796777
74,52,4.21396326362104,1.54030453394497,1,5.1268412031747
74,52,4.44882832173885,1.0394816786735,4.71826027597968,4.07977490804192
74,52,3.98821081941737,4.1067915254491,4.18857348536123,1.27636121602537
74,52,1.37414360143207,5.15286639389511,1.03017168059916,5.15407563199491
74,52,1.03619925001904,5.11186857632901,4.83442807747833,1
74,52,1.16604216187517,4.8234813559533,4.74057251735433,3.29002436781137
74,52,4.51777899656318,1.48880714479403,1.19165460185681,4.74754616902074
74,52,4.67157407250629,1.49500274346005,1.02612324564094,5.07017310671892
74,52,1.05273913943991,4.39982074596367,3.98788773030975,3.89746599339122
74,52,1.08490545650273,4.96031597681655,1.18799248258779,5.1240781954573
74,52,1.03146362634321,5.17749448407288,3.96622984750777,1.98660192384812
74,52,1.08458965670438,5.22186794717486,1.22381907116088,4.48384932033239
74,52,4.3689889751761,3.15433658383667,1,5.4085998422491
74,52,3.86071725282896,3.89968365139107,4.14966921256037,1.17626449036313
74,52,4.08564750550105,1.28020541546122,4.02524920771634,3.94556341933511
74,52,4.30860764383901,1.09665734526361,1.08155646936359,5.32160330851991
74,52,1.16940734345157,5.61786866084887,4.26921076589393,2.15831383502939
74,52,4.32320418401886,1.10785211490376,1.41781954795138,6.62603992875792
74,52,1.13015372158535,4.59338760188167,4.17414272617106,1.28062216893112
74,52,1.13998002991716,4.02444903348409,4.01187822094614,1.29267765933066
74,52,1.0055906477561,5.16317296953388,1.09775403635573,4.44039419251321
74,52,1.18803127815703,5.28669741558934,1.03134930019344,5.30750379328278
74,52,4.30792553743423,1.1924673013223,1.07615007577239,4.26839994437454
74,52,1,4.36944461706408,4.37491125020737,1.21122525844255
74,52,1.17449783818811,5.60549627461379,4.29175943580989,3.90135092356192
74,52,4.6571852790223,1.57081497095837,1.08221015331906,5.41146094154888
74,52,1.12571406384728,4.99963075343762,1,4.90817812240473
74,52,4.21626131257422,1.86447506842445,1.19617294416099,4.64258807089307
74,52,4.28853685790628,4.04273263501441,1.2107808632025,5.23996567872682
74,52,4.42085071956856,1.53283524894156,1.39205351972676,5.38922500146628
74,52,4.21918129342888,1.27355313427053,1.18491913977476,5.44203476713572
74,52,1,5.47411542079835,1.04443114582744,5.14393363687947
74,52,4.02343705563798,3.7526826181292,1.06866858359514,6.62860336673168
74,52,1,4.53651072448088,1.06746324208937,5.16512953348438
74,52,4.47746765899573,3.22222376538521,1.02167131989524,4.56171368048428
74,52,4.19299179572919,1.22489992931615,3.99563368848197,1.28365098012691
74,52,4.24098548137239,2.18266692687499,4.44078148092465,3.69475192052274
74,52,1,9.45023804229109,4.05865497289662,1.55335491909159
74,52,1.13893257438447,5.04737180547974,4.56164669810808,3.99925698044626
74,52,4.1494636664238,3.52849569782594,4.57600593864676,1.40928642603318
74,52,1.09635572653681,4.20926925677279,1.03216807706349,5.08525512704887
74,52,4.33183286128988,1,4.05629734946187,1.65084525547395
74,52,1.02206132489811,9.85244278839563,4.15060975060925,1
74,52,1.175315892287,4.73563341356997,1.25898889885681,4.24205043891932
74,52,4.09568633112109,1.2777045160791,1.08391525040622,4.53461311582499
74,52,1.09234373273166,9.76689485142394,4.74523056685698,1.60861651102967
74,52,3.82818952808685,3.96065228055832,1.01472110686033,5.37689620812742
74,52,4.15445846261759,1.28504196838183,1.29482336448856,5.30358769236064
74,52,1,4.56601220681521,4.56284949544788,3.14613488798959
74,52,4.13755436470982,1.37469769919035,1,3.97425966722426
74,52,1.14868318414586,5.39254521046176,1.1078050421843,5.25138918202231
74,52,1.16253559842993,5.2971944086429,1,5.31331350083899
74,52,1.01452354913146,5.22805953089462,4.45186569230876,1.18711625773003
74,52,1.4338765285186,4.05166298823184,4.08621739177446,1.3860260073307
74,52,4.28333035359689,1.25261670643486,4.58532076819691,4.15505545858889
74,52,4.03313579270868,1.39581712978753,4.60548795513444,1.69075387597588
74,52,1,5.4918354568727,1.07229383943835,5.3412915499009
74,52,4.30280874892441,3.50487463083323,1,5.12909951326898
74,52,4.5452256291653,1,3.90147969422729,3.91328594233588
74,52,4.57222745332155,2.99255573535573,4.81122376946796,3.28517658690218
74,52,1.17781969031119,4.9679808637008,4.51067194039678,1.32836937771793
74,52,4.1288545600977,1,1.2302887721231,5.25696758032454
74,52,4.11347001185914,1.37312443503619,4.46727120936735,1.56948877504025
74,52,4.17638188384339,1.46701883292339,1,4.99936336108512
74,52,3.99422230808518,3.92860111370106,4.34022974523257,3.13504350087613
74,52,1.03163008351814,5.14998171705254,4.53175471490208,1.44011670205348
74,52,4.19900287549127,3.8778321310816,1.13095608581239,4.9283465734655
74,52,3.8574254958551,3.95778382320819,4.00844613771439,4.15480798160916
