"modelLoop","generation","gameteSizeGene1","fusionTargetGene1","gameteSizeGene2","fusionTargetGene2"
44,37,4.39454197009943,3.92869999760976,4.12373382391647,1
44,37,1.15435640382868,8.10265998140867,3.9286663286035,1.11446159037113
44,37,4.67288602647375,1.34087183700088,4.0082786692555,1.0891130773888
44,37,4.00876139110121,4.57200417416335,1,5.55235810953828
44,37,5.02102740860922,4.12335135420374,1.1030660368069,7.0248761026269
44,37,1.54187453550169,4.66805869195329,1.1304352537626,4.05283480898839
44,37,4.02400358141356,3.86135703917249,4.26592414035639,2.62708210820588
44,37,4.74868027855086,7.28881709397554,1.2722003091298,5.91241422195913
44,37,4.82543599839656,3.99135405997099,1.05872238421522,4.86616719066189
44,37,1.161675853615,6.74206819603221,4.28300954817251,2.50995852224584
44,37,1.11846017673492,7.09741075442021,4.512972721938,1.99354374268771
44,37,1.10138692607059,4.57472091552679,1.37640668198554,4.6062012861586
44,37,1.1539776710549,4.7726356640273,4.28590208622891,2.56839659310111
44,37,4.25424065832099,2.57927459449016,1,6.35259139110121
44,37,1.31408191223893,4.6096579650246,4.50031207439683,1.96914038735212
44,37,1.15936475213563,4.92193125201432,4.33890878461583,1.54271210652246
44,37,1,6.45773592476256,1.2816379027548,4.31320575568208
44,37,4.34256499250571,1.67244113939133,1.04397494526756,4.83055653032979
44,37,4.15917276982046,2.57544873185943,4.12276260635653,3.64774266669686
44,37,1.21372432187307,6.35573031654331,4.77478844687901,7.301096808366
44,37,1.00461342148831,7.46160658569562,4.82208709845387,3.96040598879592
44,37,4.84340946748122,6.17242005102272,1.00525256341004,6.9511218799076
44,37,1.06155837530111,6.6400632316267,4.2003767073047,1.63751015024569
44,37,5.53622237183503,4.57059280293416,1.13018337525292,4.29611371725455
44,37,1.04218408193713,4.57896018184016,4.31021021560931,2.81605456643663
44,37,1,5.04239535656018,4.39147064791167,1.32715990071626
44,37,4.26880663112661,2.4971299756731,4.35126166587738,4.27171194602488
44,37,1.12727539436557,6.19146269073229,4.4593979506856,2.40707256671779
44,37,4.28513297406288,4.67786742636759,1.00446514246282,6.65252915257008
44,37,1.0429390183993,6.49059610153736,1,4.19751139363764
44,37,4.77745337732395,1.03161472328027,1,4.95744493791343
44,37,4.350744397312,3.00206113790079,3.78309732575081,4.2500455580562
44,37,1.31123585717733,4.51483196444965,4.17423971961539,2.70080082255748
44,37,4.16099537163322,3.95958055464971,4.30942248249747,3.91526971005813
44,37,5.2289803133895,3.29870649304836,5.00760484256404,6.43741324248651
44,37,4.62298151219649,3.11445049988262,1.09207706192551,4.66645578842739
44,37,3.95573360757897,4.31491145294653,4.79040116003791,1.65964240325718
44,37,1.17386040122706,4.81678049471015,4.4848127828917,1.9816960429019
44,37,3.76642002003348,1.06691368129399,4.09218687218501,3.87399381896036
44,37,4.13910164090168,4.79740407967051,4.33857169597836,4.24685622157198
44,37,1.26916198905435,4.3157379895354,1,4.44020456578078
44,37,1.08432653433414,6.88678006034472,5.08554359383556,4.29770850938847
44,37,4.6832850247243,3.77507366423318,4.7534877079015,1.80014376313021
44,37,5.2520982292799,3.03347248022361,5.0456080805849,3.04097388746462
44,37,4.23943254238706,4.59575942416861,1.1129831446571,4.63986148680718
44,37,2.38887129337402,4.33404244370141,4.26498330903721,2.65066304704901
44,37,4.23635949405435,2.99079345490388,4.74137564145484,7.35292061340962
44,37,1.03925699639894,4.69284886689877,3.98393522514043,4.54610904199237
44,37,4.12254722216537,3.85530991488291,4.67335621016744,4.58273542817726
44,37,1.4446706180119,4.26484829777157,4.27200079760188,3.15169857413613
44,37,1.17666967048517,4.14991731512636,1.01671741438196,6.34752715927184
44,37,4.93736881637491,3.1955570467691,4.21178681199349,2.54548445904669
44,37,3.99314737817619,1.24643830596124,1.30397385456504,4.83413325128117
44,37,1.02815467601952,4.69332907396939,1.21343884390343,6.70129243136981
44,37,1.06854702457412,5.65572796754994,1.06028406834961,6.65976081002871
44,37,2.31885688436701,4.26088929909233,1.04500283542141,6.84755894004805
44,37,1.0802195501641,4.93089535474825,1.0108341909125,4.90554690856087
44,37,4.0179295266689,2.85341691797731,1.1303578876758,4.96411397947
44,37,4.41789801668493,7.33285526383821,4.95282723963621,4.28355826425778
44,37,1.01420643958025,6.26414495923702,1.05646691531061,5.0389583354164
44,37,1.00777734046575,6.18201135205202,4.67327529534622,3.77463463629064
44,37,4.56176268311809,7.17385431539681,1.0165959791669,4.56584344045106
44,37,3.97078900857958,4.55427133592261,1.05171675677544,4.63842633247439
44,37,1.19327024081902,4.50194890336914,5.34963841956537,3.23662081552267
44,37,4.4043978868065,2.41620220774877,1.07814116498618,7.40597792753532
44,37,1.0088643614609,4.28680711465432,1.27064240478139,4.96194954264907
44,37,1.0084120158746,6.58040108391177,4.13955486769976,1.10716399913306
44,37,1.0654522725835,4.74410929472535,4.22823655281444,2.58993679887279
44,37,4.12832467099278,1.49087646183038,4.36598769259887,1.18211587677654
44,37,4.15488926525347,2.30689461224671,4.23026647625949,4.75663469956819
44,37,5.3677514283795,3.25159000865871,4.56797265510512,3.05225311213643
44,37,4.16374609030517,4.23186341244484,1.13543921815612,8.1440654165847
44,37,1.28586197158251,4.22122586151835,3.85148230400025,4.33383623788079
44,37,1.39817106773917,4.95325718908898,4.17558518407938,1.05961065678963
44,37,1.30727801813933,7.8114126116608,1.03501548636027,6.84219783666728
44,37,4.3656479178624,1.70072087669013,1.85614228295135,3.92092560747703
44,37,4.26021423553631,2.46699909877644,1.18459243990344,6.33117806569028
44,37,4.42682239321012,7.38591414836675,4.39700789841403,2.35549418289825
44,37,1.01477433839642,4.39091021329663,4.17578529948326,2.47827371967432
44,37,1.09163618080588,6.08413452041978,4.40732475809847,5.08375626411706
44,37,1.35414501876569,4.53268703111747,4.42092103029939,1.7150671692134
44,37,5.07681145841084,3.17878671733715,4.51149321271351,7.24451558431146
44,37,1,5.02535398786755,4.19104495518291,1.56881786544697
44,37,1.27016221031821,4.37052025813786,4.42674285866295,4.37049537478241
44,37,1,6.64989127734645,1,5.0222608087621
44,37,4.65008078805046,4.61697784470754,1,6.17665175682713
44,37,1.17608199854902,4.79548712153648,3.93838651193893,4.31568168263809
44,37,4.48093150802639,2.11109153325321,1.39868562526811,4.52902106645826
44,37,1.13139185998361,4.23135723378857,4.49813306320259,4.3149714049766
44,37,3.90296023642492,1.24171948821661,1.06640911680409,6.68262693203116
44,37,4.16576611412305,2.59825818489516,1,6.94137852825045
44,37,1.2024449937337,4.31155383851316,4.13474956911046,4.95660402401442
44,37,1.43548849598686,6.80334929727176,4.14347110200926,2.56234185058753
44,37,5.06345085118923,3.07016126014281,3.77866890099971,1.14669486640533
44,37,4.03305544398566,1.57591018765683,3.93948523618287,1.32253195764413
44,37,4.75048612700258,1.88908359505895,4.01362487988803,1.49924662053152
44,37,2.29240267695718,4.53150213798761,4.57687410203833,1.56972557412442
44,37,1.03678754041289,5.07220325143669,1.14149482121821,4.28399906485034
44,37,4.02404525523823,4.8078806475661,4.317770986672,2.62435635745859
44,37,1.06858564256224,6.0558650037459,3.84088353997578,1.15243629265501
44,37,1,4.56802772631801,4.35325796477619,2.92879327846432
44,37,4.39864673106135,4.5399486337234,4.11599058941535,3.95599440826887
44,37,1.34243298782095,5.8998314318151,3.92920779100079,4.05280929497599
44,37,4.44667879655543,1.74830630445375,4.17426138070352,1.77419802150004
44,37,1,4.45952997703405,4.34435528122151,2.51711135935359
44,37,1.06396725749129,4.8480717057526,1.07211787950042,4.26788849366356
44,37,1.04386440995355,6.74972518397389,4.3955827986832,3.90369187783942
44,37,1.01946063694871,6.59698597600174,4.20330197161121,2.50757602661825
44,37,1,4.56979963853274,4.02020463086877,1.29972395724908
44,37,1.11530601223309,4.97403000942538,4.88419304014116,1.47973536452827
44,37,4.15868505162747,1.34130582577447,4.93152495650399,4.14452900403293
44,37,4.39602633986878,7.24133865026742,4.24352471317011,7.30345220447803
44,37,4.77561570913167,1.75083881874042,4.19525636153455,2.16178443903175
44,37,4.6702140057665,1.8769969504464,1.2088682956463,4.92033067132282
44,37,1,4.34693584429202,1.04041926499147,5.01895364163996
44,37,1.16496383305035,6.90237991590411,4.42531499242062,7.3157950008976
44,37,4.9416930904134,6.45089098041833,4.58768489340502,1.60795137960461
44,37,1.21803840853306,4.83059323448496,1.08206989629155,4.44856802167263
44,37,1.06124790534839,4.4063406412897,4.26637560334939,4.10406122656941
44,37,4.76156570502754,3.07351311498825,1.07193889178317,6.55154378945787
44,37,4.78051877197907,3.3288916584124,4.427986678479,2.49322260911932
44,37,1.0279228750012,4.55932728722101,1.03466086122255,5.04213665079751
44,37,4.04458846062242,4.02652461401972,1.43966128301797,6.82998027942569
44,37,4.2064840793643,1.07445105832183,1.2906426360507,6.42536667421018
44,37,1.09238548253002,6.77570127253254,1.1018873091799,6.34523025577527
44,37,1.01205642322086,6.60681691365728,1.06796599591519,5.69790634115771
44,37,1.02470643574505,7.08069079297103,4.22574826606132,4.13670608890107
44,37,4.88599940316989,3.32989242922456,4.44976539474823,4.01982532659757
44,37,1.05296856199052,4.34736562324499,1.13689284522507,4.30898342311951
44,37,4.17043701134658,4.69146942665325,1.27602137746586,6.38960023594084
44,37,1.26078911085445,6.4383055054464,1.34069108231855,6.24351862694033
44,37,4.17513935766419,7.2321923699923,4.49297735336237,7.48293390436208
44,37,4.64489122926002,7.37062396485841,1,4.63355995981802
44,37,3.98750831754467,4.55274359734561,1.21406879754034,4.44820778668855
44,37,1.18600149122971,4.35056577815497,4.54387435532052,4.05678256290331
44,37,4.22390812141477,2.14680135931205,1.15946338317408,4.74366135198176
44,37,3.98102229242491,4.31227813593225,1.04726770138494,4.64195355247578
44,37,1.02284088215664,6.65882217144427,1.1377698672629,4.94187650229486
44,37,4.37915711453394,1.21884079882497,1.04966113074048,4.46419204658941
44,37,4.70728506926283,4.36565506939275,4.19900021270684,4.55836715765963
44,37,1,6.32142490299144,1,4.78649485273343
44,37,1.08651839517793,5.05709116924593,3.92651080864483,4.4757984327604
44,37,1.17767032483323,5.06616290206358,4.49327053684909,1.98093148002272
44,37,4.32247275148477,1.01587758189569,4.21260426494254,2.5266638518292
44,37,3.96065160489184,1.1286043305274,3.75985731796002,4.27642744822487
44,37,1.20511938772523,6.80854572318235,4.71872029779308,7.3123768543071
44,37,1,6.04923287356211,4.20956013103666,4.40839943641047
44,37,3.77430247443451,1.17267954634136,4.01070037211237,3.65814172908023
44,37,1.1226686407834,7.70769897829651,1.0237704340985,6.37604999320824
44,37,1.10153730166163,6.33750346819603,4.08429207744024,5.03563029277772
44,37,4.25268127702914,4.21039014476087,4.18384196174048,1.01976706275366
44,37,4.07052692248047,3.86051317594415,1.16468500196258,4.60735359633065
44,37,4.19794352513435,1.11945974302994,1.41788619872635,4.33491998363845
44,37,1.15616748704386,6.42639594665761,1.10446738302897,5.00559991198662
44,37,4.76908584687137,7.22264550258039,1.24117340590035,5.78190074196303
44,37,1.23508654523179,4.79866631801624,1.23408393904121,4.77207457435887
44,37,4.24727949862193,1.76426660073072,4.12256156045005,3.62001007686408
44,37,4.47144671922185,4.48303637980562,1.21769360034074,6.90095473749605
44,37,1.31756402670953,7.72656058245826,1,4.48182395358078
44,37,1.19290589580657,5.16234264863989,4.14529976598833,3.99677667118145
44,37,3.95505231063249,1.26080565799989,1,6.24894910774119
44,37,1.22392106671669,6.29921472124971,1.07585468310511,4.87722118532099
44,37,4.53549291394875,1.84965711120394,1,4.20175389872122
44,37,4.47568829119483,1.54978803597719,4.83177360864057,2.89578699092479
44,37,1.05377897600884,3.97152669092892,4.00473460726272,1.19661247269482
44,37,4.31475543477021,1.59370357731319,1,4.45702387198814
44,37,1.13261465317096,6.12706139215396,5.33233328852323,3.08664255828727
44,37,4.27796692413984,1.04807774653473,4.81304247326602,6.42427637156791
44,37,1.01923404908495,4.30731796275375,4.41678271001405,5.11724570508518
44,37,1.19089311552588,7.78389319226177,1.11865217202778,8.17800149705672
44,37,1.10816642192407,5.00821684712785,4.99528511061862,6.16406788987335
44,37,1.01858408782023,4.99632795548775,4.1930172932476,1.55890640997131
44,37,4.73967726012981,7.38711919521865,5.20974250025401,2.93606019129898
44,37,1.00457304533077,6.44241796289442,4.39915146523625,4.53710031378608
44,37,1.32443012407437,4.70316455315616,3.95476475858305,1.4189292897886
44,37,1.10771643754462,4.27231486456601,1.31630456306334,4.49878633034187
44,37,1.31353494724895,6.96651491378638,1.25107415688478,6.85153252507972
44,37,1.05800220381026,6.4927854824256,1.09551526202991,6.35580829626827
44,37,4.03819593185686,1.40012783267809,4.48339266394037,2.1565700432051
44,37,1.17622052585358,6.32085919718859,4.43993579781399,1.72646633146077
44,37,1.47032766334463,4.35773727373101,4.1066325277465,2.34568978824155
44,37,1,6.97974794177753,1.30969309836141,4.78846355267148
44,37,4.24734440453789,1.32562261432466,1.23925698317417,7.73595427029216
44,37,1.13544460179128,4.30526235554043,4.27354874636323,4.56457943507986
44,37,4.53818727617467,2.06201388883156,1.2813850379256,6.26427121422058
44,37,4.582002570007,5.18212767492265,1.07126507539455,6.41166453819814
44,37,4.57627220101225,4.03495639613041,4.18938752403704,2.54448682254331
44,37,5.16211603257889,3.18927638262099,1.01608935715609,6.06352932269751
44,37,1.11577736603397,4.23964369662818,1.12919078086665,4.78128070686417
44,37,1,4.34921391013494,1.13048061410031,4.85089381181211
44,37,1.12554874048421,6.47587753226429,4.06228337067266,1.98887793426108
44,37,4.8078268775782,7.26660788873416,1.16267948379056,6.56366687143718
44,37,1.04130025983411,4.91450305145331,4.01386629009156,4.46713722829942
44,37,4.57332365214155,4.83517965786045,1,4.99184963182692
44,37,1.25932529251062,4.47221420701741,4.58896606709558,1.84142187099074
44,37,4.691297257014,4.01513028796669,5.24687521764478,3.1696830321919
44,37,1.28311243243508,6.47472883600248,1.15825980353119,4.51443870161493
44,37,4.5218688051029,1.51315196119002,1.0733119006701,4.85224291473216
44,37,4.85465082100922,1.79636348626048,3.94600751244796,4.2936918924775
44,37,4.43103745502515,1.79434723554246,4.19741334468761,1.62757576566716
44,37,4.3169261685381,4.7305179736105,1.43325566690024,4.6504870827186
44,37,1.18900291948381,7.05901173952602,4.12319696537585,4.68530485235464
44,37,4.21982911149062,1.45759548268623,4.34900514178746,1.95774858518659
44,37,1.14395584583134,4.44937530639109,4.50781022569719,5.26434059348557
44,37,1.25611903946893,4.3243869510713,4.29226968588779,4.54938664015173
44,37,4.8208799674614,1.78471555109789,1.09909903093664,4.80543479784905
44,37,4.08566631411544,1.03977769981549,1,4.61716461241081
44,37,1.40815261111459,4.16781673788624,3.93301981946526,1.02366761424358
44,37,4.32767430204934,1.87832156614981,1.16736325595741,5.94358798002279
44,37,1.06223602029848,4.7287548441862,1.03781878088876,6.42698999437534
44,37,1.00745204785485,6.62454020058738,4.99852824043769,6.12598365834209
44,37,1.1147128136095,5.2376559148438,4.22117012910235,1.35824153143971
44,37,4.07755959867228,3.82756910387582,3.99054531543644,1.35717894905326
44,37,4.22855803170748,2.10345698157932,1.04639034907285,6.5291937150091
44,37,1,6.28788165716471,3.90236154967512,1.26126455469409
44,37,1,5.0859837883765,4.43828886734473,4.6440936333718
44,37,1.08731204790571,6.61291467946764,1.06647722246886,5.92945904282304
44,37,1.10158324714137,4.57862456634601,1.03345042485401,6.6449961186236
44,37,4.06842671173839,1.48836611522006,4.21982300114174,2.55936614387776
44,37,4.16551644470344,4.19358048407313,4.49126707329739,2.18018038947715
44,37,4.94549227447279,1.64889412573023,4.71013568099418,1.85789368130529
44,37,1.40613047209358,6.8837731970819,1.0814165230482,6.30880054826693
44,37,4.14241946332879,4.47652300214484,1.0977296459507,6.84788303173519
44,37,4.31091278839808,1.76229745217517,1.0232236116907,4.54061615496953
44,37,1.17018140659808,4.33524470138759,1,6.55285993933928
44,37,4.28873303196085,7.28795510122122,4.01455624558388,4.43178244186194
44,37,1.05881850072864,7.1275099782362,1.09165668283857,6.13029544544792
44,37,1.34471874366209,5.8176713258987,4.81312813241191,3.40999170544719
44,37,4.36213701624826,4.27563565552443,1.16032467671999,6.15284665860959
44,37,4.46423865448655,3.1661759292433,4.54739883194473,1.10020944558214
44,37,1.01970724530806,7.46508604348982,3.86350980229661,2.24229520896132
44,37,4.16119252508766,2.65623356191307,4.26004833659322,2.26148628439269
44,37,4.28384562705412,4.16338817510352,4.02784321497067,1.04164238737567
44,37,1.05381294849436,5.11292625138884,4.20238077677222,1.78189197182915
44,37,1.20714166953495,6.49607102318474,4.77243246431391,3.01166633584801
44,37,4.77494162346624,7.36205820406537,1.06937101751379,4.3325618135394
44,37,1.02906506858504,6.58234178776139,1.12619994983115,8.12409789925143
44,37,4.01950907388722,4.25183299091839,4.52389537168213,4.77922726266447
44,37,3.81513421725907,1.17174732018833,1.23653656749603,5.61953106817142
44,37,4.41606382000857,3.04308935880232,4.4526820450887,4.48294312426396
44,37,4.85926329413839,3.9856980936828,1.27020362429459,4.3168361120902
44,37,1.10401452093908,4.94509113888732,4.15675004479138,2.62766501931138
44,37,1.0917776671967,4.54712776827944,4.07875596917681,4.70372347951413
44,37,4.57111592601882,1.01123994698676,4.45437167134838,1.31818644565791
44,37,3.8777374960549,1.30591473880873,1.00364798878256,6.49094151155091
44,37,4.20092773207896,2.51595967441851,5.22616213271297,3.04733464892836
44,37,1.02807286110225,4.48766190597906,1.33603222383879,4.69548788094368
44,37,1.12689132171563,6.06109158156272,4.19268711261315,2.39586873662888
44,37,4.60426247576021,4.54483028153502,1.21462600057679,4.70435043281347
44,37,4.4702587202976,7.24990875603003,1,4.36146904156425
44,37,1.3797628811832,7.83764795097145,4.47484902401694,1.70348918511995
44,37,1.00484629321101,4.99576194706604,1.28017162573504,4.39925501627749
44,37,4.95497097321947,6.46507297895699,4.55091149067411,2.17409686409785
44,37,1.22411979287771,5.05993587355464,1.1933137175942,4.88563277485469
44,37,4.19190347587146,3.9421435899554,4.32989841057681,4.53597136305492
44,37,5.41311989985625,3.19587308160063,1.10479536155551,6.1217587119561
44,37,1,4.84998230903986,4.91038701799823,3.38637085957012
44,37,1.180475400221,4.74639932049225,1.43808249179283,4.71824342752572
44,37,4.44526494697127,4.52131206935947,1.31214398526321,4.84237858907933
44,37,4.39169131318782,2.59200041141333,1.21861762498348,4.64740236365132
44,37,5.01873925619124,6.52447720203144,4.14803373964486,3.88971379207639
44,37,1.34860207348673,7.8654338452876,3.93972323153331,1.25577171255558
44,37,1.13582687477988,5.06372471811456,4.30251192934906,2.32181391276034
44,37,4.57577338417918,2.07231894663818,4.50091822223138,4.46896456692966
44,37,1.09106438781241,4.68188667461747,4.2644595283391,2.43958739903517
44,37,1.22563793901836,4.83684030464159,4.77940353929012,4.41291351136265
44,37,4.32695142274061,4.05463654844009,4.11234288904891,2.46274211538739
44,37,4.02624211223465,4.32538616363963,4.82122070358959,3.12974288892141
44,37,4.43215701546991,1.58790214980131,1.23317720564394,4.53310863695647
44,37,4.40286948576461,1.36331288017321,1.32519338079179,7.66721804685017
44,37,4.12796322952294,1.37000677954917,4.29615617961187,4.56890880672932
44,37,1.04692938546057,4.32388894673474,4.36550888988721,2.62354643763644
44,37,4.00804020794321,2.22389170208822,4.16073770297558,2.170060291669
44,37,1.2477827709504,4.87320497251256,3.90782895986794,4.13582304211707
44,37,4.38491203268591,1.33049195383478,3.97690389342394,1.15927591922634
44,37,4.44526595816558,4.19510073712551,1.19988485222805,6.9944662204101
44,37,1,4.25056301200849,4.31762691401351,3.12370104281447
44,37,1.30908123269189,4.61028312939279,1.27499591737598,6.69245703584102
44,37,5.3059063724015,3.10984265619831,1.19546435899593,5.94063442851767
44,37,1.32482407310332,4.42147210100122,5.20028483018069,2.84352456691852
44,37,4.48626510092551,4.61607080476386,4.47196482438255,7.19625343724874
44,37,4.79985982081562,1.76281016135819,1,5.22484443001675
44,37,4.00103367169202,1.07859911498193,3.94367106334319,4.36569158277544
44,37,4.21874387927609,2.36920753366382,1.50989217736739,4.57128275735244
44,37,4.76665065724213,4.38693916790318,1.24263932034219,4.89833050583304
44,37,4.99077042750056,6.52128523527665,4.17043067574991,1.45015738443586
44,37,1.10444253788226,4.81384200132666,4.32438475203641,2.49750151850515
44,37,1.16848193859469,6.37732115528386,3.81716424679616,1.14397941723854
44,37,4.54476577635118,1.05282848389409,1,6.64367561047169
44,37,1.02802157424503,6.95751640413471,4.2252936088628,4.16642036075298
44,37,4.38950815639788,5.20760564122183,4.81834434854803,4.22920319086272
44,37,1,5.00720739121701,1.10663288749166,6.52270636861508
44,37,4.56376679708553,1.99022186680457,4.50211927984744,1.82651088435453
44,37,1.40219718945677,5.05347757204798,4.28386864662919,2.63706730172139
44,37,4.68618994197457,7.25632953033178,3.96051610154447,1.06811233667081
44,37,1.09686806757212,6.27221202972936,4.41276698461418,1.58164187321352
44,37,1.015578264521,6.36105393826221,3.94807434935272,1.08434594164628
44,37,4.32893195875879,1.9187886329216,1.47055969688122,4.69779665529802
44,37,5.43901636796869,3.27714358817934,1.09677653003111,6.31005481104772
44,37,1.18925757957967,4.53882830226115,4.20918191963887,4.12959532524471
44,37,4.598515074986,1.87628285800249,4.39160225733744,4.24457891693641
44,37,4.29832271510658,2.8601815454022,4.0941324560198,1.03823068402068
44,37,3.94733710715005,1,1.18696294824595,4.74275045092309
44,37,1.05090426069128,6.91148434629338,4.27355578290099,2.79799522203339
44,37,1.26079283550817,4.66657782974827,4.23884093908677,2.65384370120006
44,37,3.97072067334636,4.36139073264774,1.17505750130749,4.32821855934747
44,37,1.22613197153623,4.98893954743204,4.15123985427678,2.17663907102545
44,37,4.15050301441384,3.82270418137196,4.30348097919762,2.59733959759461
44,37,4.0903580657082,2.28826182125832,1,4.26069216530436
44,37,1.149300197044,4.81325738260027,1,6.4717357987185
44,37,1,4.80403529641091,4.08569424854894,4.62785182822039
44,37,4.9294528103668,7.53849816088119,1.0668629748071,4.55594559171666
44,37,1.41601372264277,4.54458026283982,4.29564853868475,1.38372826826949
44,37,1,7.1232869980141,1.17094279359387,7.13336280410449
44,37,4.96100796442857,7.51734348973899,4.52717392785376,1.56675730231123
44,37,4.58159205954962,2.18576429909951,1.11726239329502,6.58772094137355
44,37,1.3543677473508,5.74013449051771,1.03581488043026,5.25661956293649
44,37,1.06793698814349,7.70079024304601,4.48598776302033,3.14767814703187
44,37,4.27556029281258,2.62503533603959,4.37345474222457,7.2565677275543
44,37,4.31945602554052,4.21204175126923,1.06691905234984,4.76290689562241
44,37,3.85842242899563,1.06263050046224,1.07370657850252,6.42852898610651
44,37,1.02394392391182,6.00133413571016,1,4.51688313471494
44,37,1,5.64725756084888,1.01327633472945,6.60438738752946
44,37,1.23419936112768,4.8478606783022,4.5858877948952,2.14344594348885
44,37,4.98990868883298,6.52330850669355,4.18022110595431,3.66649941803929
44,37,1,6.52728557781603,1.14755039335158,6.60520946656481
44,37,1.01415385169339,6.46640449277189,4.84414152644741,1.76715383233029
44,37,1,4.61659387758876,1,4.62443187283379
44,37,1.26734389865318,6.81991568184531,4.55129398530016,1.8953715492683
44,37,3.84101207785979,4.14436857447,4.12369829593459,1.02179027836363
44,37,4.24212942441318,4.50067335400412,4.27115424799222,3.11711611075917
44,37,1.3290736394277,5.89636766766946,1.2450241547338,5.53415762837635
44,37,5.231946714879,3.22893330183648,1.04588478310873,6.9812736355176
44,37,1.07336131343936,6.13519078269387,4.41078428461773,4.45327501824277
44,37,4.5414209024781,3.05785592744567,1,6.05998449338556
44,37,1.12054957256366,5.86597903213322,4.51507821431602,1.96124262999572
44,37,5.17926426888156,3.19461535088592,1,6.07032349299999
44,37,4.39197329409281,7.36929652464589,4.52263773508703,3.05195089615342
44,37,4.72325628443858,3.17706214157501,4.16618536106774,3.87103002548771
44,37,1,7.82637635056047,1.07031855674975,6.34806308687423
44,37,1.07280646762994,6.62218105443988,4.52044889663695,4.06754867084505
44,37,1.30830510505087,5.76693809821286,1.16494789288427,6.44583179630427
44,37,4.52319232889535,4.0761663830056,4.45903309036,4.1051393115135
44,37,4.46428788334005,1.36015423888874,1.31271055818756,4.5948394528546
44,37,4.4149274186056,2.60468384516808,4.68423344319803,3.40094090265315
44,37,4.13545554286412,2.48330643711503,4.05035403365937,2.58328368442675
44,37,1.2492905694347,4.29025362249844,2.33261468820346,4.51541495322831
44,37,1.06743767381597,4.45065545923534,1.2849990514136,4.39158379090069
44,37,4.73219157645708,4.97678456352065,1.12939270443464,6.25283207791333
44,37,4.42037561171242,4.22874581114012,4.29578828900893,2.72257191490133
44,37,1.38362322220295,5.76175010491208,1.18321258201982,6.2824473891956
44,37,3.75490886295147,1.23767596077049,1,6.91521278460834
44,37,4.42428633412058,4.10087528081578,1.20891788866159,5.08681185740221
44,37,4.52138442676863,1.95915945548728,4.04295200861767,1.92761017895283
44,37,4.40483745731648,1.48576557573223,4.38327267930941,1.54583753723656
44,37,4.61859982118029,4.23522517364011,1,4.8282741494681
44,37,1.09682186690375,8.27083528709288,1.24533231977995,5.83941142172948
44,37,1.12980680731021,4.85282496343774,4.19581932855755,7.2206189987566
44,37,4.14807994263019,2.18109101224505,1.02369702893935,4.43897371160499
44,37,1.05946515342305,6.6233691235745,1.1171868594073,4.67250765186239
44,37,1.01910537987069,6.6295615801041,4.13789822807991,1.33144027769778
44,37,4.49863378976144,1.76816150414566,4.46996700310206,4.55316494101338
44,37,4.16323750241038,2.48238310723537,4.29846035537948,4.77856964288843
44,37,4.21463042625459,4.09000840101762,1,4.76601630319822
44,37,4.47301964955951,1.67944481585188,4.05451690959961,4.65799981971776
44,37,1.05525976030086,4.69774854523248,4.18036580780054,2.1521817389629
44,37,4.62714441863403,2.02099899400084,5.49347843415405,3.14366370693709
44,37,4.57057692687381,1.42600250287263,3.92289082525958,4.50857743772003
44,37,4.11162951338284,2.09590532095449,4.14109056448978,2.91357979531987
44,37,4.20629983135407,3.91702045584756,1.36981764743862,4.31316731089212
44,37,3.98451006773081,1,1.17353586334839,4.57385679621871
44,37,4.42871181888426,7.10452831092112,1.35973254169287,7.10884780425598
44,37,1.22498162671333,4.70137481439849,4.10668900993347,3.74200045550276
44,37,1.42214443409484,5.03190857719784,1.19753993701554,5.03405658126521
44,37,4.90512216982179,6.18792191803404,1.13319885484667,7.12798797614615
44,37,1.04658595199754,4.71346203087945,4.54757712163545,3.1015135296562
44,37,1,6.42744536260181,1.01208607745834,6.78503392988513
44,37,4.89337252849855,4.24598618688182,1.37444526994487,4.41960413109804
44,37,1.10296346707064,4.72510444022698,1.12487561678833,5.11657642113857
44,37,1.08588748129378,4.89703106194695,4.43168298890711,4.16032842218436
44,37,1.07627154860805,6.90342295469969,3.88209177936539,1.19521382105706
44,37,4.61386185685328,4.41693668873171,4.55126031644974,1.61581732151821
44,37,1,6.29100242405788,4.22974941006043,1.05235908096432
44,37,4.13348484303187,2.84882867002007,1.20182095253107,6.9170658414223
44,37,4.08336935359356,1.94201464942905,4.40955729842483,4.00545592400873
44,37,3.96211845103887,2.60133203813266,1.26089507443475,6.36082160113252
44,37,1.25184380898534,4.65453326645411,1.23469663902773,6.29135037458195
44,37,4.33749165564162,7.25691248366584,1.1143144678129,6.46807477898946
44,37,1.30625549544676,4.70943892344858,1.32173589491446,6.31606785160796
44,37,1.06810489867736,4.61037265363336,1.01844468316928,4.65398175977605
44,37,4.27354058998512,3.10331880743969,4.51075613028506,1.92164236600408
44,37,4.35415807474925,2.52563595450838,4.21524298672596,4.40145838967517
44,37,4.11118574821515,4.63873916124731,1,4.42126434614567
44,37,4.75760115939233,1.33589171778784,5.39842796050118,3.14802369830995
44,37,1.0170373828569,7.54921310003388,1.27956104183637,4.78699786986324
44,37,4.64363585128999,4.47884448395484,4.24051390977133,1.39498378445154
44,37,1.04929561649811,5.09040023969707,4.66712438748252,7.21044399977584
