"modelLoop","generation","gameteSizeGene1","fusionTargetGene1","gameteSizeGene2","fusionTargetGene2"
60,87,1.12890072850066,3.76795862722227,3.8184969759885,3.11461906721326
60,87,1.17485603244149,4.80747141552435,1.19999784248193,4.36578678275749
60,87,4.38429465850634,2.98421153131291,1.30448462353934,4.31746515327763
60,87,4.29211026333259,3.88089764763027,4.17336890117572,3.73040862512238
60,87,4.19078406722595,3.37994661540818,4.44464538964188,2.59120924422419
60,87,4.42822636905066,3.04518297296567,1,5.58017869933032
60,87,2.52143846176446,4.67785410015257,4.55993641623459,2.44947863276539
60,87,1,4.0083899874524,2.38651906689869,4.77777356752228
60,87,5.03515953872237,3.38945038816541,1.11145503443088,4.2130623238256
60,87,4.22688733851591,3.39620520861896,1.17765382416566,4.34191201562076
60,87,1.18910459127554,5.53621214477915,1,4.21009859979404
60,87,4.66699782553615,2.26980745934324,2.53602936993506,4.60587049961737
60,87,4.60144476001424,3.29770455330617,1.03324643477169,5.47247033710346
60,87,3.97968860118756,2.60754273897092,4.15852512195136,2.81837137555734
60,87,4.03657639513304,2.4907234609856,1.2176761842258,4.10384079759055
60,87,4.0502316678723,2.35993564028729,3.87314114844088,3.47966874522668
60,87,1.19707713059348,5.20318796801729,1,4.10364513396016
60,87,1.11746329042762,4.14455338341521,4.4010160027595,2.74105949817788
60,87,1.05150941102773,4.1912193489475,1,4.22156734580521
60,87,1.08276225713492,5.56272707206324,4.10830898162021,2.26554724045978
60,87,4.06123972776115,3.31675179483226,4.02297048456444,3.29356725501554
60,87,1.06001982797782,3.92742400592964,4.26598377063156,2.6472855631977
60,87,1.01698846344438,5.54151169379105,4.72721703997466,3.41959875891033
60,87,3.83029157664602,3.26023464206592,1.60701143541608,4.35907636401969
60,87,4.05966912788689,1.21027028575971,4.30924583096787,3.30298879230027
60,87,1.08461720642138,7.33403151737752,4.44388648036196,2.51099201678826
60,87,1.0640654020765,5.61194715493354,4.16869472959,3.40549477813563
60,87,4.03095747832071,3.01504428705317,1,4.09472028762704
60,87,4.42606010031122,3.15537157904814,4.11913422226356,3.35133135753148
60,87,3.92202245617272,3.74311785772336,3.71659585760319,3.30648409920278
60,87,4.11359574021249,2.22713195659879,1,4.23981787603417
60,87,1.67231406929613,4.28044246229647,4.17668313886212,2.91923676719593
60,87,3.41582671202251,3.864606620129,1.04156977537308,5.18328719113326
60,87,1.05685578598266,5.44178805997619,1,5.4191996495399
60,87,4.03551202447572,2.96308860630506,1,5.55836727584278
60,87,4.20345668963387,3.12695571384172,4.26028925603656,2.50317980113126
60,87,1.01466729413593,4.41674656143906,2.44464242579522,4.95112046341179
60,87,2.76308655711632,4.4362956465359,4.92051279591985,1.91893718154619
60,87,1.53969508485039,4.11026387584669,4.24378054565876,3.25966740875009
60,87,4.14027603674015,2.88642475321375,4.38321547696478,3.43241840221101
60,87,4.16995715601865,3.24183195617617,1.03377866985022,4.60841778736076
60,87,1.06260387473839,5.36493040927046,4.08592824869105,2.92398333305317
60,87,4.05662626783285,2.91667354954044,4.30444061067952,2.80814314001208
60,87,1.13366545229449,4.33788455624738,4.37270785026348,2.65780294002387
60,87,3.36798168620309,4.08214985199929,4.3713771851603,2.73052924678264
60,87,4.29178205283702,2.61693907443826,1.17429879573894,4.12140526697463
60,87,4.35024784638476,2.69438406870763,4.20184089281549,2.96803232105212
60,87,1.18404298461821,5.35933083209979,4.08197353197842,2.57926576738048
60,87,1.06328687835098,4.11173149108397,4.04606790904579,3.34937973597017
60,87,5.13270053222815,3.50977889675876,4.34501751313282,2.75611641814441
60,87,1.11558730370278,4.31562026086292,4.25630758123636,2.77795483845286
60,87,1.09059850527166,4.33019397236825,1.19249250412417,3.71712717589348
60,87,1,4.28041745180707,4.12543743090079,3.38106073620233
60,87,1,5.37533288033842,1.04595370648474,5.83419581534875
60,87,4.56010887328775,2.39177540109051,1.00833601708006,4.55203387330106
60,87,4.15331669982154,3.23175564268084,1,4.20946012850732
60,87,4.12212710307087,3.07823327735093,4.17546955537054,2.77603921423575
60,87,1.06146992286656,4.74311031075408,2.50923910044401,4.76835955781265
60,87,4.28883436798193,3.23609601103415,1.00599165617676,4.29755260546748
60,87,1.02455062741806,4.21061806967317,1.24666710194063,4.03654587731796
60,87,1.2417491729966,5.39083209401592,1.13158587014681,3.99913815890676
60,87,1.03581301147111,5.53411081423465,1,4.19316069814389
60,87,4.24406142118035,3.46587585749199,1.40184567065594,5.45052232177785
60,87,4.14775175967654,3.03193479388845,1.67529596325442,4.3463849896593
60,87,4.09036585964059,3.89153047579901,1.06284810092682,4.32429215668271
60,87,1.03505893170629,4.23856088702578,1.18561128264341,3.97386905043243
60,87,4.14599290879954,2.72445982930524,4.95195287171049,1.96048280525378
60,87,4.30163789563562,2.68182401460255,4.75032766747411,2.02119464666964
60,87,4.32920543378174,3.40839727250874,1,4.29068039023074
60,87,1.09114157556949,4.47732495621805,4.0008591912022,3.43761883055959
60,87,1.06800474120495,4.35246565761436,4.37389341372108,2.58717626354199
60,87,4.26567836244814,2.92053365971765,4.35574125842125,3.43678423290026
60,87,1.1333243522163,5.59812177736697,1.17432257015219,3.99249305601329
60,87,4.11105890341546,2.45247507463096,1.11138004434947,4.37357664031121
60,87,1.12360925990577,4.13381826405173,1.44038463372073,5.5989196334487
60,87,4.328795362354,2.61200579684975,3.41055434567339,3.90933477473734
60,87,1.12403684340402,4.5409337998625,1.26417870238653,4.53929027006777
60,87,1,5.18067442639867,4.09198312522344,2.45564643554472
60,87,1.07991312647074,5.60897703596626,1.05672968975286,4.26969597722209
60,87,4.68727286953083,2.39473971786976,1,4.0183461709972
60,87,1.16678501701734,4.29786755150343,4.30027880946375,2.65122609820248
60,87,1.03851708298609,5.38040135058516,1.17649423569604,4.31727850005043
60,87,3.0139756911201,4.28777826424837,4.32981623208995,2.9575387098492
60,87,3.84307895075795,3.21233906413303,4.02452591772291,3.15782669423202
60,87,4.18161091276237,3.40521168536509,4.11052712222747,3.03731272562082
60,87,4.19325860164833,3.18391014430458,4.94497014017193,3.40542767086621
60,87,4.47929901405264,3.18386945620427,1.06544184585359,4.09307018956003
60,87,1.0642064573722,4.09248733982672,4.0383706179013,2.52785770513118
60,87,4.35235137472453,2.65643737613965,1.04109204992988,4.30081322832141
60,87,1.24421846443876,5.64959660640909,4.54572133627822,2.55110861281818
60,87,1.22542606061217,7.33055174062671,1.06163845252613,4.28113462899375
60,87,4.39178179131685,3.55471245706051,1,4.45659400571536
60,87,4.84539753968802,1.96913663590412,4.7999761007737,1.97414595480898
60,87,4.30898428505863,2.8085947124809,4.43652169081902,2.45923548166732
60,87,4.16130632467412,2.52847639088861,2.55745009668196,4.80568190444944
60,87,4.58149916090686,2.66266566392037,1.03760041135787,5.36792402930289
60,87,4.3825816948329,2.64382925039687,4.45663577948764,3.40271340475808
60,87,4.09851108370164,2.64900978338612,1.2020365383119,4.29352850148033
60,87,1.25772182747531,5.45592640223899,1.17606660039722,5.63156934911815
60,87,1.37922374748912,5.49634973561811,4.11946760309457,3.92103711419329
60,87,4.15884771634983,2.28979652825506,1,4.18333868470189
60,87,1.10224989672772,4.24627920376835,2.83452036318074,4.35937267101536
60,87,1,5.93043537593322,1.22892972951909,4.62655788025286
60,87,4.42764351964627,3.07193992288341,1.052219032849,4.05583555124304
60,87,4.25042516088832,3.82777563101615,1.17649075273342,3.84793792968493
60,87,4.24298049786738,2.83104154975688,1.01277486202717,5.62384393946544
60,87,4.36197798498754,2.83089014095551,1.11650600688231,4.20855118946186
60,87,4.06039852644012,3.30657846489884,2.55661769622284,4.88689489423368
60,87,4.29942967548257,2.74010825852688,4.1820997474025,3.6529071476473
60,87,1.29920210325985,4.3756531699565,1,3.87329227698061
60,87,4.20660988545491,2.739089002939,4.03583057872538,1.16572496681958
60,87,4.13567767388194,3.48571317805771,4.78364530877791,3.41838481676852
60,87,4.07272360331578,3.15672575376927,1.10000072060749,4.17797704842476
60,87,1.01048536355941,4.45669719681575,4.39743384259513,3.17781629430384
60,87,1,4.29135703302887,4.26552285098304,2.94278058790412
60,87,4.08677173077788,3.43661117145543,1.31929541323968,4.38269424818778
60,87,1.09721081378583,5.27798076246353,4.27019964822921,2.91245453604173
60,87,1.13752327656265,4.71256568530478,3.99187688701581,3.14329062836759
60,87,1.0189456642388,5.31323036059831,4.24472848712458,3.02713150966732
60,87,1.01217605027019,5.31416419848047,1,5.34557848392601
60,87,4.16323543691562,2.3707500466643,4.55117903449789,2.8840126998168
60,87,1.032941434414,4.21988339948153,1.03697595122012,5.91782810116721
60,87,4.1389190284863,3.42139018589341,3.64843778114689,3.01820752593565
60,87,4.13166070694507,2.26058261158713,1.19878413059425,4.29304071035482
60,87,1.3691224300754,7.38614171271087,2.79291007509876,4.33503796545908
60,87,4.37683567234903,3.01189996645693,4.32255406984834,2.72150178428062
60,87,1,5.22170557885317,4.56793640377294,2.74593735618332
60,87,4.12459855933705,3.19696346803142,1.01732314342788,4.28555368398144
60,87,1.06778118006087,5.2623353300879,1.24633091558455,4.3467133060385
60,87,4.0941957480465,3.21537753413917,3.33083270684048,4.19354307543089
60,87,3.58744677632147,2.79509936709008,1.08249242160036,4.2675372006691
60,87,1.14123022732027,4.03470035122501,4.2957443555853,2.99871251847728
60,87,4.2526554903564,3.24963014197581,4.41195411240504,3.24442824576445
60,87,1.14751292122969,4.13864476769742,4.01156209405241,2.77684122924283
60,87,4.17160598538172,3.31274047595542,1.03721965687305,4.22719032543112
60,87,3.31292660409089,4.24069081494331,4.05758412009281,3.21617870688536
60,87,1.17301670718366,6.19110136075591,4.33249108883311,3.30208627694404
60,87,4.23938262220228,2.28145971198079,1.0480508469915,5.65319479028878
60,87,1.2314871458956,4.35410089157091,1.30817413977693,5.53591152559578
60,87,4.64649525864049,2.09762601440044,3.92197504415061,2.5775812652045
60,87,4.19627625798606,2.2525783873165,3.93933833668116,3.42531547494878
60,87,4.05609097723601,2.90791822694647,1,4.19642858736228
60,87,4.09553377291269,3.44397100355246,1.09516855051221,5.57790773996003
60,87,4.08923014267871,2.21391338981917,4.11407906239689,2.29939450435278
60,87,1.01298069688157,5.47329877662528,4.2044031181729,3.12961271908075
60,87,1.15212761678077,4.3694978825276,3.8415576666295,2.40853377230597
60,87,1.01068766260531,4.28655815916161,1,5.4429124566344
60,87,2.54018796356047,4.80727256197647,1,4.11001897213821
60,87,2.30307993742132,4.82458958668654,1.18372179001903,4.39065934700178
60,87,4.14144892774396,2.97082180828845,1.12846337740766,4.05260723848192
60,87,1.17493310284036,4.17050304286504,1,5.44749402053791
60,87,4.2039722844523,2.58681580941723,1.02463122085463,4.21738096625375
60,87,4.30862053645618,3.55380375722055,4.0492767556633,3.11086617541296
60,87,4.3048807181783,2.64106633351554,3.89131792121168,3.40296784531417
60,87,3.59402657051324,2.77850035177248,1.01670981533814,4.30020759681182
60,87,1.00810623611205,5.61829424995992,1.0331757519963,4.41372512926728
60,87,1,5.64865294823327,1.06427841835113,5.63644060747225
60,87,4.58120113716819,2.3670642404964,4.26895750676033,3.37523524582167
60,87,4.18394752830689,3.94038755798143,3.83313785534925,3.18365042675127
60,87,4.56485860516709,3.28161764883686,4.20501538398898,3.09606438487172
60,87,4.10791838782577,3.25966090785573,1.03028844850113,4.19788803396405
60,87,1,7.42114736205401,1.115010608739,3.97813960813836
60,87,1.14374824956922,4.79539941591341,4.32955304362172,2.67007361543506
60,87,4.27540431468607,3.26456670446511,1.05508084991939,3.98198903042584
60,87,1.16232504507558,4.50654109202255,1,3.96888002352843
60,87,1.15939253562617,5.55775868208972,1.30695147573032,4.01621759217428
60,87,4.28155865605247,2.60848772193591,1.05822727406932,4.20531849978478
60,87,3.87500597791401,3.24850814741632,4.1127783911933,3.27453071345085
60,87,1,4.34162778514667,4.22147891444669,3.26213433196232
60,87,4.06823003894891,3.14477973769231,1.24241395250624,4.13187482789311
60,87,4.15787844493638,3.43918795835484,3.59312375604229,2.90961153839013
60,87,4.00811276952667,2.78908264529341,1.12664608611709,4.055051844922
60,87,4.29724073931246,3.47349934494929,4.129319094274,2.96614745496819
60,87,4.19418374157623,2.1914260906098,4.07050020778462,2.3661698234985
60,87,1.20423915114947,7.28590970141655,4.24628748847208,3.0530364742886
60,87,4.29666062230094,2.77197028488887,4.38664500828203,2.80875223165694
60,87,1.09732597148009,7.06379638962851,1.18425084109506,4.83688717524551
60,87,4.11377574281726,3.18589818483872,4.3164870055868,2.78965184484877
60,87,1.01016499001676,5.26753119522794,4.15851341909259,3.15126722015309
60,87,1,4.08907329459949,4.19618454712939,3.81729228270277
60,87,1.06207503052402,4.27071034086107,4.32700491825414,2.77185746756645
60,87,4.83856411516011,2.22379489204983,4.12072998868124,3.33853105803486
60,87,4.36827248536029,2.97080249934685,4.13781893361545,3.13591332477695
60,87,1.07073203939021,5.6412428154038,4.39834719119645,3.02839085308704
60,87,2.88630292178464,4.42155080634581,4.02889762434502,2.99057117527613
60,87,4.06727057416871,2.97557105194034,4.09642014178171,3.37209169402564
60,87,1.01460675087265,4.42429109373674,4.15868161701676,2.27795263488024
60,87,1.34250721731695,4.26765703140224,1.01527177945325,5.48556941290545
60,87,3.97592823326255,2.70235340999063,4.91463935521276,2.01249424861185
60,87,4.28005598523455,3.27172088991546,3.52953552357644,3.89807449475143
60,87,3.00670970478652,4.20748419736119,1.01157415465124,4.42464129017125
60,87,4.42052093914197,2.67981168936014,1.28803451977126,6.99787219387974
60,87,4.07313205161554,3.20527208884832,1.30007517842793,4.24163725903421
60,87,4.42837907034548,2.44364359869499,4.46700345021029,3.22600316712776
60,87,4.20065865687643,3.26322712163555,4.09893336311638,3.08100342302047
60,87,1.19801791018217,5.18811264286387,1.12048583430842,6.13846546843704
60,87,1.06679496338501,4.21098089718027,4.02829032198611,2.36083263842745
60,87,1.1925712204028,5.21213096177051,1,6.04665663366402
60,87,1.04912309316066,4.07382452164698,4.05515213006168,3.84085586960355
60,87,4.41339796806501,2.77484784567595,4.01783171361447,2.36047547962088
60,87,4.11146880217829,2.65470631246949,1,4.24344262137331
60,87,4.37280197317658,3.19808739914123,1.11504003057316,4.41314408850695
60,87,4.21259652442901,2.86447463683466,1.18131042080125,3.96248332849384
60,87,1.2652394491171,5.44436100203942,4.35439934168665,3.17808781035249
60,87,1.03618403265974,4.21259665044264,4.17561127549017,2.97614799141905
60,87,1.07006008213842,4.09801061614941,4.004086504072,3.24585719081858
60,87,4.01244364931958,2.80052951804752,1,4.19217037929387
60,87,1.0783028020358,4.03823773710226,4.73811363802007,2.44293660189311
60,87,1.06135948072249,4.02917436831702,3.97601051720241,2.56119068622438
60,87,4.4829891047784,2.59572114073228,1.20456202578944,4.05839342520728
60,87,1.20841693902176,4.24288707439244,4.21639121603945,2.47562261825989
60,87,1.21822976322307,4.11431623699958,1.03584148051565,5.63777408011939
60,87,4.05230955475187,2.68368101858048,1.09536174492235,4.41433720620226
60,87,4.06481821822296,3.37453035197155,4.8693242037644,1.95894189950442
60,87,4.36623925014461,3.37311438025689,4.13338475007488,3.14857638048601
60,87,1.12933315720241,4.10320669864768,4.00718517449079,2.36445351715712
60,87,4.56281901268038,3.35899820803977,5.0702253063622,3.36142074406403
60,87,1.07161683526273,4.82591001076034,4.61475587431101,2.49040200258525
60,87,3.57879563181831,2.89597637844868,4.08820168285105,3.62089583428322
60,87,1.01611270862652,4.28134800523827,4.3126066619284,2.96548896875088
60,87,4.1883498763773,3.12381471711767,4.22392081898128,2.79369026579002
60,87,4.39232640325629,3.15756856832506,4.26724596766571,2.84429515988378
60,87,1.09499550592066,5.85846925638298,4.72864867585747,3.49830432599949
60,87,4.22927230780015,3.43572632456433,1.06068379682184,4.27551590322723
60,87,3.34037399388407,3.94727322657115,4.24095002237799,4.00870386724898
60,87,1.09370955306473,5.40782942459923,4.2558852375713,3.50770109250106
60,87,4.41449832011084,2.49470626715565,4.0094313077529,2.69389004370034
60,87,4.12042076585737,2.45187036894889,1.20641117224632,4.24757403127617
60,87,4.72617026048271,2.39670485833173,1.15328287784289,4.64136094672151
60,87,4.37656285661272,2.61449485412,1.09599606739067,4.18282698968031
60,87,4.08899991461694,2.71091372421493,1.12186407187764,4.36766001599417
60,87,1.01398896437316,5.96429002850115,4.02893685179297,3.01028895211782
60,87,4.3522396484349,3.1928616797622,3.93100543270126,3.45660777124272
60,87,1.06518173895878,4.14709748831758,4.09012689645615,3.2120053374164
60,87,4.64291192508566,2.45574731971418,1.09938897319385,5.54631160849224
60,87,4.10195744613393,3.09880612023647,4.12755083053292,2.49494706791549
60,87,1.19964888290883,5.43988971625423,1.24291636980959,4.14067119352712
60,87,4.11875548457203,2.8568137108873,1.60129631372922,4.40519682718102
60,87,1.01070180868032,4.12085039083479,4.46591682016212,3.5105055284727
60,87,4.55821677223171,3.12762670871005,1.12944462255012,4.44777221400986
60,87,1.25346604333922,4.0156544960269,1.10883620330214,3.99569382164064
60,87,3.05838025602009,4.04013455514098,4.39832517616653,3.26401345271037
60,87,3.96585814654696,3.28102920316304,4.42059046329458,2.89043337472129
60,87,1.12274218080439,4.43806055506351,1.31489148537662,4.25433625616363
60,87,1,4.31737349026835,1.05569159065093,4.6071714595138
60,87,4.43225014707004,3.03156109248658,1.12577041813083,5.56056519233138
60,87,4.2376757797321,3.07247442802018,4.21592724460104,3.2815491136823
60,87,4.58587122812736,2.93375790155606,1.11115817466575,4.34363051930418
60,87,4.45153035888043,3.03525642843879,4.07281482461595,1.1454502739182
60,87,1.10604193494277,4.12216619375968,1.13655666167574,4.37836224058453
60,87,5.09793102500184,3.47446229305734,1.2623120363662,4.48206830671826
60,87,4.03217279517997,3.17362360299145,3.09628370749192,4.22012802577072
60,87,1,5.57387753453685,1.07197442215241,4.32685215736541
60,87,4.51874680810986,2.93064200716737,4.10917374731588,3.72224220426371
60,87,4.40662869428752,2.81345690940792,4.16462954576947,3.99823038563233
60,87,1,4.37744682797311,1.21689312142039,4.21751890006401
60,87,1.04376254184637,6.84114788569174,1.18980816365219,4.45906637381868
60,87,1.0669433807937,3.99706417748625,4.02560001397954,2.44437093695978
60,87,3.3992886661097,4.22983431037161,1,3.94888481379912
60,87,3.88761458130312,3.37203148546265,4.16581913570471,3.75717169030065
60,87,4.87211318257239,3.55141914511784,1.08888529029027,7.00028410788691
60,87,1,4.10855688426241,1.16608582408011,4.3661643988101
60,87,4.30868445403976,3.3855763534243,1.09157952342345,5.50747824522086
60,87,4.49610850120355,2.76394125996,1.03305393327947,4.55089790115739
60,87,1.13561100889423,4.01715131227042,1.1389169923638,4.04837520028197
60,87,1,4.27367549638976,1.07702269822334,4.25076924111634
60,87,4.22085668351092,3.0788104177182,1,4.34032787043034
60,87,1,4.3528837974634,1.03267641916091,4.14749703967603
60,87,4.63117730071307,3.27574740151009,4.33879760524135,2.82847939389726
60,87,1.10788452523583,3.99363660582953,3.98390375529559,2.25041257254443
60,87,1.21765283563501,4.16776364359504,4.22558894821447,2.71133832743007
60,87,1.25094262156834,7.29229469436064,4.418717999573,2.57751072820971
60,87,4.0591594464814,3.21951554484735,4.27388835376781,1.19776674093173
60,87,5.11368036461725,3.37746069519172,1.01908832732929,4.57842486608055
60,87,4.12546358332807,3.29812631016562,1.18139597719342,4.05696523525369
60,87,1.27417860639411,3.77504104433047,3.90666930013815,2.24977783756986
60,87,4.26526537280826,2.84494640094499,4.17504076746721,3.47058203976082
60,87,4.30952908102491,2.69901381744898,4.10050213381675,3.40320599292615
60,87,4.0358945831734,3.07207154759922,1,4.04427528236982
60,87,1.10155274040723,5.62153137126409,1,4.08747594643334
60,87,4.47377133109055,3.29784361275507,4.31760473055618,2.7252771646569
60,87,1.02165426734092,5.19688837748702,1.15181168450144,4.43526689919315
60,87,3.94012563109583,3.46977026785818,4.21543707081423,3.37980144553087
60,87,1,4.06729298883761,2.92306478661361,4.29722858271947
60,87,4.11504126447376,3.27733306922831,1.07528528140498,4.08837055933779
60,87,4.89392941318609,3.79121091423099,1.09652791953916,4.72787872131155
60,87,1.22410180175658,4.24979920815853,3.91766608697223,2.70751925998729
60,87,4.86824859628055,3.79671813860521,1.1080122301136,5.45253024400089
60,87,4.44913359000844,3.07275222741964,1.11433162955532,4.77579937304329
60,87,1,4.38339310719045,1.16066453674142,6.01327727000015
60,87,4.05494876002733,3.22721420737222,4.48026637290026,3.22103226606686
60,87,4.49367847916485,2.9935282037259,3.01208256175444,4.32838537089066
60,87,4.24564595998934,3.61378242306042,4.63892034271434,2.60411827251157
60,87,4.27145077669986,2.76316467109823,4.84341721103872,2.06117281268854
60,87,4.46171694570105,2.69573725019858,1.11187213341928,6.02850662750916
60,87,3.34667005701286,4.19164136170536,1.04458193605961,4.16655852596769
60,87,1.11607348866269,4.28539786521391,4.26104605803291,2.5631009822296
60,87,2.56275923597082,4.92176729289763,4.14430933803047,2.50279790677902
60,87,1,4.37412652527001,1.00783013010849,5.59508210702902
60,87,4.27497305382876,3.11524221420835,1.40573262261757,4.21834443075515
60,87,4.29993890985952,2.95955723907856,1,5.37707538482638
60,87,4.05542859826194,3.63036455771025,1,4.05749689967152
60,87,5.07134419751851,3.35666507903943,1.57481736120305,4.06940691548595
60,87,1.10684062194308,4.6967772128213,1.01251843374898,3.93536598919431
60,87,1,5.9705319158104,1.10989312773968,4.19138695636283
60,87,1,4.0289209454299,4.13166276807283,2.28137424482329
60,87,4.02820715302024,2.56930304542193,4.3144026271743,2.9200216054968
60,87,2.58645631280481,4.65588730716431,4.41493508104516,2.94485384508349
60,87,3.3004600243208,4.36579083252941,1,4.22052111799397
60,87,1.19588687566183,7.35079072487943,4.96122109358466,3.33309326811423
60,87,3.35909737614621,4.23689216683082,1.07035478384244,4.25515086083141
60,87,1.22557626993128,4.16339253760755,4.09206792154981,3.16212409862323
60,87,5.23523517038394,2.17657305411653,1,5.54013035286544
60,87,4.1367079718998,2.77206941533651,1.04003355209815,4.23925738557597
60,87,1.28329001122356,4.40680190454558,1.03061898835875,3.99263219337471
60,87,1.12926005098645,4.24961031110964,1.10163378255952,4.03963585288172
60,87,1,4.11901435514176,4.36176063862707,3.26857623066555
60,87,1.00219111736539,4.76223628161512,4.02532440327243,3.23660544253991
60,87,2.54687543490455,4.65306226264379,4.37526277509377,2.8378525497367
60,87,1.16160436314556,4.22981142144623,4.0297917763465,2.8292016466883
60,87,1,5.52777901624857,4.51943261546421,3.00580629463449
60,87,2.82299046440907,4.60282564030149,4.25781151051342,2.98437959700512
60,87,1.21708377442936,3.97062871525,1.17285006092692,3.8309598914652
60,87,4.04523503032142,3.03319898913193,1.17147452051263,4.08855176978143
60,87,2.96099492405653,4.41317798398547,4.16144632440303,2.87853548355904
60,87,4.12111628358827,3.24918777888075,1.2139470520788,4.04440438888734
60,87,3.3002911839117,3.94274937405568,1.15537070469924,4.37771034728036
60,87,1.00791885133572,5.62311235208857,4.07436979520495,3.07159399091292
60,87,4.25527229173756,2.51762121983633,4.25645691365562,3.46764700959128
60,87,4.2091228291018,2.96423391426851,1,4.30489262742077
60,87,3.91309539703436,2.26985281964168,1.22274439145209,4.64136162883149
60,87,4.34705189331364,2.72134398222967,1.41746749902407,5.72824038595031
60,87,3.7840025993962,2.25456318548601,1.31265390246527,3.86199924337369
60,87,4.3631687660698,2.55825719559252,1.09441431483857,4.42305673025863
60,87,1,5.54002451305062,1.09290908521467,4.10041880868828
60,87,1.11858935897289,3.8681949990707,1.14393221908307,4.1669876075141
60,88,4.22370901406201,3.62390190779423,1.06177393409274,4.64323012003144
60,88,4.16822757733425,3.24051952772121,1.29467593795909,4.3017789240601
60,88,1.50496675320248,5.61904408605262,4.1109507712563,3.68379391561579
60,88,1,4.4668218157335,4.20437106281334,3.6293042948211
60,88,4.16716294812732,3.46710956193815,4.32773119469129,3.01649410602894
60,88,4.8504324756859,1.88319867167716,1.09064729685694,4.49266813707787
60,88,1.10419253614524,5.48095596003452,4.35833006803483,2.72634252048768
60,88,2.92042659030706,4.34743046381965,4.1170701674803,3.60119443778605
60,88,1.07531278603544,5.6014654190889,1.18934489651674,4.5134785546388
60,88,1.01514580984991,5.50326564778726,4.99098988348172,3.51605304103175
60,88,1.10399279911644,4.22319724356798,4.09668084126529,2.71960995016601
60,88,4.47244639175517,2.96759386669107,1,5.50810556418852
60,88,4.15582681998193,3.36441127369268,1.10267204901515,4.26270929809345
60,88,1.10391548949122,5.11694361298417,4.58805120435992,3.31184146446102
60,88,3.38376245229543,4.23057832165287,4.06652407208784,3.25658565138025
60,88,3.3913823079514,3.85285790255612,1.15970203437845,4.42353992915682
60,88,1.23939282479708,7.29569895209653,4.17691766999497,2.66506492445407
60,88,1.16597655757954,4.79577816920805,4.62266570499059,2.5244977456138
60,88,1.0282419363467,3.94503609915249,4.48823017983708,2.9749252551555
60,88,1.11399283343941,4.20588702590913,4.21162611991673,3.3852415267854
60,88,4.03411360143441,3.05236868455422,2.95630956416978,4.36928404821754
60,88,4.71316239968032,2.60562072520649,4.44056938752683,3.0624452695232
60,88,3.36299076264021,4.15599210053968,4.23585155213938,2.95377746319919
60,88,2.54498832859827,4.58411112796092,1.11456126395093,5.3399306713419
60,88,4.044888392119,3.08778263168313,2.7284811177761,4.561723776301
60,88,1.0313336106744,5.73963054410834,4.45361877081955,2.9300852053289
60,88,4.53404239329232,2.87529343570139,4.02834571971721,3.147842694461
60,88,1.23536929674721,4.67891248026484,4.28774286653937,3.49901269310887
60,88,4.350315079678,3.04167281156582,3.8783346045268,3.80687444478906
60,88,1.18038871196215,5.58000962457153,4.46756110338495,3.18076056696736
60,88,2.54732022701692,5.00008340444007,1.17707093421875,4.14791677307114
60,88,1.13352465999103,3.96421016990266,1.11028513271084,7.05898590695239
60,88,1.05045009371485,4.30009211914391,1,4.07024343215919
60,88,4.27050526963383,3.03693234867505,4.30321192068686,2.59934568161638
60,88,4.35203979588118,3.05516533907976,1.09727928481084,5.52354741662005
60,88,2.62352645156879,4.59026172433025,4.3092941759993,3.16018087762559
60,88,4.30836635446449,2.81719194723609,1.28934330030135,4.11210480417071
60,88,1.25225298806805,7.27091804245372,4.13795661398637,1.23677566203088
60,88,1.01590488556717,4.44295478193542,4.5786600842488,2.94314603466662
60,88,1.42553699963983,5.46534596242925,1,5.09675785448836
60,88,1.07519752448432,3.88655389294307,4.37934904176404,3.26802118972582
60,88,1.17278920554996,4.59273308241128,4.51027902177198,2.84277868741437
60,88,3.97439366668287,3.34069769110897,3.91463186301092,2.54774661255321
60,88,1.21106253596293,4.40213719688442,4.12246077400571,3.27100533894546
60,88,1,4.25069109970783,1.16944645683433,4.2283741864091
60,88,4.08962288379776,2.30182880282516,2.27406057976922,4.82136261852269
60,88,1.06549936255045,4.46216407216325,4.33416016955419,2.85893790344305
60,88,4.25950132316469,2.79954680517119,4.35465553800695,2.67324042294092
60,88,2.32642872141905,4.74360994160005,1.03284243263511,4.31427347559885
60,88,1.21785789677055,3.87823224007104,1.06369902166336,4.08819790273654
60,88,3.94279061115184,3.27059881730903,1.24486221631687,4.32559800197213
60,88,1.04818739099933,4.77538397467546,1,4.25683619215902
60,88,1,5.98788794172015,1,5.83111640696391
60,88,1,4.69953485166599,4.3161169633178,3.15109804896274
60,88,1.05748859588645,4.09121484741305,4.33751026386577,2.89038718284607
60,88,1.18357755818541,4.00955646111116,4.21638193152936,3.03309447456622
60,88,4.00134297955652,2.64179557173653,4.35882549499254,3.18298997150407
60,88,1.14041542695427,4.04805365244567,4.44787672631589,2.80915604427618
60,88,4.15583796948554,3.25459375322482,4.22804956255081,2.27702655109861
60,88,4.83410648057957,3.72299962734563,4.26272432127346,2.70117995473461
60,88,4.58183465372004,3.07530421758464,1.0308233250804,5.6766738660183
60,88,1.18107214298151,4.31139064528276,2.64793618625659,4.60234886565566
60,88,4.08776413297688,2.65854813447334,1.28417356889176,7.32109834628063
