"modelLoop","generation","gameteSizeGene1","fusionTargetGene1","gameteSizeGene2","fusionTargetGene2"
89,84,1.04872325867354,6.19224625985405,4.12962966916156,2.28781074034328
89,84,1.17464126824035,5.10389065456429,1.39094499544881,5.86971438838024
89,84,4.10937707875331,1.44623335580918,1.48365814527997,4.50907191000682
89,84,4.09611504926878,3.99252880744453,4.2760657879716,1.53869158779601
89,84,4.0499683866269,1.70648298147783,4.41577286925105,2.30510289864335
89,84,4.03243371632807,4.06247007660485,1.11556116425512,5.62717292007743
89,84,1.26451389172985,4.63380012135868,3.79351816059124,1.98608763464085
89,84,1.60691261030089,4.4223208808886,3.94189623192479,4.0632653500289
89,84,1,6.13995855828487,4.21240621270414,3.98236040676467
89,84,1.01050793904211,4.63910967578524,1.07858365344521,4.13818616132749
89,84,1.09662722894185,4.27366144228913,4.06373053840051,1.73881336962824
89,84,4.55535618621781,2.95456490144532,4.26056801419082,3.12193458950671
89,84,4.05366121822745,1.81642964644141,1,4.80558375057311
89,84,4.33322891526081,2.13926929453779,1.0635397613736,4.29337237228037
89,84,4.18821066405692,1.65642882145393,4.14404244721814,4.17741108129198
89,84,4.33166406249885,1.11832487517956,1,5.31355830646541
89,84,4.11101735513968,1.74162207504078,4.11243539858869,1.25183137046526
89,84,1.02252244442382,4.81644361192205,1.13509641252197,4.29431438975386
89,84,1.54877497908415,4.64438860720373,1.15242835810694,4.34092921796477
89,84,4.53882795994777,1.61950371810056,1,4.54269283393111
89,84,4.18809212650758,3.51987724953768,1.44490072435737,4.34584016769532
89,84,4.03396599079973,1.41824251437823,1.28282214759133,4.43823123253219
89,84,1.03005577765398,6.32154325501645,4.51857438554807,2.17936769790621
89,84,4.05489956635421,1.19977128793038,3.98480993833754,4.2732877264972
89,84,1.9654607267214,4.15238257718367,4.1934898620438,3.15727985151605
89,84,4.27514833700937,4.1642559624043,1,5.27295693769551
89,84,4.27969173556092,1.5942365737787,4.07174186181008,4.07896287258817
89,84,4.45786767776301,2.16715535672223,4.2434205211842,2.22957929080336
89,84,1.43120725210525,6.39270343462383,3.82169376377834,2.11697625552585
89,84,4.35235976098999,1,4.29691850537425,1.62295846397078
89,84,2.27509240167685,4.58277368302577,3.93325960217348,2.37959245380184
89,84,1.39793464166815,4.50837091126281,1.25187115401195,3.95056828335427
89,84,1.00960438130312,4.41208625808128,4.19196618760466,4.19018151671055
89,84,4.49267560144651,1.62666440912395,1.05024808555287,6.00008677785326
89,84,3.91873881614885,4.00986574815995,1.35638114182217,5.25817447482466
89,84,4.06070156070818,1.21782160650846,4.13615950925684,2.57643317017606
89,84,4.19691020440691,1.22796914123973,1,5.35322893768219
89,84,4.78004421362172,1.51608917856313,4.3137296085303,3.65450434434005
89,84,4.08209867927586,2.86038283006485,2.52460841879628,4.44561051079124
89,84,4.21214067529403,2.04307256079947,3.96899428193264,1
89,84,1,5.76384459452008,3.95560469430956,2.54067207959566
89,84,1.11084103414134,5.7899874009477,4.07324099812355,1.31336642381201
89,84,1.24939726719523,4.19907737445422,4.19320167752857,1.7677188076648
89,84,1,4.4512017175679,1.01447523282232,5.14819399164262
89,84,4.14629056146512,1.99890634341915,1.27228951884262,5.18156584018614
89,84,4.08401323369112,2.56029377809821,4.08399709354749,1.58274335810607
89,84,3.87303050975573,1.71130409338381,1.10109621353801,4.41342983440264
89,84,4.07069448128181,1.46023778132289,4.34197665514782,2.17941726037404
89,84,1.20757186107617,5.97137935691975,4.06489082352289,4.62323443831797
89,84,4.13813952236154,4.09495736460941,4.35931247602244,1
89,84,1.43207312593304,7.2123269664978,4.09626616356918,1.93421317630555
89,84,1.20006684871328,5.30518276005754,4.45767230673317,2.01076239831157
89,84,4.35859680623537,3.95774052830115,3.83428553247603,2.44223681258506
89,84,4.28443726126201,4.16348112160413,4.04020928525823,1.28978494173186
89,84,3.92185798765479,1.55115933180001,1.1918924720719,5.23416173705914
89,84,1.12897781319729,4.23861649824589,1.07082739521156,5.65109594127661
89,84,4.05074297435732,3.9505297618221,1.43198545890581,5.2604171067869
89,84,1.06184452100199,4.51518043024535,4.53595772117953,2.98947246206767
89,84,3.93252167333222,1.22959840071792,1.00555319367396,4.91667864538655
89,84,1.13046829856729,7.0782488891576,4.12679826817194,2.42606410112471
89,84,4.19178725556037,1.49642793631048,4.02407917830609,1.87257336340017
89,84,1.59887185579308,4.99286910325223,4.46796495660278,4.09010393141246
89,84,4.27675686301242,2.94720019946304,1.15360954416396,4.77183415010012
89,84,4.15584361065624,3.93499102737559,4.18963767255228,4.87807897725226
89,84,4.2538676255503,1.0377352595836,4.2128240039246,3.5806932620903
89,84,1.05569644792202,4.92204195759909,4.33246646315848,1.85740831616048
89,84,1.12431549798553,4.77740375553486,4.30246487529815,3.64828651905678
89,84,1.92604486472177,4.25247418764629,1.28582349563363,5.05894990168226
89,84,1.02390937160811,4.49776832165221,1.01927507781117,4.36095986994553
89,84,1.2213802598023,4.71639558223179,4.23942237785799,2.87404058056217
89,84,1.2208890199361,5.2268875113774,1.20279447295298,5.15810815697738
89,84,4.41981877774834,2.12612624925736,1.01729954969322,4.4068570284754
89,84,4.47765769727224,2.72277881312648,2.18622849440045,3.94837777279798
89,84,1.11836949115044,4.9763526505833,4.25849115167906,3.56516333394079
89,84,4.20377039591266,1.68172195391136,4.66162782068853,1.65459056711642
89,84,4.18129722962107,4.4583518716779,1.0273722906973,4.61567947727693
89,84,4.11961004638869,1.70928755154439,4.40221158440189,2.1498056521742
89,84,2.52391057788279,4.2931872008668,4.036137834653,2.50715524672503
89,84,1,5.22100043377996,1.05606180927595,5.15686537789385
89,84,1.08565676376606,5.16536825754283,1,4.92892803761139
89,84,1.03159645845532,3.99469902278408,1.06397064470855,4.00113000043528
89,84,4.26437978857157,2.14824314338163,3.99401723943221,3.95699908206576
89,84,1.18448782709296,4.74283859351056,1,6.94587367133344
89,84,1.10375071776573,5.00126246553232,4.61590971416492,2.40441862518442
89,84,4.21288605690353,3.83098281377706,1.14486425101597,6.17218228154508
89,84,1.18558730180365,4.49883073436607,1,4.1666806734256
89,84,4.32946368475701,3.91917382677893,3.94300762406354,2.72718919379524
89,84,4.1678865081462,2.79625274263578,3.99445777948386,1.50795563517501
89,84,4.08722002714874,2.35302303409485,4.23404240819622,3.98790891351556
89,84,4.16759607709178,4.2141963849316,1.86285814849602,4.10297886659144
89,84,4.37519328568238,1.18624260393618,1,4.39866440155562
89,84,1.20967739431078,5.15689494029432,1,4.27954837608934
89,84,4.20965587855029,1.80926926187197,1.06021272287049,4.71127578848292
89,84,4.40629987086354,1.50930580280362,1.06221261745774,5.82678038192263
89,84,1.03356127212458,4.89892595083661,4.20694415647006,4.12578709898
89,84,4.25261382589144,1.5973684209741,3.98975894086757,3.95731211574023
89,84,4.13174280002497,1.6244760711511,1.17070585165231,3.94885114473108
89,84,3.95132093971441,4.15064964966803,1.13369237580345,5.26114148949151
89,84,3.85694783429729,3.07515040690866,1.17972039979529,5.22647959979341
89,84,4.03745903126543,3.97236191321468,1,4.10874997200646
89,84,4.1996957300763,1.36699938534898,4.25339271625061,2.10872262602826
89,84,4.41859682301819,2.21652288068825,3.92534884740851,1.49090258922117
89,84,4.26936630100403,3.81845514908892,4.14331902024624,3.79858689120376
89,84,1.02952888009027,4.62548564467292,4.20401465416598,1.69634654659478
89,84,4.1082522010367,2.40789374272484,4.03524460060529,3.042182932577
89,84,1.13901039467322,4.94401426442876,4.57911635493364,1.27974965791107
89,84,4.02075389664607,1.47268841149876,4.5185487373552,2.93792562064962
89,84,1.14821226482058,4.33624273704729,4.12967704316556,1.50471980795764
89,84,2.66054965651492,4.38640557599341,4.13131606869895,3.00837361183864
89,84,4.9524300131363,1.2360755599056,1.15665024503431,5.02435944372029
89,84,1.05661677375828,5.29706672222055,1.04118584414147,3.98772483010213
89,84,1.02574434630484,4.32709097865302,1.38064680337805,4.49605704282432
89,84,1.11630716073639,5.99649977109914,1.0765290869336,5.77656462580035
89,84,1.22066326048143,4.62892514899047,1.05620373411044,5.87998945800939
89,84,1.2764903492218,4.77645017568812,1.08278863807207,4.82268857500289
89,84,4.34136186414394,2.65320473327579,1.34062454972857,4.3406971015489
89,84,4.20403675635661,2.66779297502226,3.89852687734161,4.13060989814573
89,84,1.225227689395,5.13862617164305,1.1483290562823,5.79248967145486
89,84,1.39692238353021,4.36102379313018,1.19771601950256,5.17622976339883
89,84,4.2521125354617,2.11298378202844,4.12691205876907,1.13753415738054
89,84,1.34601574437229,5.1862840566003,1.13875279163343,5.19497164206519
89,84,1.26841866369988,4.41066038138254,1.10973789179948,4.23366848644881
89,84,1.19429879868468,6.28046579909472,1.44716065006886,4.03405656125927
89,84,4.21183329676794,3.78313656420258,1.22305271766351,5.10828186605544
89,84,4.10383939867769,3.73676542229601,3.79170509581858,1.903860403354
89,84,3.95674666720618,1.76321547193704,1.22674148284555,3.89369951932339
89,84,1,4.74927238620881,4.54688192072528,2.48392324389023
89,84,1,4.41435610566545,4.37018587193147,1.99493922653357
89,84,4.2396716336661,2.2602873260616,2.11584904488305,4.01746031744861
89,84,4.31460015174489,2.49163271573291,4.28249390470593,2.66846611098044
89,84,1.02379063976728,4.05707497015293,1.16409822448249,5.28826330845061
89,84,1.25951016661253,5.19288988956535,1,5.20502353543155
89,84,4.33556569371235,1.05112455132996,4.19158454535391,1.67908093552326
89,84,4.0551045321565,4.13925304060484,1.28870658137959,5.72898616094552
89,84,1.29789521727251,4.86729946775587,4.3386209310903,2.08797615047742
89,84,3.91378272112757,2.29238115014302,4.26702469174259,4.10732613965472
89,84,3.99500723907871,1.55433066529408,1.51305941495475,5.85950708076123
89,84,4.37802843896282,3.1539070062214,4.15687420500451,1
89,84,4.32158092666413,3.22442591716707,1.1316469291467,4.35330653914951
89,84,1.58348201437898,5.16065405006974,4.3354401541785,2.13995656829023
89,84,4.33928553435543,4.16219572382724,1.01113940751112,4.53099438995321
89,84,1.37931560983357,7.12136089111061,1,4.55126637233466
89,84,1.16940566817007,4.53310724215046,4.02401065249473,1
89,84,1.25196170642613,4.08147457650735,1.26042878367767,7.16167698287244
89,84,3.92370480488533,1.32696519859634,1.00935243013432,5.69664411772974
89,84,4.2594827249179,2.10623426155168,4.13442449686581,1.69359906258984
89,85,4.04573506236108,2.52279569308739,4.03148614620492,1.2969253152107
89,85,4.14692177067846,4.20778084618763,1,4.25656357116903
89,85,4.12037698737015,1.28459640660447,4.24669524528252,1.8616626149176
89,85,1.49492478823463,3.96137855349918,1,4.23101440415966
89,85,4.15871968112946,4.33088355781278,4.09392989059849,1.51968002091279
89,85,4.2731481053537,3.9376880055268,1.00285840200756,4.55208061222649
89,85,1.2265165922367,4.66884263104152,4.55825983249165,2.50305245554886
89,85,1.09950371823419,4.21187059381399,4.43319200268397,1
89,85,4.04839237894876,3.85197467025745,1,4.03799488136401
89,85,4.45811133741191,4.22830069491312,3.99323409406523,1.47063675153222
89,85,1.21693499830935,5.16561313258971,4.27577584015797,4.86186979318476
89,85,1.14083255169195,4.09586049977728,4.55072456620007,1.04978416163438
89,85,1.00571625459982,5.11590419965623,4.24530363175103,4.18320209341083
89,85,1.16115477980073,5.17303262271365,1.14893131350235,4.47189245416703
89,85,5.30055192641006,1.36060587710393,3.96506596323287,2.59024428732649
89,85,4.21051573649476,4.02398781499134,1.32117201779887,4.43431369030874
89,85,1.21385008803875,7.04287274200814,4.12125824460108,4.20148185375739
89,85,4.4086911442958,2.13854887472018,1,5.86213726731629
89,85,4.05204549846185,4.01009637758602,1.06575618237627,4.31847362989538
89,85,4.33041878362934,4.1286252889097,4.18942461449807,4.02871140380321
89,85,4.07758244986264,3.07366965897871,1.44136958161974,4.05511681656848
89,85,1.10886715795331,5.63068045331278,1.28730159175707,5.54485039492372
89,85,4.31489491747735,1.78849409809539,1.3328804585773,4.50675021543899
89,85,1.46723314239482,4.37349747895681,1.17831152107854,5.33993132891134
89,85,1.05776565923872,6.08014581784742,1.3117138681404,4.69000080271297
89,85,1.09301873635256,6.33689042495521,4.16603228055353,3.06436280959702
89,85,4.2729630012665,2.8763658599683,1.40673458996049,5.19439668694409
89,85,1,6.07444348321316,1.01588246612578,4.83487561342125
89,85,4.21071001844321,2.18059022497414,1.1270529271686,7.17393975714418
89,85,1.01807560028945,4.57901389071055,1.28196806990502,5.19534319480214
89,85,4.560381979163,1,4.0209638012552,1.72510980710325
89,85,4.20497490570072,1.77628453986404,4.02206511316126,4.23560620376389
89,85,4.27969435734711,1.6690466795293,1.10493213785466,5.13093063013681
89,85,4.15895345710259,1.17125305027151,1.12419134242653,4.1483880119173
89,85,4.07084456710446,1.23970917625584,1.43559564876803,6.42017834143869
89,85,4.38485036099576,2.07640387350461,1.37663508136397,4.45478423959722
89,85,1.23064866515787,4.64035263990499,1.40474801522692,4.54005096427768
89,85,3.89176948876054,4.43424558667938,4.12095218494396,2.5371897134436
89,85,4.25313515899519,1.68581930840516,3.71351997253304,2.40459054542538
89,85,4.42109783323154,4.16626719959585,1,4.37708516705696
89,85,3.96972808785042,4.07884655057555,1.25826692396165,4.70252003687383
89,85,4.0279178480018,4.35823863906661,1.11893415305774,4.94120065484646
89,85,3.96570163656554,1.32958302534149,4.53593429749766,2.91185747689087
89,85,1.01261508832418,4.44354048870389,1.15161118139697,6.18724676340519
89,85,3.99232956947382,1.48369439937803,1.02776761009924,4.15007535156616
89,85,1.2782974649208,4.26912066375284,4.2496996111054,1.06373212836972
89,85,1.29069680207772,4.43909516448411,2.49330970367675,4.20916852794585
89,85,1.31720882354524,4.46307263619647,3.79326265728596,1.84456937726437
89,85,1.27332313140157,5.83471744578,1.10632435741116,5.21558674552436
89,85,1.0169234261402,4.92044273075369,1.17016345511383,3.83734274671666
89,85,1.1613876424171,5.21741955155751,2.78442776981153,4.47090091354716
89,85,4.2729093811538,4.23833485004477,1.21048331245595,5.03886720878957
89,85,4.18053310604675,4.19451659376997,3.93589979113779,1.96684202878709
89,85,4.15245489245443,1.37967458840426,1.34988936310058,6.39709401354819
89,85,1,5.11151634145675,4.04738443893439,4.0459824501858
89,85,4.0351033953232,1.97586162384012,4.2016645249006,3.75968519661221
89,85,1.53860730257407,4.98184848273138,4.17722877691361,3.05191735216339
89,85,4.08491906666741,1.28068435346171,1,5.36681713307394
89,85,4.1332256300691,4.06976896182523,4.13009108627629,1.05653557510031
89,85,4.21106437345585,1.73918155849434,1,5.22796205237167
89,85,1.18260059756259,4.26702607454087,4.17930597503775,4.07049227533615
89,85,4.10511189463821,3.0313108289352,4.50749474024457,2.17212780874665
89,85,1.03590555207519,5.71309016544868,1.22749493768194,4.85692524667158
89,85,1.287737568769,5.28536245805696,4.18504183880707,4.24464022968319
89,85,2.0630782585092,4.3293221546181,4.16675250781963,3.06664112465325
89,85,4.13965722984328,1.60754748999721,1.01427646719214,4.33374097134593
89,85,4.36441773120587,2.60417188689515,1.21944473323996,4.58304298301183
89,85,4.52116859924193,1.02716473553445,4.42134054809248,1.92327376251343
89,85,3.94522260339198,1.24455653387804,4.15171054781659,1.87587176975888
89,85,4.25991525192152,4.13142146143584,4.44818163450063,2.70780009356217
89,85,1.03837263594902,4.79444989751936,4.26515976472509,1.61763672428672
89,85,1.1150932624068,5.13399738433485,1.07270958101459,5.76104007513311
89,85,1.52316702780287,4.67711034573516,4.21745083825587,2.39362251339649
89,85,1.03869159543767,5.99615806817878,4.25515727834865,4.11889749149135
89,85,1.13356864458828,4.2691528239066,4.24809686818734,2.23538726093922
89,85,1.0204376502959,4.63155935301531,4.26262171047699,1.04223450427795
89,85,4.24025476076072,2.91102430707847,1.20247469271219,4.40127085998299
89,85,3.93909295496718,2.18046759404973,1.4433794919005,4.00992800179933
89,85,4.20590913247378,3.8035872832356,3.99364124616064,1.33715921447551
89,85,4.03333953054825,3.92622809285608,1.11730115210817,4.28670857871592
89,85,1.0262992072858,4.94741360057772,1.0820891093431,5.96902892586606
89,85,1,4.28910951213364,4.16250283523784,4.25280550169878
89,85,4.11063696960054,1.68605608683077,1.05565699870974,5.59563182365111
89,85,4.23260878022463,3.69008056596404,1,4.71595345132056
89,85,3.91086557179843,2.05807027063603,4.19814964706043,4.01701091488878
89,85,4.1825829406465,1.65288887987357,1.38776124360496,5.10370138684883
89,85,4.35768074232793,4.34990292738484,1.18571431229823,4.75981998770067
89,85,4.54610374218709,2.93008928203457,2.58406690228234,4.4492383762209
89,85,1.06864928367181,4.46754544942893,2.15705250523399,3.89399906955381
89,85,1.04676176671818,4.15426728898123,1.32555721755741,5.70259611313517
89,85,4.01419179872834,1.19769890872998,1.23508558000034,5.90809002281317
89,85,4.31811626440409,4.17423524451006,1,4.73508849739709
89,85,1.07513152112129,5.0768353616224,4.31431552520124,3.58594037550946
89,85,3.92709646020435,1.06706501441769,3.91773785521055,4.36935617377169
89,85,1.05558504324347,4.61521584683274,4.08882695685973,4.17357586776841
89,85,3.94750183875552,4.12712254412599,1.09428715463458,4.65888609000223
89,85,4.36698669859014,2.06287739954861,1.15713329481185,7.08633318110099
89,85,4.12426002367615,1.55298690477355,1.05158716254568,4.25646810869556
89,85,1.18155891458852,5.03834887068644,1.16188922047788,4.90095574333065
89,85,1.08733402729894,6.23198303433928,4.32156317837576,2.22057965065135
89,85,1.12426357426858,4.90284669537797,1.38245345370318,4.40212631806396
89,85,1.04422165141251,5.09439129270225,1.08955951679721,6.0831111670076
89,85,1.0503250767505,4.29616088531651,3.7897214650206,2.24723909926266
89,85,3.88027623938062,2.67400973945236,1,5.18691273262962
89,85,2.3931931106091,4.3550183603686,4.45202300447238,2.46703365399162
89,85,4.27720444874542,3.98202564458728,1.01076665161278,4.79633782303468
89,85,4.24238645186435,4.03896289114244,4.19903177810034,1.60971360000527
89,85,2.41855807678138,4.2043883923201,1.23832444139809,4.79637439995236
89,85,4.50264591141573,1.1108990422868,4.30783973972403,1.08423802251145
89,85,3.76986447898508,1.7079518257239,1.3462547153206,3.89494267317341
89,85,1.12396299881892,4.57913723924826,1.02804245388201,4.89151203269904
89,85,1,4.73813773797191,1.28094842896874,5.14650398562511
89,85,4.16053822932086,4.11707370248452,3.90728893593486,2.01753622485545
89,85,4.07630967598787,1.22750970419806,1.03941285072462,4.07324598222895
89,85,4.46525493578493,2.09920967909599,1,5.25038428589278
89,85,4.0609955125312,4.13237268193858,1.16586910646569,4.16021589201094
89,85,1.00855455644441,4.76942580939227,1.47876051548138,6.3034750802379
89,85,1.27747816589519,5.75186570337794,1.18952882894096,5.13489541714066
89,85,1.02737257545094,4.28937226546465,4.1329203858035,3.13102919289942
89,85,1.0686598518459,4.35035835509466,1.09882636700501,4.37212780324206
89,85,1.42355619989182,6.38306864150638,4.60276464237414,1.04132481231676
89,85,1.39717337275924,6.00220148650063,1.14785362564509,5.21803759350464
89,85,1.16212046785263,4.09649306332528,4.15019633100623,3.95599434961901
89,85,4.21737074546602,2.583739503266,3.92839233510492,4.31209601233313
89,85,1.08339245190823,4.28526590228857,1.51220340165907,4.48587817836837
89,85,3.98599481005852,1.94839740448719,4.55346840791907,1.18396443726752
89,85,4.13592841064292,4.44377555478065,1.13110815697101,5.25711411952429
89,85,3.96665353129984,4.01739483329517,4.31493687623816,3.9884626096031
89,85,1.16950262095153,4.5013229023358,4.16203356981355,2.97928057730328
89,85,4.4676489209292,1.03824155011571,2.70458551336386,4.37812732236741
89,85,4.35514914661571,1.01821449986104,3.97898725394292,1.24486481250033
89,85,4.15876769392899,1.73209363283817,1.53922262882621,4.27268809351848
89,85,1.03237438722417,4.03548103457305,3.98227875933665,1.18800880263593
89,85,4.24352551891197,4.0272596346198,4.4830257602637,2.76108919478483
89,85,4.23970161952184,1.35356475031065,4.32167085337947,1.0224603955895
89,85,4.01515423753446,2.62720604885849,1.00148578032412,4.48835089408289
89,85,4.10832993312639,4.0502147613216,4.22884617026282,4.16424223349034
89,85,1.50757914842332,5.24053573444218,1,6.22643771732538
89,85,4.10522091966017,1.56565269545717,4.11254836267504,4.28732114592299
89,85,1.28874564150169,5.23753869353919,4.08251722010417,2.67910707752204
89,85,4.32254828359225,1,1.1832527390938,5.2492164377288
89,85,4.13231628185868,1.45894143496071,1.05193336458184,4.80466955520516
89,85,4.34094677370645,2.13579003989943,1.09995516712563,5.10678362548717
89,85,4.11073197984216,1.22801509269058,4.11792248119674,4.12777112178602
89,85,1.19563806062076,6.05005059013156,4.09235694726408,1.58115508532346
89,85,4.13448245233573,3.87662734373076,1.24004412429443,4.64521078343992
89,85,4.81629918973513,1.12385213685551,1.20403747105389,4.7704883571609
89,85,1.50952246022806,4.53422491165707,1.11346251711815,5.97482576810352
89,85,4.16726088544399,1.54968930191549,4.30446230331997,4.17237009580183
89,85,4.17202241048638,2.26417900114857,1.1438660811695,5.18878964851382
89,85,5.05213616255197,1.15714513660662,4.00080587728711,2.08676782146827
89,85,4.00364909381414,2.54395892006532,2.70028574744462,4.4659269957001
89,85,1.19410702155022,5.05557777885663,4.02326817790138,4.03637440125894
89,85,1.32599025598654,4.35157270841327,4.39608248462142,1.12077064561596
89,85,1,4.25988669832303,1.14095184330475,5.92643334592009
89,85,1.15309860973877,5.80114881507476,4.34718494261186,1.01574953738086
89,85,1.25623492289627,4.91123574786388,4.33731815918377,1.57735947634339
89,85,1.28506386316,4.185469704305,4.19026955166476,2.36846019553773
89,85,2.57583690433801,4.31665851265815,4.4636232275128,2.10198026571549
89,85,1,4.63924584791118,1.10837475195139,6.18103020048159
89,85,4.1011941934397,2.42199618813823,4.04443834202966,1.35584257028697
89,85,4.19921092933354,4.01130794534919,1.2083006849192,5.10411719686917
89,85,1.45997891436387,5.91695009140723,1.06073711123768,4.06240737397238
89,85,1.1092712696459,5.13453643332051,1.33171083270205,4.44975690661208
89,85,1,5.98275642418547,4.37567715793607,4.27804493615527
89,85,2.74287791104541,4.46615030604219,1,4.15381729685461
89,85,3.80584641004929,4.11554118544491,4.28539629252051,4.03519693240735
89,85,1,4.58239949281486,4.49774090740859,2.99581129655444
89,85,1.14130812454135,4.34244705273427,4.07132562483588,2.55276006623916
89,85,1.06600572382062,4.33817493921051,1.08359164087181,4.47102304713083
89,85,4.2364008378983,2.43646972689218,4.14269438518975,1.64445869961007
89,85,1.12287489885569,5.30946476918531,1.41859336213017,7.06917920725842
89,85,4.01705948177683,2.96333084598392,4.16275606961929,1.33825185072381
89,85,1.01475824222707,4.39436605158829,1.19578170693114,5.17447681456751
89,85,1.16658633105729,5.09127987148765,1.03567783746476,5.1160851412011
89,85,4.38224063407299,1,1.08370911735536,6.18438983254843
89,85,4.12464545283677,1.67095598382915,1.28737238189367,4.84277971708778
89,85,1.15503959470524,5.18958867423681,1,4.08749404584642
89,85,1.26725898701448,5.16888699807801,1.4161110730398,4.16447582849386
89,85,1.21376922927751,4.89595447057994,1.20625522962634,4.51266161874433
89,85,4.35949939978523,1.0501638643133,1.04123508905572,5.97022585992169
89,85,1.07959984323973,4.50643654234812,1.20115650180792,5.92041976697188
89,85,1.3145854646335,4.40548139512852,1.00859354271577,4.59732600657113
89,85,1.26898615926713,5.19117151210174,4.91466485437932,1.31985482656155
89,85,4.20034148840223,1.78301950982916,1,4.38987603637014
89,85,5.16924585607119,1.1632299876626,1.02727948078659,5.06906533262388
89,85,3.8651452583449,3.15835160946756,1.09064682099032,5.14471197803465
89,85,4.07165268940374,4.08364532693078,1.14936144192044,4.42945418517983
89,85,1.27943000524573,4.77512752591666,4.23396949994916,2.94113468628753
89,85,4.2291911930214,1.20280531938133,1.23364524202782,4.85667989442384
89,85,1,6.10141194693773,1.02773497245248,4.60554995603487
89,85,4.10465933148949,2.97257981464212,4.54807992421737,2.77740328165643
89,85,1.40094000352172,5.22698818587212,1.10169322399849,5.19117406186504
89,85,1.16832963412632,4.45508470342319,4.23918477917614,1.6930548569374
89,85,4.39852733512401,3.67504272347564,1.16454075750583,5.1784401375965
89,85,4.50844515363671,2.94090613430288,1.14549265837922,4.3194187718912
89,85,1.03971738245612,5.12552302891343,1,4.31264622576847
89,85,4.15094277022397,1.09707165403695,1.16570738488597,4.06745057444057
89,85,4.17527488212938,1.22302791480479,1.21228919668865,4.98206548642631
89,85,1.08470706616991,4.22713510133109,4.34319072987092,1
89,85,3.8987793348922,4.40198322254678,3.93663527090135,1.2043335073307
89,85,1,4.65771512290383,4.30051945567641,3.98603963475491
89,85,1.1068031535691,4.9392429895903,4.08726051236212,3.98694510234867
89,85,4.09718506729109,2.29731887491952,3.88103535982568,1.19714432606657
89,85,4.34637829654361,1.51791433702279,1.07431402311188,5.24448498043105
89,85,4.0375194641399,1.72428851415182,1,4.68038209801581
89,85,1.01474881503809,6.06780822064564,1.16365140261641,5.00750133893107
89,85,1.23510571451731,6.01381796047869,4.08998077996628,3.96572267409949
89,85,1.05654237944407,5.16202576332289,4.29242588154367,2.14318795974519
89,85,4.08383820869255,2.47101707567637,1.30950309051607,4.08791458315319
89,85,4.10629787587597,1.32778652695041,1.01687420528827,4.72425446209552
89,85,1.01040448233859,5.19995592051835,4.34900020848104,3.65846669690449
89,85,1.13087222762068,5.08298103432345,4.16075607484228,4.01470716907477
89,85,1.21755017029329,5.95256756710992,4.94238326903346,1.24432302755406
89,85,1.49624816675715,4.23811577271203,1.0129498903502,4.95450206426306
89,85,1.1055857353903,4.38943332906713,3.88311740752069,4.17265180554924
89,85,1.3924652257475,4.36010523585725,3.94987040421309,4.09892253616215
89,85,4.05106796436041,2.5640373922538,4.31799267831062,2.62444486810828
89,85,3.99857435602576,1.02444135453157,4.24271911285332,1.60880633041053
89,85,3.98749237305493,1.80823203848825,1.22747872950465,4.40766475853701
89,85,1,5.12099173912247,4.1929730383325,3.6917827605417
89,85,1.43263944717967,5.8455279395972,4.18967687393406,3.7989384870351
89,85,3.9689127312983,1.8251812410154,1.14682459069072,4.43112444031504
89,85,4.37098766520853,3.96856830471868,1.17731862074084,4.84266838058493
89,85,4.17576515194684,4.12229146155158,1.02418387496826,5.41433752254662
89,85,1.15996285011831,4.44548630832446,1,4.5401287105946
89,85,3.97154430109774,2.06395188103108,3.98471594412643,2.72928817265608
89,85,4.27978715490175,4.14307256642814,1,5.69447377810411
89,85,4.32167388014728,3.26199837772191,1.25805846625254,4.64588858986205
89,85,4.65543617558218,2.47035555153345,1.23242594139236,5.08687904934649
89,85,1.06939566185363,4.22712553515884,1.00858680045306,6.02150347540651
89,85,1.80820590812946,4.31029407092955,3.91093053552233,1.77568578396272
89,85,1.24533576069408,6.05715428252639,1.28075787948922,5.21705542682718
89,85,4.2678867581046,4.21335253139358,4.49591890494095,1.70603000464463
89,85,1.06971769256587,5.15155822024325,4.32799175237563,2.19512461704946
89,85,4.16723868578805,2.42483900353425,4.44852377956588,2.06337880387814
89,85,4.64514048729919,2.52914971168123,1,4.35460504652555
89,85,1,4.34826453501965,4.42717045699967,2.24480968160682
89,85,1,4.4225153403349,4.52414049272245,4.12898813080362
89,85,1.32447619956119,5.72176208562908,1.17199627331802,5.02673242417909
89,85,1.23143210017562,4.9279819622744,1.01749022222617,4.85498447311941
89,85,1.22182948943953,4.57175569307096,4.33374109067941,4.12833471115846
89,85,4.27699695138272,1.06913899934884,1,4.59437498099221
89,85,1.38631955921191,4.425800254569,4.51939830961472,1.13384501502658
89,85,4.14405134930455,3.98629390653574,4.09673794963616,1.68362834214027
89,85,4.24786685770117,2.1692349916191,3.88109826311549,2.3680636981617
89,85,1.06121179311451,4.53193714017987,4.533095814699,1.54580038224884
89,85,4.30263125156486,3.2954602644601,4.05093556513128,1.37894295007654
89,85,4.15562647342282,4.45862418851054,4.49421280677206,4.22362194728613
89,85,4.19673198095485,3.84886407409177,1,4.36279655181986
89,85,4.03214796507236,1.39775690404552,4.12313732977614,2.9748262510307
89,85,4.12887132320912,2.42142486891305,1.08777226819413,5.21373613055616
