"modelLoop","generation","gameteSizeGene1","fusionTargetGene1","gameteSizeGene2","fusionTargetGene2"
100,76,4.65604787731284,3.2567087343896,1.07838458187043,5.66379232540545
100,76,1.13474033248267,5.42904252852068,3.24205380080635,3.48764925288778
100,76,1.04728618874192,4.93211101203299,4.63615832940256,1.05184773504442
100,76,1.11928987782086,4.73889126161161,4.72930125885403,1.46920662543723
100,76,4.07327782444776,2.46710917364091,4.10441198599931,1
100,76,4.32405115129939,3.10853331341056,3.86814980804249,1.1735246457115
100,76,4.18630362395845,2.70040849437351,1.34639764684987,5.62475960546583
100,76,1.11687811020724,4.8009812117757,4.74410963635489,2.84900552651403
100,76,4.14890862005587,1.31569195229197,1.32889202194026,7.88315855838394
100,76,1.15310615357869,5.36913679520704,3.21898419963069,3.94533011155217
100,76,4.50625697543403,1.05141751727735,1.25662940004405,5.07706857148068
100,76,4.41837606679044,1.39135086059674,3.83314673799907,3.18373628281708
100,76,1.26915955689178,7.77256060232429,1.19043416301482,5.55277725871128
100,76,4.45002242815122,1.3129508938101,4.69160516287637,1.67631372691774
100,76,3.58944966859591,3.35775078846746,1.09623828839777,7.11851205798821
100,76,3.99112552523057,2.87003254075633,1.49902511837023,5.06196790301971
100,76,1.19362684928379,5.72221380551429,1.07031674486153,5.39337393362516
100,76,1,5.4537729802327,5.13440224886335,6.30553265245969
100,76,1.68698784578158,4.97233087663135,4.81186516797067,1.51439490409336
100,76,1.04727346848767,6.05730734709364,1.20351720536853,5.46455819454011
100,76,1.19499391841295,7.52268665118616,4.13121092093879,1
100,76,1.15269172485159,4.37823018065559,4.31952905570273,1
100,76,1.40179315604279,4.77604491387898,4.32269621587637,1
100,76,4.00669339122237,1.12108414741149,4.17540710093259,2.56951073210017
100,76,4.03243259500029,1.02604566048689,5.0410981033939,6.33321923213874
100,76,3.94118042261916,1.78677576279832,4.69534114229616,3.28853131109078
100,76,4.5863429151502,2.8739959830741,1,4.51180694031485
100,76,4.27472990641145,2.95511269785949,1.2398149802107,5.50148784002264
100,76,1.08538745643771,5.50677266137132,4.506088290553,3.01742375037354
100,76,4.51257921621205,3.36721805796033,1.26294999094503,5.38079663355255
100,76,1.08612814782981,4.0657336115562,4.09248351824663,1.0395630389837
100,76,4.79048006498893,1.51268363938835,1.05513925652962,4.39622790858594
100,76,4.14271490352965,3.01971804257535,1.00941330368767,4.97484813260282
100,76,4.32684107553691,3.40303262744243,1,5.22511096999702
100,76,1.00411234501031,5.06481991936129,1,6.30913807240487
100,76,1.08325483712203,5.48522256985323,3.3959230071399,4.00058958150755
100,76,4.04540952343175,2.70864096260158,4.11229746611029,1.10961311830506
100,76,1.11055247683465,3.98996516054873,4.88211580379991,1.88687379402836
100,76,4.40190737344906,2.63266532772223,1.13831059575569,7.17325087863421
100,76,4.33342134871096,2.27104318598279,5.28121390487987,6.36178681926076
100,76,1.29611008467102,5.34749695550128,4.40888565041167,2.81110382896066
100,76,4.4146771994802,3.17681303221155,4.38893341350146,1.02957610012908
100,76,1.00233680427873,5.31138396365567,1.39006375156271,4.74717383841354
100,76,1,4.93731426403145,1.05485116999254,5.25884346677866
100,76,4.67833284871105,1.63792933092494,4.64319653081914,2.22338531410952
100,76,4.70514379274377,1.24596034272209,1,4.86270393786161
100,76,4.19621894785521,1.35445564590435,4.18897260602891,1.31861782517225
100,76,1.02401734403451,4.97020024315887,4.7058691920874,1.5634935005094
100,76,1.05408463528353,4.75481627485261,1.02590467916107,4.76915118483761
100,76,4.65904587963446,2.63633061337295,4.21768292759089,2.18797602752612
100,76,4.41294961403212,2.72621637259025,5.42753993077753,6.14718859239484
100,76,1.09944165232658,4.78216156991747,3.95203074772017,3.07611611173139
100,76,3.88069489333044,3.15545479390051,4.44062615882727,1
100,76,1.70628541729682,5.58037186542498,4.76675442628793,2.00765949327788
100,76,4.83287211225803,1.4962511850939,4.78304913439693,2.66761078708498
100,76,4.34068342235772,1.13097175723455,1,4.96301834075248
100,76,1.24346968894238,5.55299598370441,4.16056978096863,3.21806281073994
100,76,1,7.12337079374681,1.3275373390669,5.34904401392408
100,76,1,5.55658285747555,4.39846074512675,2.80257765539875
100,76,1.11420517567837,4.74873598323872,4.32332112205822,1.01841800290393
100,76,5.42875907250842,6.27419121856162,1.01643846532006,5.30256400434423
100,76,4.76001391992822,1.36269568042371,5.12396641549997,6.27697811069303
100,76,3.84007943919488,3.03066312849131,4.24791758822545,5.59441369795531
100,76,4.38262419316381,1.52618805450018,1.0300789978647,5.28031880176938
100,76,1,5.68146163873591,4.72952356523095,1.56158252949276
100,76,4.87928184737964,6.52775546392104,1.06395746962709,4.80938892748793
100,76,1.33269041238348,5.89285467474368,4.07477085505001,3.30907964064513
100,76,4.38010184097169,1.26224261512142,5.56317683798196,6.22100357833766
100,76,1.2013101044759,5.2931593702935,4.21793921754871,1.1843798331162
100,76,4.34762655361075,1,4.29711973033624,2.81905949953188
100,76,1,4.88396861445362,1,5.09138284394102
100,76,1.02455597178789,5.64522551101231,1.0429808650783,5.57836818250258
100,76,4.47922995064278,1.35568298084987,1.14579461477448,6.23217648872393
100,76,1.06017199269923,4.89053744846259,4.50155165327901,1.18656239261428
100,76,1.08800866791718,4.5012842070523,1.23754519878765,5.44377463734765
100,76,1,3.85380135348569,4.18970517913278,2.92363025040359
100,76,4.20567603729513,2.95001702919695,1.08336169466371,5.72663801355499
100,76,4.52444695813463,2.92243197553579,3.9834083598939,3.15988383593941
100,76,4.29479084016132,2.87391711775426,1.11538429107031,4.07612303685623
100,76,1.21192608416408,4.47307892164118,4.37436995827529,1.31711428294508
100,76,1.03470101995797,4.09573161694635,4.07208291557239,1.15790720149664
100,76,1.07394502832484,5.34599351720281,4.06952560463858,1.16194825736197
100,76,4.27515416577258,5.32393399824132,3.95097740676952,3.01357226733966
100,76,4.53711948236331,3.75184054491244,1.05120114589128,4.56657343871768
100,76,4.06892058414858,1.11382237967593,1.15260605793284,5.97558458965705
100,76,1.22903766096208,5.48292917496173,3.92019294176213,3.54465433755287
100,76,4.43265981503638,1.19560735724136,4.43579527465867,2.88834839371869
100,76,4.46890988706428,3.26858792792258,1.08467476085437,5.21312073338896
100,76,1.12629815602428,7.71458110450616,5.61901333936849,6.23883491583543
100,76,1.26310946220297,7.79933424737692,3.98447511180028,1.04075778465318
100,76,1.11797272527317,4.42992704001462,4.10420195728627,2.89326789839833
100,76,1.15995890551432,4.51858198799353,3.90702762228566,1.31483433035125
100,76,1.06049762096193,4.47742200976555,1.24484104564257,5.296124726644
100,76,1.09096121505122,5.26827210646808,1.03311682953064,5.03495085198998
100,76,4.25104419711816,1.32412554478948,3.94834747804812,1.28863872756294
100,76,1,4.58685272590001,4.04623055695397,1.0531134133668
100,76,3.98442603990983,1.22420558242509,4.16874990442626,1.20954400508987
100,76,1.01759518660571,4.86660902880061,1.21707277149319,7.40711742445172
100,76,3.98198740518672,2.95457311642817,3.86619462897195,3.06984391443268
100,76,3.93080048265157,3.01561122822234,3.93563037670151,2.8573340943469
100,76,1.14532195177286,5.2174431516144,4.14862094913047,3.07280612384281
100,76,4.15769852047333,2.18203709018702,4.10833964604172,1.09133371516777
100,76,4.01594631037129,1.13313388195374,1.13606063063479,4.24672864596493
100,76,1.41627789012149,4.72965670661175,1.16168831942336,4.47103681007502
100,76,1.01785554294973,5.0582581157611,1,4.45212473524696
100,76,1,5.20080079692662,1.2053188811314,5.71987270171201
100,76,1.02118149160478,5.64402954581519,4.01787523428818,1.17387291046036
100,76,3.4096082295685,4.01064077297764,3.42506083336797,4.26719046138093
100,76,5.3720611597642,6.09920513066242,4.63560812425943,1.5357351004285
100,76,1.20814952112126,5.36905582114577,4.31539435157714,1.04944140664979
100,76,4.01394163106001,1.04719048178908,1.70499418268634,5.6996289470501
100,76,3.87647431331095,3.6926994885897,3.54414028968745,3.97806786420972
100,76,1.38788649130246,5.33720679833691,1.03112559388256,4.93336363099475
100,76,1.38270059879476,5.38417941742224,4.10501260994316,1.01501883963481
100,76,1.18889581308745,6.16280353452225,5.36852087917533,6.12414125628498
100,76,4.19966376559888,1.12307445468947,1.16239363715526,5.72198234077637
100,76,3.96361353975834,2.61805921876271,1.07388078669001,7.11428682167802
100,76,3.93867566507036,1.11011873034097,1.19893829591647,4.93348057512422
100,76,4.91048335374548,6.4987836683274,3.98906387797457,2.75241036191755
100,76,1.08056498858125,4.31966239328025,1.11099808174735,5.57348002021252
100,76,1.43210142780335,5.66536867201024,1.04836253828529,4.82991503460075
100,76,1.02004329004335,4.94259388455557,4.18438366467112,2.82728854114334
100,76,1,5.46196185662433,4.25490971157965,1.2774571408143
100,76,4.11438207455887,1.14547525797287,1.18951214185695,5.46822716185815
100,76,3.34881886472958,3.30922857898077,1.30326258868018,5.3225407941126
100,76,1.10968826994862,4.38301918818275,4.69629968788894,1.70409880055196
100,76,1,4.93548568736002,3.20968535142147,3.40853549853466
100,76,5.52985797874225,6.32462395695538,1.16072773863175,5.87145101295667
100,76,1.64463969377672,5.66588246207373,4.52754507004021,2.32429648087652
100,76,1.22809250857607,5.44367673515086,1.07209523255954,4.27155450343603
100,76,1.22882997961525,4.87144492099149,4.08021858762985,1.10781722615696
100,76,4.01998645293149,1.29515865276239,4.00207510832089,3.06960399468958
100,76,1.08950996104073,5.44248278219783,1.12558329655355,4.66974030883959
100,76,4.10324873659676,1.01208925783028,4.36901446383819,1.10185201065705
100,76,3.28324247088641,3.49717744328274,4.19079031169539,1.34602671784563
100,76,1.0790040630927,5.59735697452634,4.28634178817671,2.93968776362167
100,76,4.43402015210408,3.10063648980177,1.03871784953954,4.58593633816225
100,76,4.07046576106027,2.93359209223613,1.05176655014245,5.84012528747404
100,76,1.36587603412703,5.43520140570402,4.29702832175994,1
100,76,1.05689031092887,4.68362922961093,4.05522524127103,2.52532322669579
100,76,4.78901449736269,1.43157723857682,4.32644731928044,2.37243706648894
100,76,4.34053739803961,1.00444338432607,4.06889317047996,1.24011441611007
100,76,3.99198083405418,3.17118120780016,1.06287666678773,5.54051316495785
100,76,3.87059633250042,3.15556866907463,1.20860333151231,5.32251900605846
100,76,1,5.44088102821205,4.32397897716391,1
100,76,3.89594569819593,1.06790004420221,1.68682798637433,5.64824790468265
100,76,1.09248601521961,4.14443280475381,4.42669322781403,1.10741135257397
100,76,1.46204554099366,4.93661476588234,3.21492886292301,3.23594749590124
100,76,1.0589846246232,4.42119193578755,4.59019799697665,2.57160537867111
100,76,4.02251445439298,3.11678608032462,1.18075044105878,7.29940149563018
100,76,4.08763042124728,1.23265817286745,1.06097724390894,5.27561715118188
100,76,4.70323761314676,3.63256599542755,4.10378396454519,2.74820032228281
100,76,1.22380299713159,5.3059557425098,1.01174344327149,5.80856254857855
100,76,4.71491222699376,1.51642636059953,4.67353575155149,2.61349671095826
100,76,1.13904060753585,4.72210488889207,4.41614287499662,1.05949161106554
100,76,1.36077630027515,4.73080969378843,1.15940988595022,5.33419103260333
100,76,4.20586322293396,1.03998426030943,4.16479177654242,1.85978589700465
100,76,1.1766670731232,5.09857874988488,4.57372539310777,2.33567683368826
100,76,1.21314126932579,5.43213175610136,1.15777437553163,7.3776792175762
100,76,4.66096448833361,2.10771938018791,4.4458952300964,2.32439176202473
100,76,4.46866631157885,3.11863247925957,4.37079525499876,3.39026165336425
100,76,1.16939198900083,5.53161406395302,3.98298719633301,2.94696512585547
100,76,1.14029599529182,5.60413458787824,4.10255716994606,3.19081072965144
100,76,4.62286802765178,1.61016983753835,1.22950961621707,4.71302202871653
100,76,1.04701609166878,4.75537842367698,1.23062189295808,5.54701470077612
100,76,1.34004532192985,5.39344440875044,4.4261777582921,1.31983087317197
100,76,1.3947470933444,5.60807022867177,1.11403615133114,4.66930222346403
100,76,1,4.22402104727824,4.22688474056451,2.93766441667838
100,76,4.0379204192014,2.93006199758819,4.33416849298985,2.74988622714146
100,76,4.06340523818475,2.55383613137131,1.02372253979355,5.63695722370468
100,76,3.70221448631559,3.02547799120887,4.48681190248688,2.95743445119757
100,76,5.02155164928676,6.23602346201896,4.76529776916755,1.69026901981201
100,76,1.27705988461369,4.39837400612281,1.71605642278115,4.82765611691185
100,76,1.07192945283219,5.35189624901392,1,5.70694620760937
100,76,4.00986108538754,2.77455041907117,4.55188518462005,3.70591452466744
100,76,1.04954140868532,5.56323350952516,1.15491241583026,5.39713795707288
100,76,4.3922276583715,3.12759748450436,1,4.71981878962361
100,76,1.2514864638562,7.06571176434178,1,4.67804767083698
100,76,1,5.59540806898266,4.69247431413177,1.42609361759744
100,76,1.36327689664649,4.94556169277526,4.3235364602469,1.09700721202488
100,76,4.52007458965537,1.08595449495323,1.24198596404345,5.38408840764233
100,76,3.49767846419676,3.86422549346962,4.45182152883929,2.90795182338007
100,76,5.56306261282362,6.2548194614107,1.1356866992038,5.44052609086218
100,76,4.58902814593434,1.75143009859851,1.28370634642716,5.39260471353891
100,76,1.04342479680805,5.64453900508401,4.07609555834671,1.18049667976546
100,76,3.92270446147607,2.85443558827068,1.1802648574955,5.48911012471937
100,76,1.17386812676469,5.3505573855989,4.0997912407795,1.12952726968552
100,76,1.13507964459173,5.41078894565417,3.95844257346584,1.07982245280546
100,76,4.53541019648396,3.22901269124708,4.28831137042016,2.4601968661528
100,76,3.99113596772159,1.07902793025597,1.05377222908046,5.71423091108571
100,76,1.1468785905843,4.97869235594351,1.52943419500319,5.1154121898366
100,76,5.64736392939535,6.28262240197793,1.00297797482284,5.80118072553995
100,76,4.7229000513509,2.67339861921992,4.08304211085581,1.10762366850858
100,76,4.02138234849942,2.99947706846079,3.8026566021106,3.67270497339211
100,76,1.02787809027952,5.40040097775004,1.10345026344082,5.4285472459995
100,76,1,5.00959993104356,1.15013212188869,7.59237890000216
100,76,1.05888697454037,5.40620890838161,1.23025417382878,5.41046436432942
100,76,4.33818610224465,1,1.43582067012858,4.97358483099618
100,76,1.28352469546981,5.81474984773572,3.94915410366192,1.20144870087376
100,76,1.25213996500847,7.31796336386055,1,5.62446439564796
100,76,4.0572505725538,2.1002938791914,1.36576852546203,4.71278454715689
100,76,4.25824444854865,1,1.03197131640715,5.22135800169832
100,76,4.64757950166683,2.0318937822853,4.23752544551963,2.73967055609998
100,76,4.1273605981906,2.69587029660683,4.23602278942534,1.11829644395146
100,76,4.22572365142375,1.05300163998811,1.21769172190731,7.50162295610673
100,76,4.34594124783924,5.6754292765515,2.38135500872052,5.11795979144756
100,76,1,4.58450549524502,4.03092948026166,1.03476268013785
100,76,1.00589704085405,5.71942670659147,4.08961770495931,1.09597990784913
100,76,2.5211935799387,5.16656204466889,1.00473249704202,7.14200219029416
100,76,1.22796932978445,4.43884396991331,4.06372260719359,2.21653626086943
100,76,4.27173359211587,1.37954465795019,1.29950500343638,4.351972074442
100,76,1.38691479179644,4.63307744471348,4.00671518099021,1.23883269567716
100,76,1.19691718789546,5.39180003028754,3.26572339834816,3.40017489855094
100,76,4.49094513241777,2.8140403630541,1.03140440636985,5.1824064336355
100,76,1.0826230296755,5.19942762760725,4.63827965202132,3.33669428895569
100,76,4.57551403788065,2.8352774906959,1.06092239886264,4.49482093697621
100,76,4.27573997318735,1.24327572078313,4.14145495478516,1.09542743229631
100,76,4.37416418346138,3.21775687171839,1.28664301045303,5.63486611669061
100,76,1.02139897351893,4.62042466428264,5.28866629531109,6.1049750335524
100,76,4.13593913295591,2.86601376969154,1.01276678725981,3.97776631719352
100,76,1.05110728311238,4.463887216805,4.76791313188546,1.46420569759391
100,76,4.32489917236957,2.31221170742021,1.39445970836321,7.34730286258933
100,76,4.07924570550527,2.92972532166384,1,4.95855082200906
100,76,4.47118709214483,3.11436179391408,4.69332745760489,2.71325941049331
100,76,1.10482650594424,4.5930849175239,4.0581870887899,2.83089326542117
100,76,1.05196566636883,5.15530351670153,5.27046160183402,6.30394156691385
100,76,3.98896343056286,1.35781128297053,4.71165832899277,1.55567757120231
100,76,4.25655501135373,1.02606320900901,4.34705102615505,1.15577440699002
100,76,1.13797612168977,4.46291426258227,4.39418256005284,1.12872674254778
100,76,4.5736000313255,1.08512652563757,1.16661433226885,4.88376226225448
100,76,1.48066139834202,7.8286960818703,4.12993343008978,1.06541122444169
100,76,4.62739566307102,3.30594777120278,3.28292116059993,3.43077258486898
100,76,1.34937555272242,5.55130836427652,4.0621557177573,1.67587272008719
100,76,4.03711332545299,2.92457538809585,4.77076233260338,2.67098612321941
100,76,1.07900028614554,4.76565001566584,1.02826807194974,5.31895967468962
100,76,1,5.82766376424989,4.53263346485501,2.74796329052658
100,76,1.39574325115417,5.24429726221084,4.49916702689641,2.94363884339577
100,76,4.2145535199713,3.34821415411592,1.20493395080382,7.48911732920988
100,76,1.00774838321448,4.37676273374355,4.2975956128698,3.49505642109534
100,76,3.28291257927324,3.31731369661212,1.4405503316117,5.44726795430955
100,76,4.0676638846315,2.73358392332356,4.25701186216272,3.50237266121832
100,76,1.24895373068875,4.89523617895378,3.98156652629253,1.16874424281669
100,76,1,4.35900275010339,4.29751990621608,1
100,76,1.06814775382577,4.71381884274886,3.72577774681964,4.0448868623702
100,76,4.45348813058717,1.01162425362512,4.68700291588942,1.33872957264923
100,76,1.36035685614571,5.00981466908032,1.06279218984702,5.6390806432094
100,76,1.22722928139945,5.39756494265323,3.97946543886059,1.06440872934194
100,76,1.01402092147285,5.70589862038584,1.10154780668405,5.69016583171166
100,76,1,4.82790104083698,4.2629139767248,3.08918287717965
100,76,1.36383545647158,4.80254228826095,4.1596647156968,2.64610999624743
100,76,1.08666360353281,5.83182149405408,1,4.48006990740738
100,76,4.434207609279,1.08443784295009,1.15690249682192,5.41547911750505
100,76,1.08687980540104,5.66330322131948,4.13738586308746,2.29104100845074
100,76,5.67675661016303,6.28847537205668,4.40814711797303,3.46581249506599
100,76,1.19425524094071,5.8963997831407,3.94797041730345,1.07007187666676
100,76,1.309268725532,5.45593877119394,4.83041151845049,1.41888721474616
100,76,1.41463948569627,4.26978865530764,4.78471140026916,3.71168701637698
100,76,1.26657607275635,5.56858918907145,4.03851448360833,1.07092450147437
100,76,1.31451502998249,5.24315371713431,4.66221000049585,2.00672677859821
100,76,4.31248697209057,3.20112669708626,3.75640743993899,4.06321565734372
100,76,1.48949512169024,4.76959351069545,4.15340338948897,1.08762813718952
100,76,4.40811425222083,3.32392899630895,4.19111882641725,2.91913608677058
100,76,4.0141061305524,1.20362533391444,1.10681329779163,4.2411413729136
100,76,4.63691852711001,2.26684214776268,4.4498297676254,1.16213844964134
100,76,1.23617749340695,4.67150854729772,1.29255780378713,5.10104680261121
100,76,4.20408411351557,5.6211446125013,1.11215690750445,4.95138288355725
100,76,4.74845758969817,1.74792248495023,3.91577499663006,1.26352890976023
100,76,4.41494259668358,1.13196348753067,4.39720081751363,2.29225091816404
100,76,1.35537826176872,4.99684234424132,3.40063761306945,4.0481684769191
100,76,1,5.33349623816125,1.12392081541606,5.49181553879182
100,76,3.64047186894681,3.32552748717107,3.81760253984058,3.62601218847502
100,76,1.15691305923604,4.60629868911508,4.01185253241057,2.35118184915521
100,76,1.41401203377418,7.85980553027184,4.3521786220649,1.35430675207957
100,76,1.10951237255899,5.18894501248837,4.5350177362739,3.50208563247568
100,76,1.28196837046245,7.30884682643225,4.59416860487799,2.21364332937836
100,76,1.15007642458316,4.56350961322262,4.40020872398291,1.12817994038843
100,76,4.62511751610002,3.10530400056961,3.78856778460976,3.00702412917409
100,76,4.99075893768508,1.32722320319804,1,5.67785832420646
100,76,4.4682559231902,3.00917622959918,3.16473752196322,3.91915361061147
100,76,3.91533070398742,2.97947665504699,4.09340718258008,1.09254166971931
100,76,4.37742157064375,3.62632985054292,1.24251874122279,5.44480870903668
100,76,4.45404463159687,1.62578846591808,1.10139594557858,5.25403913099035
100,76,4.05900811105311,2.31755184412233,4.35790610868398,3.31271471000755
100,76,1.01968613735031,5.67642279347486,4.52522180608139,3.31237202740305
100,76,1.14219941879606,4.72805174324726,1.12729035505734,5.92003766190676
100,76,1.16825496898393,5.19104784884002,4.00750837269128,2.98005953532376
100,76,1.19736240273535,5.49449883947335,4.55506327080416,2.44102600423264
100,76,1.24859564353043,4.6609703277073,4.10132664587152,1.79463485438336
100,76,4.44865703325919,1.01750530333472,1.05014463492553,7.18680760307841
100,76,4.4812683344374,3.24704520464186,1,5.63603077652735
100,76,1.25219836411643,4.64860580850073,4.66600725882977,3.1034185890027
100,76,4.05413427047928,1.35644884107025,3.86988358560523,3.01621124713822
100,76,1.2260766326162,7.32908324735533,4.21750456153391,2.94401548607012
100,76,1.0580026056999,5.23725328376072,4.60633420722469,2.63868821479467
100,76,4.4699900057066,3.17192617507501,4.29306255789867,2.99785794099424
100,76,5.6225456043632,6.38618561248711,1.11635661311676,5.84614271252117
100,76,4.19816167931515,2.76385820162284,4.06910769531229,1.48447325984733
100,76,4.31010913570238,2.98719510367783,1.21858911526896,5.33133061334277
100,76,1.18659826861934,5.39735722418814,1.04568758621056,4.37055376234709
100,76,3.90348092233312,3.11015404870628,4.55225379510618,2.67052069798523
100,76,1.17079180405871,5.29041018861475,3.9798891326582,1.0132803055839
100,76,4.30896133614563,5.29924462239398,5.10379551192797,6.3789535405323
100,76,1.1928287306379,5.15621702762661,4.36895674828006,1.18389193465275
100,76,1.218043843814,7.4905753879795,4.6968216995774,2.59177889555299
100,76,1.27363851093257,5.49319599497572,1.03365334612131,4.94777063387641
100,76,1.0335360620385,5.39073991050268,1.05742264969067,5.28811033251478
100,76,4.16659580449288,1.3674471927919,1.12163381758438,4.60867246179716
100,76,1.20410013635898,5.60282887347702,4.13600443678344,1.10129754578885
100,76,4.50364541243871,2.40175715683737,3.27168069446914,3.37161982306655
100,76,4.4972262166291,2.92512747676846,4.75008812557367,1.52716238154923
100,76,3.76075090560983,4.06645499366311,4.63578995319112,2.25854179042167
100,76,3.89727721295533,3.6664946238739,1.24821082592122,4.364810362355
100,76,1.21258205969562,4.97452486362967,4.25192919725793,1
100,76,1.32191740694857,4.81610928498959,1,5.54596105375609
100,76,1.17554644959467,7.18318603013729,1.07226533657238,5.3167786358748
100,76,1.24607512027717,5.14422391239291,4.31950365915145,3.4977554202278
100,76,4.94578238838682,6.41128158461176,4.06945760438544,2.9685395732096
100,76,1.26396593411545,4.36529151848249,3.82847305689437,2.90085841657672
100,76,1.10863181311464,4.2176427632591,1.11862837798693,4.82421997207639
100,76,1.08120647524748,5.48491353396924,4.24378936374301,5.67644819592319
100,76,1.03648596571629,5.62617488403159,1,7.14276441711437
100,76,1.09839603440875,5.42231682732789,4.54589691051904,1
100,76,1.23423030488571,4.62803221263118,4.44121052957528,1.01095537738831
100,76,1.10880244805869,7.58966917039357,5.28107837338904,5.97733895234221
100,76,1.41084571081043,5.64590858045772,4.24314833187994,2.61538020213734
100,76,1.01350727401718,5.23930115872232,4.6177679513963,3.68926071364086
100,76,1.00047058796942,4.63406533926338,4.87434343583208,1.40542390298296
100,76,4.01470951509122,1.40608985279065,4.42529940189936,2.46589458725954
100,76,4.16227425959216,2.29271302626087,1,4.79155783896045
100,76,4.62673896481415,2.0605528962126,1.14242447314508,7.13595424721225
100,76,4.32032712980089,1.04833086816482,4.11090772505545,1.11943587091926
100,76,1.10687201438751,4.72361581112167,1.27771452541548,5.32698728447852
100,76,4.14302137752764,2.26473833695373,1.10913841682193,5.70304237230261
100,76,1.01770294496842,5.6640339511853,4.19978796964305,1.65551774860591
100,76,1.02596428155998,5.81998470509838,4.15508812321499,1
100,76,4.71537209017687,2.26061739907983,4.41156513005477,1.34721699287524
100,76,4.2180425754827,1.49393193458054,1.40817556823238,5.28737811072607
100,76,4.1490987079606,3.25489801733236,1.21294583354384,5.26581567466997
100,76,4.89487965161227,1.32391713945516,1.00104946095476,3.90379122856804
100,76,1.22258579181415,4.29223457402839,3.91505678906011,2.95644584490616
100,76,4.71126997125703,1.57843068279,1.51380012391809,4.79875178173949
100,76,1.0986885893158,5.10295825303606,1.23504787888375,7.49473577755756
100,76,4.48615231754995,1,1.27999297240363,7.28655572927733
100,76,4.46058742594925,2.70631860913844,4.24756397725852,3.69571935433399
100,76,1.270093346492,5.51029571956915,4.29594048370537,3.0225917324461
100,76,1.32240105913099,5.52721579075746,1.43820816225919,5.27115049447105
100,76,1.07906583800157,5.75624299741413,1.20710208583417,5.05890761622177
100,76,1.06711085386581,5.81472405656063,1.12226412138951,4.96547402785966
100,76,4.36402155057289,3.40831297933283,1.16782629705012,4.21380685441915
100,76,4.43038943296791,3.49415373525564,4.70277401490394,3.71615132278272
100,76,4.01172272360436,1,1.04809944668607,4.65362117367733
100,76,1.23706119621345,5.17795118121278,4.14603946824238,1
100,76,1.20147442850949,5.14771263355043,3.81488621131866,2.94975448763288
100,77,4.1337118702192,1.27906003716572,1.24535057507653,5.18478052503143
100,77,4.56894852910304,1.02984208918303,4.12324322860648,2.94803396193638
100,77,1.13336732993799,5.8791365927054,4.16712593693254,1.10754898175484
100,77,4.06406632038435,3.07017171304144,4.13206914764594,1.10333236338737
100,77,1.01650014938319,4.83298113672706,4.92913456620595,1.30138542477565
100,77,3.9561184803008,3.60774393067813,1.1379660154939,4.30584414504203
100,77,4.28289419351678,1.21264550893811,1.16018977802358,5.37368201848127
100,77,1.21866189741611,5.60137950728853,4.00721068300195,1.17098223968522
100,77,1.07610737007981,5.03241694914621,1.09066226502195,4.40969748714068
100,77,1.04131279072605,5.062828786002,1.50104090469773,5.2957730456956
100,77,4.15626563342005,3.00781043364342,3.30421558912201,3.51726186146576
100,77,1.29100377481754,5.40458075648284,4.17510017375357,2.69322525333873
100,77,4.18263619160023,2.95388052927571,3.41972467738571,3.32942495080229
100,77,1,4.94969243073824,4.54582076355762,3.08142163772307
100,77,1.15476672282496,5.61239182915969,4.33796883285081,1.0392118801315
100,77,1.47237411205289,5.4025258769052,4.81677496414739,1.39160662191276
100,77,1.18640874839482,5.46864541643202,4.75614148585274,1.77487780659947
100,77,1.12879274560351,7.36393812086869,4.0424791534889,1
100,77,4.01390944515231,2.98336429076278,1.22020957514747,5.30039324729138
100,77,1.06237197658414,4.84962363394062,4.47608967276995,1.52721683852118
100,77,3.80197226665878,2.99358308900731,1.09562074605223,5.27664877427516
100,77,4.39743853628385,2.43670913563723,4.37713042697029,2.82011526783169
100,77,4.00587045094504,2.97021116357246,1.20059891467525,7.29779440904856
100,77,1.18429808769418,4.67186359280869,1,4.51541104535394
100,77,1.05087086536898,5.63611831703186,1.03208995789157,5.81157948741648
100,77,4.13068515297213,1.03404622104126,4.00054507504364,3.13546608582118
100,77,1.32087070591946,4.72306976144706,4.39576695219808,1.3673071156193
100,77,2.53935550740834,5.25043511684957,4.46722876963158,2.81929705657092
100,77,1.0246876593586,5.60542614966314,1.0391158399631,4.99129489667817
100,77,4.89853967205374,3.73203606576093,1.06693366415007,4.88759481875742
100,77,1.04662251993841,5.26504480612344,4.49196394613704,1.11438819603598
100,77,1.27899873314653,5.65610558429438,3.81610853041619,4.06133623081112
100,77,4.07842902823162,1.80737757733854,4.85098556143633,6.53317547079676
100,77,4.47259986073676,3.14476568181484,1.42958500723722,5.10833193747744
100,77,1.2577714499996,7.53605369947494,4.52945870950228,2.65627872807915
100,77,4.69138413165735,1.56436563874703,1.50027908912796,5.6733004886681
100,77,1.05363555559343,4.34456204705528,4.30817284068111,1.08725454211719
100,77,4.30596566906646,5.28337529509204,1.11125098195201,5.45170169956885
100,77,4.1887821363925,1.32178399871494,3.83126651084285,3.14941311842744
100,77,1.1425077688831,4.55781752351489,3.41842506152192,3.3122524788171
100,77,4.79833337138831,2.65470388583676,1.0104208024117,5.62097545337227
100,77,1.24857706719735,4.69979953551867,4.32815896859037,3.19392163567022
100,77,1.07171607887953,5.71637653902158,1.07292876367842,5.26134292254285
100,77,2.20459993742498,5.17629481551711,4.09061305823209,2.31034382884472
