"modelLoop","generation","gameteSizeGene1","fusionTargetGene1","gameteSizeGene2","fusionTargetGene2"
38,58,4.20479751381869,3.48315839365037,3.2333267646255,2.48437808005571
38,58,4.70501194486115,1.56227091653408,4.34911992558377,3.42951194900877
38,58,1,4.60576419730528,1.19842032540869,5.2644349597982
38,58,1.11865985043585,4.58915492611496,4.57276187231509,6.66838018380064
38,58,1.1190070487848,4.4981552461673,3.98756001938719,1.19094655222555
38,58,1.58012221217279,4.21653755037249,4.1437673356588,4.28346331897359
38,58,4.4231521757172,3.17980151270948,4.01304562917617,3.83225607665709
38,58,4.23210290493687,4.46918917093741,1.04784998267637,5.28382984130796
38,58,4.27188063237452,5.61738871599907,4.22993270295041,3.47103212469373
38,58,1.2617818095276,4.51738193317998,4.58267283143384,6.76254294542752
38,58,4.24877127509001,4.3551075899836,1.40003356031492,4.49821236627207
38,58,1,4.0782166761536,4.32028163860434,2.61935903011222
38,58,1.02548312903264,4.20588337241881,1.33876479742298,4.94268478194028
38,58,4.1651227005014,3.95620302528265,1.24148377815074,4.21993847922459
38,58,4.37635471310436,3.44033659610965,1,4.9508088209536
38,58,1.18285164202866,4.72896506769368,1.19834331761135,4.4423834163935
38,58,1.14938517250504,4.44193059201526,1,4.41830720806986
38,58,1.17757966959644,4.32814713404337,1.02245887108242,4.24235148732569
38,58,1,4.05075029556971,1.13753873000522,4.27730118991762
38,58,4.69001241311952,1.03431762675236,4.47406398836815,1.45556258765698
38,58,4.32793192366993,3.56213805046908,4.00761827831473,1.95759107010633
38,58,4.56525692361988,1.65382759739079,4.24518561248392,3.72773983165511
38,58,4.018066371539,1.10734192665024,1.00664178748289,4.52492568507594
38,58,1.07130557662004,4.55044638673437,1.2201836755004,5.16441288671974
38,58,4.31323771300081,4.26700296402848,1.17978168524687,5.13965730233855
38,58,1,4.14500205525067,1.19533442484929,4.07753532261114
38,58,1.12627220218624,5.02764137997856,4.22242652106123,2.37873513700928
38,58,1.09231961019688,4.08773603449921,1.06391024211157,4.67903467362635
38,58,4.43443478659106,2.96580036075701,4.34892271865973,4.97597569298111
38,58,4.0583774444657,4.73718938149896,4.4985115572745,4.99433939645629
38,58,1.055858872738,4.49900738032929,4.02916667035469,2.34641972431951
38,58,1.29911274936816,4.05991579406554,4.12185320019654,4.74116991054398
38,58,1.20180403622903,4.13305658201665,4.11274268455031,5.02102948931465
38,58,1.11436124514444,4.50610460372209,4.0663309668443,4.69437228895714
38,58,3.93746391521399,2.19419745497025,1.80047463317796,3.7108266712367
38,58,1.21513927139619,5.24770265417354,4.06822232861235,2.61728061704766
38,58,4.68124787054351,3.33367571172052,4.28639334587171,2.71118798197252
38,58,1.38416855563187,4.38053384186493,1.73247839664374,3.70774398071111
38,58,1.11281921673687,4.5658007550643,4.2020911214436,3.52698147054272
38,58,4.2393780905738,4.00788500314718,4.29686448728994,4.31091343302578
38,58,1.18563422649046,4.50974756255136,1.19149249981474,4.34143908810952
38,58,4.34112870612612,4.12371730379105,1.39070699363716,4.34640133687619
38,58,4.24411166362462,3.63759553395697,5.00790408160492,3.35518898413764
38,58,1.03887037824186,4.89507814433352,4.09767048107408,2.13159313945091
38,58,4.50434833987087,2.61851289496572,4.69122305908513,4.53513998218621
38,58,4.27733082305273,4.4034961502203,1.07264352758616,4.89663434164539
38,58,3.86995110885922,2.44593758293563,1.14193704389928,3.90737471134719
38,58,1.12894059882716,4.22697088643029,4.20646085969053,3.63297037798556
38,58,4.22027698804736,2.81486208695397,1.32451212844769,4.23190700988068
38,58,1.1033568707542,4.39895842307883,4.19942336748617,1.12149906026844
38,58,1.04008179341772,5.11654399109354,4.22315147254351,4.27645814139871
38,58,4.11598971848653,6.75232596152698,4.46277168805051,4.8042874705147
38,58,1.38263873360863,3.95635829808213,4.10683856514265,2.09321152015253
38,58,4.41153958870671,3.31712016066017,5.11101079521996,3.84942052841613
38,58,4.59880756982468,3.269428889728,4.04435191291233,4.28043458779995
38,58,4.07632806441023,2.38154769834439,4.43485821019666,3.259883360524
38,58,1,4.50391647349752,1.10082304294811,4.27112929829304
38,58,1.01616182050205,4.38586699555249,4.4574755464814,2.62356160449482
38,58,4.19825637994559,3.52667440678371,1,5.75176683839077
38,58,4.29826321761817,4.06519366594868,4.30994010600527,2.02308691399105
38,58,4.5552639135315,1.77666478525493,1.04487850594134,4.56899541346688
38,58,4.22485420958487,3.08318072016414,1.34153617791865,4.43975951967723
38,58,4.76726137696321,5.14322293183232,4.53745567457011,3.19571489493674
38,58,3.7303821772187,3.77799329295441,2.94518404493525,2.59538046664111
38,58,1.17035140012878,4.39464391000629,4.54939491333633,4.2835471238296
38,58,3.98826584516624,2.86870702690053,4.66783075241626,4.33914658360186
38,58,4.49425818376809,4.48469479434363,1.15219173613074,4.42597868951057
38,58,1.10951677998132,4.31592426964745,4.26886461358999,4.2417106136333
38,58,1,5.70409198211399,1.09257169585784,5.04480358197647
38,58,4.48506577028583,1.08017596618986,4.56261707311074,3.19677908219866
38,58,1,5.74481469035057,1.2289281658452,4.26640286483845
38,58,4.73033074850944,4.24187633352289,4.49421974609669,3.96467303323498
38,58,1.23424523299098,4.62346678419801,1,4.44763479469138
38,58,1.0555678427571,4.90670455904661,1.20738216738039,4.42240087417438
38,58,4.3694115190724,5.58478656674091,1.23939771774717,4.7607022915386
38,58,4.8115108631173,4.28258647014211,1.09617417145047,4.54950334129712
38,58,4.15564321555073,4.10423296706266,1.38518820008651,4.5723245890836
38,58,4.58148310370694,6.6550546223609,1.42796601934978,4.37851681523386
38,58,1.10382804861526,4.32482818229912,1.17210874217606,4.44782558892994
38,58,1.2496444194113,4.58400859147975,4.54542619858337,3.08695670620773
38,58,4.50398668982427,4.29374859714074,1.15027842831856,4.47845264818897
38,58,1.02806427470658,4.4345129875615,4.11931347003503,2.28484822699897
38,58,1.56171747362122,4.25050891933853,4.13634635498416,3.13466475921988
38,58,4.22121898035477,3.09560400582438,1.44157217527548,4.30429099872216
38,58,4.18327129148553,3.47184236962854,1.35271243129661,4.11060841097737
38,58,4.47151955568057,1.27004863573068,1.05431095365252,4.64310121742708
38,58,1.0242577779612,3.96607222588368,3.8948288093468,2.77964460234537
38,58,4.3871414321495,2.4272501941739,4.74103786023935,4.26105714032096
38,58,4.5451066142249,1.65834289977194,1.15010635366015,4.88721041102555
38,58,1.02808364748504,4.02735575961867,4.18061393888703,4.23312895979057
38,58,2.07854647861961,6.28216413598538,4.08604772131267,2.4391171095984
38,58,4.07704855983677,3.80243716221063,4.40997362543113,4.66859920208222
38,58,1.19491797476903,4.15468856624008,4.08707993383156,3.10773599875863
38,58,4.48873624159819,1.31211113059016,1,4.73329035591219
38,58,4.17484862178574,2.42534264980963,5.02290304391935,3.74673545507323
38,58,1.35105545004548,4.43900248181828,4.23753229169459,4.05156677127865
38,58,4.54413450779271,3.28618957699363,4.42108825513355,3.61722936036164
38,58,1.1517080976094,4.31538123916593,1.06528227251902,4.11719109072331
38,58,4.04789380690841,2.56607546624896,4.72382822823912,4.47484741907988
38,58,4.32782729242849,3.27403210785496,4.22233071932706,3.5530304315877
38,58,4.74473297028259,4.16285768461726,1.09930479812011,4.62870046508247
38,58,4.32565388618275,3.16838599587582,4.22818708402067,2.65584938038892
38,58,4.06978236938759,4.43884895367726,1.02833109477728,3.91449643597068
38,58,4.39018071131992,5.70487531238272,4.33529449827329,2.02930059152157
38,58,4.08933143541294,3.99234371966897,1,4.17117175997293
38,58,1.02800499649076,5.39802645642672,4.01915297546464,1.80749643313835
38,58,1.0505125024796,4.04148523085537,3.74924096150612,5.22504839727083
38,58,1.75520355924073,3.74882856325146,1.17889640155827,4.45917402814982
38,58,4.38171668409875,4.80518593786446,1.00224667323097,4.43569600139668
38,58,4.37709088554647,2.84956584873951,1.04498360497535,3.92241492475919
38,58,4.065735984301,2.50645518088552,4.47885524317885,3.20865232550423
38,58,4.21261896926525,5.67263534435862,1.22190508850709,4.4126773098499
38,58,4.15023928225688,4.24801267865034,4.29487669408055,2.39781582509857
38,58,4.16586486115837,3.57028343429141,1.18116264124998,3.95491279154738
38,58,5.17237110235464,3.75161443759879,4.20320252819326,3.79920420161633
38,58,4.16087821148356,2.09011990667842,1.20442833425762,4.37545835061237
38,58,4.33252006433058,2.26426693509173,1.13977509538707,4.26249665776119
38,58,4.38592609327928,3.82457058793178,1,4.36438852614852
38,58,4.18987056664263,4.92166979149021,1.15959953039619,4.31703559828737
38,58,4.38426206570851,3.35929498245061,4.20838254164028,2.57412162926152
38,58,1.12599053917951,4.89707021685864,1.09268152919382,4.16808668444354
38,58,1.0576484939639,4.28477868044475,4.27033471330192,2.92203870826303
38,58,1.01854843498862,4.13744059389899,4.06915707416622,2.46985229864484
38,58,1.01929696236166,4.13501747963204,4.12881679698234,1.94933878150427
38,58,1.48721600764323,4.63729059217868,4.26745373626803,5.72655864500242
38,58,4.54004624464782,1.20252227690613,1.25143304382515,4.02369207692123
38,58,1,4.76296268543379,4.37785595125678,4.05483008032529
38,58,4.49778866324158,1.03232358975918,1.02820260038953,4.08466835497525
38,58,4.17426472871244,6.7743470000041,1.06632131626276,4.14035725537518
38,58,4.16201002489287,4.21170557353639,1,4.1681132840497
38,58,4.04782008115816,4.06779849456522,4.29820146013085,3.81070653170851
38,58,1.16214982506492,4.22170296802636,4.26455685550192,2.83286051359029
38,58,1,4.74972659687047,3.96983050198572,3.72013335437885
38,58,1.13497814289793,5.43043677497371,4.47861048224648,2.47405286809922
38,58,1.12418344653284,4.48606280967405,3.9521238618306,4.00199678724444
38,58,4.30701593147934,4.21374584729136,1,4.31388510409986
38,58,4.66154436586076,4.66584011189849,1,4.31926864108194
38,58,4.81946840322108,1.79927332059206,1.07870906392049,4.59766141163714
38,58,4.37333858216388,3.17516067812556,1.17837875376525,4.35271223784645
38,58,4.5280821646119,4.38046318291998,4.1892688588699,1.09630882778854
38,58,1.04521676659515,4.45690203596557,1.0346686439277,4.56039434008292
38,58,1.15802522777583,4.5114215382677,4.43687426775826,3.84915300538157
38,58,1.05220966914418,4.50170412914007,4.12547296562534,1.95726077565348
38,58,1.02697994211321,4.77504602545542,4.4068822789751,4.18857158760601
38,58,4.30453183962263,4.22008424038469,1.2528687414806,4.34676997560827
38,58,5.05684363040563,3.14627786849887,1.52221696258186,4.60797977398567
38,58,4.14297299468071,2.18811929195251,1.04202337424324,4.37013141732475
38,58,1.68941663695676,3.71236139491351,4.2650739986088,6.97555525928278
38,58,4.27711979002543,4.22454168141664,1.03574701263881,4.03291647764892
38,58,4.26338175878486,3.55611012650428,4.33220029136745,4.32671380874292
38,58,4.11695861507547,1.06219334476282,4.15933584946912,4.25303775979138
38,58,1.02881681532597,4.07335974201734,4.39557178104919,4.16112528440338
38,58,1,3.9796352107296,1.08969026489319,5.28581400905847
38,58,4.61712822569228,1.70243451136173,1.0632723059594,5.68284840987867
38,58,1.34532975307824,4.98581134993496,2.91572647750773,2.66960169132365
38,58,1.10040286508636,4.32807312904126,1,4.29396613912933
38,58,4.42011706862241,1.91251976032326,4.65036417917154,6.70767313064071
38,58,4.62639179595861,3.13308756787977,1.0321310258828,4.7688391953843
38,58,1.0262067188602,4.5919763484577,1.08381668887639,4.34376424069369
38,58,4.89581941940721,3.35753553299734,1.04132629099968,4.25527781758372
38,58,5.10231536732616,3.16111849024965,1.07479460264018,4.03221724942996
38,58,1.34448324894434,4.58065942077617,1,5.70673956518146
38,58,4.19912895647395,6.63326077109502,1.37802953522603,4.33467147582669
38,58,4.17940981251602,1.92639347582408,1.94657046587677,3.82165306446567
38,58,1.06633661933821,4.7763145766543,4.45935619540073,1.47234062399547
38,58,4.12350419182144,2.47642547236642,1.18364261186533,4.12858707827441
38,58,4.47554808067133,3.19272563508557,4.30867605340386,3.33087568987393
38,58,1.17913635612098,5.63660284783688,4.62967944114645,3.12809199138933
38,58,1,4.00203726185413,3.91605691735136,3.84441457136498
38,58,4.7862497189441,5.18543637677977,3.88883053483458,4.21782524640152
38,58,1.03121716663518,3.86713770986618,4.45846586693802,3.42345660711332
38,58,4.59686309464093,6.75971601953549,4.60924502050001,4.33170055491522
38,58,4.63960183392404,1.16519547608745,4.5522783466571,6.72473974956242
38,58,1.04189544909497,4.72641180487453,1.27032252665597,4.2769077596068
38,58,4.29008815169236,2.65812425571499,4.0325020669401,2.4480824993363
38,58,1.0599735840117,5.28693408384031,4.79781065074583,1.17233641573582
38,58,1.05597498820273,4.62594225985196,4.2363409218909,5.7312104689818
38,58,2.1615203001459,6.2874119204904,4.19581531780426,2.44209751832998
38,58,1.11987362963373,5.73981733582664,4.57272726561918,4.30374989080938
38,58,1.11121764866804,4.23509501666533,4.52962801997685,1.57995833782682
38,58,4.4806462181574,3.23390048688571,1.05438330952574,4.49665295653952
38,58,1.04172621527269,4.62193872119846,4.24940115986177,4.13429296029523
38,58,1.09115879100338,4.2737683504456,1.07175875658812,4.27895084300103
38,58,4.2560282667797,3.89212788201917,1.21393291617932,3.86133539449402
38,58,4.2356701454023,3.75340538248317,3.64632627332903,3.66736809000322
38,58,2.00213274260325,6.19141401011087,1.42814413096114,4.35908076215842
38,58,4.59144638809245,6.76490307915125,4.20453404959678,1.05291132732649
38,58,2.02031895124336,6.33756600735828,1.12641615980337,4.57531254718762
38,58,4.14086581870712,3.95587005040977,4.68461221406049,1.00579223354357
38,58,4.23473028262731,4.27275565731695,4.66977281704831,1.04619270999118
38,58,4.43123481319676,5.6755925362532,1.24485068743672,4.14348996959352
38,58,4.00649401520474,2.44120497478055,3.72736864099962,3.86945876126286
38,58,1.0964964380311,5.18483782799765,4.11036260413582,4.53283488636099
38,58,4.23209234023147,3.16829476188467,1,4.07039705052005
38,58,4.60799821367388,4.32519651469773,4.10845274777965,2.70825746866594
38,58,2.78911549436874,2.3526302345473,4.56349577944234,4.1696257123363
38,58,4.73419716273911,4.26985704476975,1.24228604896371,4.31438951375464
38,58,4.34949475788071,4.24320432482641,4.12898157431192,2.13014942749489
38,58,5.08356526861065,2.99380865060052,1,5.18280173623586
38,58,1.01076883278272,5.15875378236238,1.29154444890144,4.64447580083694
38,58,4.10199306851715,2.12340955555503,4.01481371171524,3.72490656470103
38,58,1.08769082473475,4.62655356844188,4.01099668564873,1.99750207451476
38,58,1.06399729494048,3.99571129993376,4.04736621115814,3.93134779328739
38,58,1,4.2186115534041,4.22417088550871,3.03935099084111
38,58,1,4.67818013613426,1.07644760944368,5.11797756634138
38,58,4.13076046079917,1.88655091568473,4.35015764855333,2.74778354376665
38,58,1.19877421636009,4.50447619632421,1.22244295603961,4.02619643732641
38,58,4.59481522022714,4.17194507202951,1.01960712791997,4.65147955620207
38,58,4.54276260040592,2.73141325910361,1,4.48481240662957
38,58,1.17139414773247,4.23605488110135,1.12124776645699,4.25533463639639
38,58,4.16196190519894,4.32086359197183,1.32001049593245,4.32127859150233
38,58,4.34148223675484,2.19626692357201,4.39267244633559,5.71906563856536
38,58,4.26971681159448,3.70487209892405,1.16336828547912,4.75812589015987
38,58,1.34543680795801,4.45636123463053,4.7205981337845,1.06949373867781
38,58,1.13006387917527,4.76882050344134,4.3377442361298,4.70232560282647
38,58,4.19626984752413,5.56470187467853,4.1683998520953,4.19206366787814
38,58,1.02976697065855,4.26870470495426,4.26182505961116,2.24358004442379
38,58,1,4.46011658815634,4.76065017644154,1.04137403163587
38,58,4.26907690589409,4.19742909475681,1.01955994065787,4.05867001214194
38,58,1.0872900436245,4.85052826245117,2.05866527705657,6.21222769105637
38,58,1.15563944574607,4.04951381988428,1.26709651907519,4.48973750413428
38,58,2.71683300306752,2.38520772456065,1.1198521608636,4.98977200678982
38,58,1.05810846978762,4.62783250920042,1.05996702213387,4.8050197147474
38,58,4.51666182646292,4.96384040229435,1.18857243430137,5.63701829855245
38,58,1,4.33831059040796,1.15734831731415,4.07674497830895
38,58,4.58079172300148,5.68141629972998,1.10941557916585,4.50653508445179
38,58,4.13243793019435,1.93844467398936,1,4.10287926821367
38,58,1.28906078574862,4.04765715883556,4.01198171491394,2.50539187252981
38,58,4.54091483574758,1.29872424049047,1.03855931251328,5.21262899716511
38,58,4.11100937583036,1.9367562293742,1.21650946303537,4.97867557028254
38,58,1,4.11479736052766,1.33885475668079,4.47102792888196
38,58,4.11851324023273,2.01993045766826,4.40651392454755,5.7079233425943
38,58,4.10825008815224,4.20268278100056,1.03383347908818,4.15671594876111
38,58,4.57900056563139,6.81267929419078,1.13294509375215,5.11928472748931
38,58,4.28151126926176,3.21815440463017,1.30121506842093,4.85134369818972
38,58,1.31654717125158,4.12244347531699,4.15622700459116,3.9694831810605
38,58,5.02283670518333,3.10283796601276,1.23365882383553,4.08333461493709
38,58,1.21748293892844,3.81838601532367,3.88217883292323,2.16473653946925
38,58,4.24365357033367,3.18888215330819,3.80387854188871,3.42089574894912
38,58,4.10676724967701,3.83143933528549,4.46209338601607,1.65002713651419
38,58,4.17839555460492,3.53196506185156,1.33309688073909,4.4468462653173
38,58,1,4.14061122980932,1.23571474784953,3.95481886294356
38,58,4.03728017270213,3.94702631126322,1.08807562510692,4.08760160717764
38,58,3.42525184278813,2.35773389901911,4.40307033557471,3.40612870997979
38,58,4.96135947546646,3.69301708994991,3.70146333605725,3.95183513946564
38,58,4.05512810991305,3.82807183045114,4.1859686702762,2.95037753256711
38,58,1.18787825172089,5.17382839482809,1.29021056041381,4.7583896784716
38,58,1,4.09762863361712,4.38954598085355,6.47015555465213
38,58,4.87117827449289,3.39248944624548,1.07881861150158,4.22403809144408
38,58,1.03256482797564,5.69950349559642,4.90899376022823,3.42238353053806
38,58,4.56320225538733,2.31573144751168,4.41706131474658,3.20769471983693
38,58,1.1443828556368,4.54574760467694,1,4.64833185910226
38,58,4.02750803683381,3.96180077808673,1.08539557072174,3.99454305216828
38,58,1.08918247369579,4.86567185708448,4.58892867327718,5.04691831222463
38,58,4.31815684791081,2.60740570225084,1.05892558393818,5.28191644232138
38,58,4.4206327532592,1.56203529057694,1.21787323756005,4.87004117093346
38,58,4.26428336044172,4.27936039644627,1.04502513590265,4.02719369121541
38,58,1.15389572488873,4.14569548470875,1,4.47311922399559
38,58,4.75222015001003,5.22417012006897,1,3.97007799360278
38,58,4.68370428176116,1.06363460357968,4.48775841910536,1.71243868805832
38,58,1.29847365877868,4.42716354085098,4.06380367126755,2.53772961826858
38,58,1.4135674028879,4.55371779340924,4.75006752884053,3.00324590770944
38,58,4.19561622696766,6.40177634347318,1.11897685829189,4.53089433827616
38,58,4.16652429030818,5.73573831559116,3.99847706178442,3.80320952576145
38,58,4.54868516027664,3.38925533023553,4.50614893278814,5.45499975698001
38,58,1.31161090411571,4.39255217611959,2.19867373586494,6.28607881384458
38,58,4.22424777894089,2.15326094801549,1.07478220686667,4.64377413283123
38,58,4.43219980367302,4.95211112578386,1.0163612159152,4.03926337977709
38,58,1.02923270179306,4.34157479815701,4.36094417722131,4.16189884777801
38,58,1.05566591169397,4.4476972459218,1.05654765281624,4.6560861915127
38,58,1.199310209279,4.79039880545836,1.89861686678542,3.86988374255339
38,58,4.37647326054945,4.75687422770306,1.37671669955221,4.7874424933709
38,58,3.84229167188322,3.41795611155989,1.13814654065634,3.89980519860389
38,58,1.12145689179721,4.18285520906184,1,5.70341639313046
38,58,1.03531507596154,4.49905915898755,4.34344713555196,4.13885721234092
38,58,4.14528344391204,3.59120446680498,1.16423805040627,4.66242859154907
38,58,1.14216286880817,4.60073665431984,4.11358859867768,2.37138147623562
38,58,4.52168249411706,1.51918032725925,3.63990134753826,4.97569268168102
38,58,4.98789469910185,3.10452812402612,4.26110805918149,3.39075610727226
38,58,1.02058194858269,4.41593217441839,1.00019995552592,4.90241283324021
38,58,3.99184926718353,2.06625644309356,1.99733253325739,6.2641423934601
38,58,4.5873553591789,2.88639342718026,4.50569615136228,3.29958272711175
38,58,1.18096962246096,4.57403948543982,4.55033449660598,3.56203545435697
38,58,4.10624598099622,1.14183144999026,1.2173155622417,4.49751292744844
38,58,1.24646960229841,5.37031152856143,4.16405104811238,4.32775628735794
38,58,4.30078013970126,2.46633141687542,4.13075259046091,3.47759371841387
38,58,4.17798755584494,4.47522018312419,1,4.82063906987593
38,58,4.53790004343066,3.18089214904271,4.54269155076222,1.59007490261303
38,58,4.21116885808246,4.59809282957372,4.56337305926623,4.91275447830991
38,58,1.10361868475464,4.55853748354626,1.08047620877856,5.01841663000959
38,58,1.20621917745501,4.24557160518261,1.06530968807946,4.31070299706793
38,58,1,4.15949075800928,4.04775757158675,3.47555114276896
38,58,4.28045506847824,3.97423614032091,1.13604381004494,5.73981105615141
38,58,5.06939490649521,3.90275802323169,1.01775061177823,4.07061316688511
38,58,1.09513415883839,5.65162457093158,1.51820067875153,4.80250836970389
38,58,3.94856764381441,3.50747408861523,1.34116793741641,4.45328583907896
38,58,4.54165494362105,4.0276153863791,1.26230522614652,4.55462629711727
38,58,4.25387210068194,3.73447648938616,1,4.57182342489586
38,58,4.15507620951593,4.58046447606438,1.2206042823298,5.22696774127373
38,58,4.35862524679261,3.8983940125809,1.13444675661201,4.06418607469457
38,58,4.13622608065338,2.18317225747374,4.1315745086478,2.0749821610114
38,58,1.06748903631065,4.55947001919233,4.59467198758392,1.93026981302487
38,58,5.22734865258924,3.85075021350795,1,4.41485447910469
38,58,1.31126876571494,4.74854452728579,1.05541168786211,4.93961092045829
38,58,1.06320955482943,4.57013387319005,4.43592123273178,3.19275163275684
38,58,4.17965373290735,3.4404101921039,4.05992034142404,3.63814718704927
38,58,4.95962931463445,3.59615000843771,1.47756883945061,4.263613041317
38,58,4.24653232644399,1.16400607025866,3.90739696687091,3.62208221329699
38,58,4.09885612108605,2.4491227812147,1.01031420500931,4.15225029043668
38,58,4.17668065032496,4.95818730011165,4.24605411904591,1.16812210805745
38,58,1.09279666659738,4.37950416861308,4.53265320202258,3.32016258686562
38,58,5.08257195518838,3.09157542284584,1,3.90931052301803
38,58,4.49622596830133,4.92960519694488,4.42461191393558,2.63959965502834
38,58,1,4.52912959955595,1.04784835193987,4.48372175575229
38,58,1.10778139490497,4.51840334792533,1.90001953135247,3.76903176042449
38,58,1.29881509849769,4.16221388130449,1.03451968000812,4.05848080148394
38,58,1.03047886198103,4.46032348360202,4.29870716659869,3.08529669399876
38,58,4.56656409604023,1.29207920290914,4.28250258545823,3.71680457827156
38,58,1.28889023563051,3.90723000302985,3.93658337998181,5.39107508524488
38,58,4.57014435762438,4.93361256777963,3.66109226696807,3.85954279021072
38,58,4.7943484342184,4.27619390336714,1.35805845797147,4.54652325179788
38,58,4.66271872316275,1.72093759804689,1.11695219119915,4.63478174133374
38,58,1.3543818009728,4.42259006835044,1.14510433042965,4.02879748640368
38,58,1.07849246765229,4.68900204738927,4.48864812077501,2.68385286752373
38,58,1.27373936679698,4.76516790368188,1.18214907051455,4.43997770740008
38,58,1.19074315472779,4.49903070532568,4.12671724378761,1.17724565802084
38,58,4.2971093167493,2.31102393319782,4.25467557709717,5.75618995338371
38,58,4.42169218987608,4.20416370051228,4.23529649608588,4.16465060620977
38,58,4.39912050679771,6.66811484726839,1.24247199940959,4.51998393280085
38,58,1.13860407564699,4.4043119502989,1,4.42546144342565
38,58,1.06241848086334,4.34961255178077,4.17992201834845,4.27251166177642
38,58,4.23426079156991,5.55904674667769,4.59174343022962,1.8705716520239
38,58,1.1387168317306,4.51906030065186,4.58680943947387,4.10769091894003
38,58,1.14305791201219,5.00217406657181,1.11165765086149,5.13761460413492
38,58,4.42397879474416,6.68220344579746,1.29454629563896,4.54101008515133
38,58,4.09270526009445,5.59912368313483,4.23904192696355,4.25746539071173
38,58,4.28973940616814,3.09876352383727,4.03100313274881,3.87836542720312
38,58,4.21410168581355,3.78136536428126,1.04478522601944,4.38878355015847
38,58,1.10971675655875,4.253469720311,4.30573872356841,4.92027927579015
38,58,1,5.12648436864878,4.86838059855924,2.85404225068189
38,58,1.23191347010493,4.3056217295135,1.18803670770979,4.7044047474799
38,58,4.23538317367806,3.55684018622689,4.1967139350503,5.53695349848902
38,58,1.15257078147513,4.0846463132592,4.06495060279374,3.10446907208074
38,58,1.06266023370428,4.57770977449447,4.54178558405756,3.17374030727596
38,58,4.09436780454458,1.12181334284575,1,4.25476969358299
38,58,1.0384598145907,4.44149837995021,4.14727103451537,3.1424507924023
38,58,1,3.9588810225751,3.97120335370121,2.07544743988767
38,58,4.2147285911165,3.9205059334051,1.2239871902446,4.44032095602083
38,58,1.00088858016236,5.07555313523221,1.01387509035907,4.24692995428762
38,58,2.02217762588743,6.23791812896052,4.41332393095657,6.85212959136378
38,58,4.1474284782909,2.01811791395525,4.20151050449909,5.46563819733749
38,58,1.2312133482202,4.57186294850698,4.13938306798605,4.25106134189041
38,58,4.27582404840529,3.76880448357392,4.41074831381685,3.30115513528863
38,58,4.06026973338423,2.18424558937722,4.30857999998747,3.1909729420806
38,58,1.11413797106168,4.87750838969603,4.22549657294121,4.37556866030107
38,58,3.56491640353928,5.07883401718464,4.44291336047833,3.80969738442707
38,58,4.06951444167943,2.42024341825028,1.02924420560451,3.99312681730168
38,58,1.32666895768243,4.46896858763876,1.08845325609768,4.52539785830102
38,58,4.47021993020366,1.50111473541258,1.45745237388064,4.07765689997835
38,58,4.25703581852374,2.22947866992955,1.23216079139861,4.46254611909471
38,58,4.3506641247605,4.33075572863888,4.25839332800921,2.45830915856261
38,58,1.00198888189825,4.23675219786559,4.57228466647241,2.86964000791532
38,58,1.03833566265667,4.80881495082814,4.74614342295956,1.06467014096435
38,58,1.03310171121173,4.47924289221427,4.41239546260125,5.27578308199671
38,58,4.21692237398914,2.84292399682313,4.24216263614355,6.88678357073091
38,58,1.24581926815024,4.67373901798586,4.1982506137336,4.32700065153925
38,58,4.18584354485471,4.20089225567473,1.13372381923647,4.37332947745384
38,58,4.51962970994458,5.03643280891931,4.57862260788787,1.09312557295452
38,58,1.25671555268447,4.494732772863,1.18407123418265,4.49959880831775
38,58,4.29126883383717,4.5923376369497,4.26061691203601,4.27882982229903
38,58,4.96887786705208,3.86189703177217,4.47250142893469,1.08902294059648
38,58,1.23621506696347,4.55583226663813,1,4.65374794078237
38,58,4.23080281662188,3.01015861565633,1.16788074298616,4.85139094720265
38,58,1.18874059513166,4.37265216958651,1.12896985980081,4.64858000969748
38,58,4.5544347398096,4.81182590294123,1.09382283078836,5.44314648382825
38,58,4.06683892899204,4.16530078001365,1.15693452925638,3.99426111333216
38,58,4.17111790876461,3.63968345620179,3.84463292562919,3.45352048321163
38,58,4.45454917804077,3.85129775021001,1.19530552389259,4.52218771274476
38,58,4.47612047836279,3.07186038985345,1.00887003126899,4.47968586643854
38,58,4.08913366022841,3.62173632231697,4.12686605928716,4.35610957232447
38,58,4.6730135649381,4.32635797396669,1,4.64133436032156
38,58,4.6414357108378,3.31116247987329,4.48539557961576,5.4275869120955
38,58,4.78268594356595,5.05821684944458,4.33074749435754,5.63188797153423
38,58,1.00045333132625,4.95530256248538,1.36757970848996,4.37741192377559
38,58,4.24932261068331,1.99046091631449,1.06011991141242,4.63984854227875
38,58,4.46702069583162,3.44194506989942,4.42138475891984,3.13982064755743
38,58,4.2543071034036,3.26053895051989,4.1182268284584,3.52590057541869
38,58,1.28002194390672,5.15725129634884,4.26020740882428,2.45445348232477
38,58,4.44448255332178,5.7359560196235,1.09043898557003,4.00902133051504
38,58,5.18689799310781,3.74619215521876,1.07258608983778,5.67540082768867
38,58,4.94290091237177,3.97341908707707,1,4.95404830458577
38,58,4.17588690140429,3.03383828408833,4.09645518340198,6.82518454508232
38,58,1.00909290373222,4.68359069998767,4.11226284416422,4.753946042318
38,58,1.16504163271675,4.46118437587133,1.37710893577924,4.17561965419855
38,58,4.79412311544922,3.81479038944497,2.01255753930302,6.11721315713527
38,58,4.20460821283477,1.16230560618946,4.18980781717795,3.97680616269969
